id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1328.0,1328.0,0.0,5312.0,5312.0,940.0,388.0,940.0,388.0
0.0,0.0,1336.0,1332.0,0.0,5328.0,5328.0,942.0,390.0,944.0,392.0
0.0,0.0,1344.0,1336.0,5312.0,4040.0,4040.0,948.0,388.0,960.0,384.0
0.0,1304.0,1360.0,1342.0,5328.0,96.0,96.0,953.0,389.0,968.0,392.0
0.0,5272.0,0.0,1073.0,4040.0,0.0,0.0,762.0,311.0,0.0,0.0
0.0,9312.0,0.0,894.0,96.0,0.0,0.0,635.0,259.0,0.0,0.0
0.0,9408.0,0.0,767.0,0.0,0.0,0.0,545.0,222.0,0.0,0.0
0.0,9408.0,0.0,670.0,0.0,0.0,0.0,476.0,194.0,0.0,0.0
0.0,9408.0,0.0,597.0,0.0,0.0,0.0,424.0,173.0,0.0,0.0
0.0,9408.0,0.0,537.0,0.0,0.0,0.0,381.0,156.0,0.0,0.0
0.0,9408.0,0.0,488.0,0.0,0.0,0.0,347.0,141.0,0.0,0.0
0.0,9408.0,292.0,471.0,0.0,0.0,0.0,334.0,137.0,201.0,91.0
0.0,9116.0,645.0,485.0,0.0,0.0,0.0,342.0,143.0,438.0,207.0
0.0,8471.0,714.0,501.0,0.0,0.0,0.0,353.0,148.0,491.0,223.0
0.0,7757.0,419.0,496.0,0.0,0.0,0.0,349.0,147.0,296.0,123.0
0.0,7338.0,57.0,468.0,0.0,0.0,0.0,330.0,138.0,50.0,7.0
0.0,7281.0,0.0,441.0,0.0,0.0,0.0,311.0,130.0,0.0,0.0
0.0,7281.0,281.0,432.0,0.0,0.0,0.0,304.0,128.0,193.0,88.0
0.0,7000.0,640.0,443.0,0.0,0.0,0.0,312.0,131.0,446.0,194.0
0.0,6360.0,733.0,457.0,0.0,0.0,0.0,322.0,135.0,514.0,219.0
0.0,5627.0,439.0,457.0,0.0,0.0,0.0,322.0,135.0,313.0,126.0
0.0,5188.0,71.0,439.0,0.0,0.0,0.0,309.0,130.0,54.0,17.0
0.0,5117.0,0.0,420.0,0.0,0.0,0.0,296.0,124.0,0.0,0.0
0.0,5117.0,239.0,413.0,0.0,0.0,0.0,291.0,122.0,169.0,70.0
0.0,4878.0,592.0,420.0,0.0,0.0,0.0,296.0,124.0,422.0,170.0
0.0,4286.0,703.0,431.0,0.0,0.0,0.0,304.0,127.0,498.0,205.0
0.0,3583.0,451.0,431.0,0.0,0.0,0.0,304.0,127.0,314.0,137.0
0.0,3132.0,83.0,419.0,0.0,0.0,0.0,295.0,124.0,49.0,34.0
0.0,3049.0,1.0,405.0,0.0,0.0,0.0,285.0,120.0,0.0,1.0
0.0,3048.0,246.0,399.0,0.0,0.0,0.0,281.0,118.0,176.0,70.0
0.0,2802.0,582.0,405.0,0.0,0.0,0.0,285.0,120.0,411.0,171.0
0.0,2220.0,682.0,413.0,0.0,114.0,114.0,291.0,122.0,477.0,205.0
0.0,1538.0,441.0,415.0,0.0,563.0,563.0,292.0,123.0,303.0,138.0
0.0,1097.0,112.0,405.0,114.0,521.0,521.0,285.0,120.0,74.0,38.0
0.0,1099.0,24.0,395.0,563.0,0.0,0.0,278.0,117.0,18.0,6.0
0.0,1638.0,255.0,391.0,521.0,0.0,0.0,275.0,116.0,187.0,68.0
0.0,1904.0,564.0,396.0,0.0,244.0,244.0,279.0,117.0,403.0,161.0
0.0,1340.0,652.0,402.0,0.0,920.0,920.0,283.0,119.0,454.0,198.0
0.0,688.0,438.0,404.0,244.0,1122.0,1122.0,284.0,120.0,296.0,142.0
0.0,494.0,139.0,397.0,920.0,313.0,313.0,279.0,118.0,89.0,50.0
0.0,1275.0,25.0,387.0,1122.0,0.0,0.0,272.0,115.0,10.0,15.0
0.0,2372.0,224.0,384.0,313.0,0.0,0.0,270.0,114.0,165.0,59.0
0.0,2461.0,555.0,388.0,0.0,0.0,0.0,273.0,115.0,400.0,155.0
0.0,1906.0,675.0,394.0,0.0,345.0,345.0,277.0,117.0,472.0,203.0
0.0,1231.0,461.0,396.0,0.0,814.0,814.0,278.0,118.0,302.0,159.0
0.0,770.0,120.0,390.0,345.0,565.0,565.0,273.0,117.0,59.0,61.0
0.0,995.0,21.0,382.0,814.0,0.0,0.0,267.0,115.0,5.0,16.0
0.0,1788.0,263.0,379.0,565.0,0.0,0.0,266.0,113.0,203.0,60.0
0.0,2090.0,617.0,384.0,0.0,63.0,63.0,270.0,114.0,458.0,159.0
0.0,1473.0,721.0,391.0,0.0,812.0,812.0,275.0,116.0,512.0,209.0
0.0,752.0,465.0,392.0,63.0,1218.0,1218.0,275.0,117.0,307.0,158.0
0.0,350.0,94.0,387.0,812.0,480.0,480.0,271.0,116.0,36.0,58.0
0.0,1068.0,16.0,362.0,1218.0,0.0,0.0,253.0,109.0,0.0,16.0
0.0,2270.0,294.0,342.0,480.0,0.0,0.0,239.0,103.0,220.0,74.0
0.0,2456.0,647.0,328.0,0.0,0.0,0.0,229.0,99.0,474.0,173.0
0.0,1809.0,749.0,316.0,0.0,204.0,204.0,221.0,95.0,535.0,214.0
0.0,1060.0,502.0,326.0,0.0,746.0,746.0,228.0,98.0,341.0,161.0
0.0,558.0,165.0,329.0,204.0,719.0,719.0,229.0,100.0,94.0,71.0
0.0,597.0,42.0,330.0,746.0,19.0,19.0,230.0,100.0,24.0,18.0
0.0,1301.0,265.0,335.0,719.0,0.0,0.0,234.0,101.0,206.0,59.0
0.0,1755.0,617.0,347.0,19.0,231.0,231.0,243.0,104.0,466.0,151.0
0.0,1157.0,746.0,361.0,0.0,1033.0,1033.0,253.0,108.0,536.0,210.0
0.0,411.0,556.0,372.0,231.0,1402.0,1402.0,260.0,112.0,371.0,185.0
0.0,86.0,208.0,371.0,1033.0,573.0,573.0,259.0,112.0,115.0,93.0
0.0,911.0,61.0,359.0,1402.0,0.0,0.0,251.0,108.0,36.0,25.0
0.0,2252.0,254.0,350.0,573.0,0.0,0.0,245.0,105.0,203.0,51.0
0.0,2571.0,610.0,354.0,0.0,0.0,0.0,249.0,105.0,466.0,144.0
0.0,1961.0,767.0,367.0,0.0,274.0,274.0,258.0,109.0,558.0,209.0
0.0,1194.0,558.0,379.0,0.0,880.0,880.0,266.0,113.0,374.0,184.0
0.0,636.0,167.0,376.0,274.0,761.0,761.0,263.0,113.0,77.0,90.0
0.0,743.0,28.0,365.0,880.0,0.0,0.0,255.0,110.0,0.0,28.0
0.0,1595.0,221.0,354.0,761.0,0.0,0.0,248.0,106.0,174.0,47.0
0.0,2135.0,591.0,357.0,0.0,0.0,0.0,251.0,106.0,455.0,136.0
0.0,1544.0,760.0,370.0,0.0,696.0,696.0,260.0,110.0,545.0,215.0
0.0,784.0,572.0,382.0,0.0,1316.0,1316.0,268.0,114.0,379.0,193.0
0.0,212.0,181.0,380.0,696.0,793.0,793.0,266.0,114.0,92.0,89.0
0.0,727.0,12.0,369.0,1316.0,0.0,0.0,258.0,111.0,0.0,12.0
0.0,2031.0,198.0,360.0,793.0,0.0,0.0,252.0,108.0,165.0,33.0
0.0,2626.0,582.0,362.0,0.0,0.0,0.0,254.0,108.0,439.0,143.0
0.0,2044.0,782.0,376.0,0.0,242.0,242.0,264.0,112.0,565.0,217.0
0.0,1262.0,591.0,387.0,0.0,877.0,877.0,272.0,115.0,401.0,190.0
0.0,671.0,193.0,386.0,242.0,824.0,824.0,270.0,116.0,106.0,87.0
0.0,720.0,12.0,374.0,877.0,0.0,0.0,262.0,112.0,0.0,12.0
0.0,1585.0,170.0,365.0,824.0,0.0,0.0,256.0,109.0,134.0,36.0
0.0,2239.0,521.0,367.0,0.0,0.0,0.0,258.0,109.0,390.0,131.0
0.0,1718.0,736.0,378.0,0.0,530.0,530.0,266.0,112.0,531.0,205.0
0.0,982.0,597.0,390.0,0.0,1175.0,1175.0,274.0,116.0,419.0,178.0
0.0,385.0,246.0,390.0,530.0,891.0,891.0,274.0,116.0,166.0,80.0
0.0,669.0,21.0,379.0,1175.0,0.0,0.0,266.0,113.0,5.0,16.0
0.0,1823.0,170.0,370.0,891.0,0.0,0.0,260.0,110.0,121.0,49.0
0.0,2544.0,521.0,371.0,0.0,0.0,0.0,261.0,110.0,370.0,151.0
0.0,2023.0,742.0,383.0,0.0,251.0,251.0,269.0,114.0,520.0,222.0
0.0,1281.0,594.0,394.0,0.0,889.0,889.0,277.0,117.0,408.0,186.0
0.0,687.0,213.0,393.0,251.0,847.0,847.0,276.0,117.0,135.0,78.0
0.0,725.0,11.0,384.0,889.0,0.0,0.0,269.0,115.0,0.0,11.0
0.0,1603.0,173.0,374.0,847.0,0.0,0.0,262.0,112.0,117.0,56.0
0.0,2277.0,544.0,375.0,0.0,0.0,0.0,263.0,112.0,378.0,166.0
0.0,1733.0,738.0,387.0,0.0,553.0,553.0,272.0,115.0,516.0,222.0
0.0,995.0,559.0,397.0,0.0,1152.0,1152.0,279.0,118.0,386.0,173.0
0.0,436.0,188.0,396.0,553.0,783.0,783.0,278.0,118.0,117.0,71.0
0.0,801.0,20.0,385.0,1152.0,0.0,0.0,269.0,116.0,0.0,20.0
0.0,1933.0,229.0,375.0,783.0,0.0,0.0,262.0,113.0,158.0,71.0
0.0,2487.0,605.0,378.0,0.0,0.0,0.0,265.0,113.0,434.0,171.0
0.0,1882.0,769.0,390.0,0.0,447.0,447.0,274.0,116.0,544.0,225.0
0.0,1113.0,581.0,401.0,0.0,1072.0,1072.0,282.0,119.0,403.0,178.0
0.0,532.0,217.0,400.0,447.0,838.0,838.0,280.0,120.0,133.0,84.0
