agg_orders_level_0,agg_orders_level_1
5030.0,25150.0
5090.0,25305.0
5105.0,25380.0
5070.0,20505.0
5040.0,215.0
5015.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0,0.0
485.0,0.0
1555.0,0.0
2555.0,0.0
3067.0,0.0
2563.0,0.0
1105.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
31.0,0.0
730.0,0.0
1819.0,0.0
2917.0,0.0
3278.0,0.0
2546.0,0.0
735.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
14.0,0.0
745.0,0.0
1796.0,0.0
2839.0,0.0
3210.0,0.0
2558.0,0.0
872.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,0.0
928.0,0.0
2076.0,0.0
3181.0,0.0
3370.0,0.0
2377.0,0.0
489.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
59.0,0.0
954.0,0.0
2068.0,0.0
3182.0,0.0
3416.0,0.0
2540.0,198.0
639.0,395.0
0.0,395.0
0.0,197.0
0.0,0.0
0.0,0.0
73.0,0.0
961.0,59.0
2157.0,1731.0
3232.0,4979.0
3378.0,5692.0
2343.0,5917.0
574.0,5213.0
1233.0,950.0
740.0,0.0
0.0,0.0
0.0,0.0
67.0,0.0
230.0,0.0
800.0,0.0
1558.0,0.0
2515.0,0.0
2925.0,220.0
2689.0,1182.0
1615.0,2114.0
778.0,2742.0
44.0,1789.0
0.0,585.0
38.0,0.0
188.0,0.0
752.0,0.0
1527.0,0.0
2506.0,233.0
2971.0,2003.0
2779.0,4783.0
1759.0,6313.0
784.0,4781.0
0.0,2151.0
0.0,0.0
73.0,0.0
271.0,0.0
874.0,0.0
1706.0,0.0
2678.0,0.0
3035.0,0.0
2705.0,413.0
1655.0,808.0
729.0,1380.0
0.0,917.0
0.0,397.0
52.0,0.0
250.0,0.0
812.0,0.0
1704.0,344.0
2705.0,2298.0
3184.0,4864.0
2888.0,6398.0
1757.0,6222.0
767.0,3658.0
304.0,952.0
409.0,0.0
96.0,0.0
302.0,0.0
629.0,0.0
1354.0,0.0
2039.0,0.0
2453.0,0.0
2586.0,0.0
2164.0,736.0
1253.0,1108.0
830.0,1342.0
450.0,1021.0
103.0,729.0
328.0,420.0
675.0,0.0
1449.0,426.0
2135.0,1465.0
2602.0,3560.0
2677.0,4614.0
2177.0,5617.0
1324.0,4555.0
992.0,2250.0
385.0,2011.0
124.0,0.0
367.0,0.0
720.0,0.0
1250.0,0.0
1662.0,0.0
2058.0,0.0
2392.0,0.0
2487.0,217.0
1980.0,730.0
1270.0,1385.0
367.0,1490.0
151.0,1107.0
410.0,303.0
761.0,0.0
1349.0,43.0
1804.0,1190.0
2201.0,2352.0
2456.0,3971.0
2340.0,5937.0
1959.0,5638.0
1690.0,4486.0
394.0,1702.0
286.0,0.0
425.0,0.0
771.0,0.0
1012.0,0.0
1135.0,0.0
1447.0,0.0
2122.0,0.0
2745.0,0.0
2823.0,305.0
1999.0,1681.0
626.0,2302.0
162.0,2039.0
442.0,650.0
810.0,0.0
1077.0,0.0
1165.0,0.0
1407.0,398.0
1976.0,1824.0
2600.0,4634.0
2799.0,6710.0
2130.0,6833.0
781.0,4162.0
162.0,14.0
430.0,0.0
