agg_orders_level_0,agg_orders_level_1
3960.0,15840.0
3948.0,15816.0
4200.0,12408.0
4164.0,888.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
371.0,0.0
1446.0,0.0
1922.0,0.0
1688.0,0.0
1191.0,0.0
601.0,0.0
554.0,0.0
1101.0,0.0
1690.0,0.0
1630.0,0.0
961.0,0.0
533.0,0.0
577.0,0.0
896.0,0.0
1318.0,0.0
1338.0,0.0
1031.0,0.0
641.0,0.0
381.0,0.0
697.0,0.0
1348.0,0.0
1609.0,0.0
1273.0,1089.0
459.0,1460.0
245.0,500.0
803.0,0.0
1566.0,909.0
1504.0,2445.0
886.0,2386.0
384.0,245.0
560.0,0.0
1019.0,0.0
1443.0,596.0
1492.0,2124.0
1141.0,2669.0
597.0,1086.0
563.0,0.0
1262.0,0.0
1801.0,969.0
1580.0,2585.0
969.0,2561.0
562.0,498.0
782.0,0.0
1414.0,0.0
1754.0,753.0
1463.0,2012.0
773.0,2104.0
483.0,611.0
967.0,0.0
1880.0,947.0
2009.0,3116.0
1355.0,3632.0
486.0,1010.0
304.0,0.0
1003.0,0.0
2106.0,0.0
2231.0,1968.0
1500.0,3528.0
649.0,2229.0
438.0,0.0
887.0,0.0
1592.0,0.0
1878.0,1219.0
1474.0,2757.0
791.0,2353.0
336.0,0.0
598.0,0.0
1390.0,0.0
1863.0,1402.0
1889.0,3375.0
1178.0,3223.0
570.0,406.0
802.0,0.0
1426.0,0.0
1878.0,871.0
1700.0,2667.0
1205.0,3077.0
354.0,736.0
283.0,0.0
863.0,0.0
1558.0,0.0
1715.0,1342.0
1267.0,2657.0
776.0,2079.0
610.0,0.0
1016.0,0.0
1384.0,269.0
1605.0,1958.0
1288.0,3025.0
1024.0,2079.0
678.0,0.0
1020.0,0.0
1579.0,168.0
1785.0,2041.0
1418.0,3339.0
854.0,2112.0
495.0,0.0
661.0,0.0
1369.0,0.0
1728.0,902.0
1751.0,2705.0
1325.0,3088.0
717.0,1004.0
742.0,0.0
1327.0,0.0
2007.0,1132.0
2021.0,3229.0
1323.0,3368.0
610.0,625.0
713.0,0.0
1593.0,0.0
2113.0,1187.0
1876.0,3139.0
1263.0,3187.0
539.0,491.0
626.0,0.0
1422.0,0.0
2173.0,1154.0
1912.0,3166.0
1105.0,3101.0
525.0,352.0
698.0,0.0
1295.0,0.0
1734.0,638.0
1528.0,2218.0
964.0,2508.0
597.0,783.0
903.0,0.0
1535.0,6.0
1970.0,1992.0
1602.0,3684.0
856.0,2556.0
475.0,0.0
690.0,0.0
1556.0,0.0
2153.0,1158.0
1816.0,3070.0
1052.0,2960.0
439.0,257.0
332.0,0.0
1174.0,0.0
2108.0,634.0
2287.0,3041.0
1376.0,3807.0
391.0,1069.0
374.0,0.0
1391.0,0.0
2409.0,371.0
2554.0,3081.0
1561.0,4351.0
568.0,1766.0
393.0,0.0
1250.0,0.0
2391.0,0.0
2687.0,2470.0
1865.0,4419.0
614.0,2507.0
256.0,0.0
1099.0,0.0
2448.0,0.0
2763.0,2203.0
1869.0,4156.0
738.0,2623.0
132.0,0.0
756.0,0.0
2106.0,0.0
2923.0,1769.0
2167.0,4052.0
594.0,2817.0
0.0,0.0
593.0,0.0
1919.0,0.0
2613.0,1029.0
2108.0,3241.0
878.0,3066.0
0.0,0.0
370.0,0.0
1683.0,0.0
2756.0,1568.0
2342.0,4010.0
883.0,3281.0
74.0,0.0
411.0,0.0
1648.0,0.0
2300.0,383.0
1974.0,2461.0
835.0,2853.0
169.0,417.0
615.0,0.0
1739.0,0.0
2384.0,1985.0
2061.0,4178.0
916.0,3093.0
103.0,0.0
732.0,0.0
1997.0,0.0
2720.0,1330.0
2114.0,3572.0
863.0,3069.0
132.0,0.0
511.0,0.0
1801.0,0.0
2880.0,1620.0
2568.0,4348.0
987.0,3699.0
0.0,0.0
562.0,0.0
2076.0,0.0
2952.0,1098.0
2280.0,3534.0
795.0,3195.0
36.0,0.0
876.0,0.0
2295.0,0.0
3018.0,2575.0
2265.0,5004.0
739.0,3168.0
26.0,0.0
856.0,0.0
2312.0,0.0
2930.0,992.0
2246.0,3406.0
744.0,3178.0
14.0,0.0
760.0,0.0
2204.0,0.0
3088.0,2540.0
2447.0,5171.0
706.0,3369.0
0.0,0.0
700.0,0.0
2122.0,0.0
2865.0,364.0
2012.0,2528.0
389.0,2541.0
0.0,0.0
551.0,0.0
2041.0,0.0
2930.0,2902.0
2290.0,5368.0
602.0,3056.0
0.0,0.0
587.0,0.0
2030.0,0.0
2895.0,24.0
2198.0,2378.0
748.0,3114.0
59.0,639.0
730.0,0.0
2088.0,0.0
2963.0,2679.0
2289.0,5124.0
822.0,3291.0
282.0,0.0
1011.0,0.0
2271.0,0.0
2892.0,1200.0
2214.0,3582.0
873.0,3279.0
229.0,0.0
979.0,0.0
2361.0,0.0
2889.0,2756.0
2133.0,5045.0
972.0,3273.0
595.0,0.0
1357.0,0.0
2382.0,0.0
2813.0,2010.0
2054.0,4220.0
822.0,3028.0
342.0,0.0
1061.0,0.0
2306.0,0.0
2727.0,2076.0
2026.0,4254.0
760.0,2950.0
207.0,0.0
1083.0,0.0
2516.0,0.0
2871.0,2279.0
1882.0,4305.0
745.0,2779.0
78.0,0.0
858.0,0.0
2231.0,0.0
2735.0,1481.0
2139.0,3788.0
937.0,3268.0
373.0,0.0
1054.0,0.0
2117.0,0.0
2491.0,2103.0
2090.0,4361.0
1171.0,3477.0
653.0,0.0
1177.0,0.0
1934.0,0.0
2359.0,1618.0
1796.0,3550.0
1234.0,3198.0
1110.0,694.0
1529.0,0.0
1973.0,164.0
1906.0,2154.0
1493.0,3579.0
1390.0,2839.0
1530.0,730.0
1966.0,0.0
2191.0,1246.0
2077.0,3419.0
1809.0,4102.0
1592.0,2335.0
1352.0,0.0
1290.0,0.0
1451.0,0.0
1765.0,1556.0
2051.0,3711.0
2188.0,4411.0
1973.0,2653.0
1450.0,0.0
1100.0,0.0
1279.0,0.0
1892.0,1274.0
2548.0,3942.0
2375.0,5043.0
1570.0,2587.0
1112.0,0.0
985.0,0.0
1661.0,0.0
2444.0,1323.0
2531.0,3854.0
1791.0,4230.0
850.0,1158.0
922.0,0.0
1722.0,0.0
2465.0,1135.0
2322.0,3473.0
1507.0,3749.0
845.0,1025.0
880.0,0.0
1718.0,0.0
2554.0,1607.0
2447.0,4086.0
1546.0,3945.0
839.0,602.0
1054.0,0.0
1803.0,0.0
2174.0,1254.0
2126.0,3388.0
1590.0,3668.0
1105.0,1329.0
1430.0,0.0
2076.0,0.0
2488.0,2486.0
2182.0,4692.0
1500.0,3662.0
1050.0,60.0
1350.0,0.0
2292.0,0.0
2682.0,2706.0
2089.0,4791.0
1315.0,3344.0
1077.0,0.0
1406.0,0.0
2226.0,0.0
2556.0,2558.0
2115.0,4729.0
1389.0,3528.0
1219.0,2.0
1717.0,0.0
2259.0,380.0
2444.0,2908.0
2179.0,4787.0
1627.0,3534.0
1188.0,0.0
1457.0,0.0
2121.0,0.0
2666.0,2573.0
2433.0,5114.0
1521.0,4098.0
828.0,0.0
1374.0,0.0
2428.0,0.0
2746.0,2190.0
1949.0,4211.0
1151.0,3196.0
870.0,0.0
1321.0,0.0
2206.0,18.0
2545.0,2647.0
2031.0,4744.0
1107.0,3228.0
896.0,0.0
1421.0,0.0
2325.0,0.0
2686.0,2512.0
2142.0,4754.0
1180.0,3430.0
955.0,0.0
1476.0,0.0
2202.0,0.0
2606.0,2449.0
2258.0,4791.0
1292.0,3626.0
639.0,0.0
1177.0,0.0
2236.0,0.0
3010.0,2171.0
2786.0,5101.0
1837.0,4803.0
1023.0,633.0
1046.0,0.0
2067.0,0.0
2941.0,1247.0
2734.0,4113.0
1804.0,4698.0
991.0,1476.0
1136.0,0.0
2180.0,0.0
3155.0,1809.0
2761.0,4690.0
1565.0,4434.0
758.0,382.0
1431.0,0.0
2650.0,0.0
3251.0,2982.0
2502.0,5580.0
1294.0,3880.0
775.0,0.0
1306.0,0.0
2312.0,0.0
3051.0,1768.0
2583.0,4487.0
1146.0,3849.0
366.0,0.0
999.0,0.0
2400.0,0.0
3180.0,2362.0
2754.0,5248.0
1441.0,4343.0
411.0,0.0
907.0,0.0
2295.0,0.0
3239.0,1516.0
2732.0,4392.0
1479.0,4367.0
416.0,239.0
824.0,0.0
2184.0,0.0
3409.0,2082.0
2893.0,5119.0
1576.0,4629.0
653.0,43.0
1067.0,0.0
2430.0,0.0
3224.0,2132.0
2675.0,4959.0
1281.0,4128.0
568.0,0.0
1295.0,0.0
2848.0,0.0
3611.0,3231.0
3103.0,6502.0
1464.0,4771.0
291.0,0.0
905.0,0.0
2765.0,0.0
3895.0,1222.0
3109.0,4487.0
1351.0,4640.0
90.0,79.0
923.0,0.0
2804.0,0.0
3932.0,3039.0
3266.0,6497.0
1515.0,4973.0
406.0,0.0
943.0,0.0
2577.0,0.0
3674.0,947.0
3179.0,4306.0
1617.0,5000.0
361.0,911.0
610.0,0.0
2076.0,0.0
3479.0,1117.0
3396.0,4745.0
1931.0,5631.0
466.0,1204.0
581.0,0.0
2135.0,0.0
3462.0,447.0
3427.0,4106.0
1747.0,5470.0
117.0,1309.0
83.0,0.0
1958.0,0.0
3855.0,318.0
3881.0,4455.0
2044.0,6277.0
222.0,1900.0
96.0,0.0
1896.0,0.0
3763.0,0.0
3940.0,3498.0
2166.0,5760.0
258.0,2352.0
131.0,0.0
1895.0,0.0
3819.0,0.0
3802.0,4031.0
2065.0,6156.0
360.0,2285.0
287.0,0.0
1949.0,0.0
3817.0,0.0
4173.0,4210.0
2463.0,6793.0
181.0,2572.0
3.0,0.0
2014.0,0.0
4408.0,0.0
4582.0,4406.0
2480.0,7006.0
32.0,2416.0
0.0,0.0
1891.0,0.0
3927.0,0.0
4078.0,2954.0
2037.0,5083.0
0.0,1917.0
53.0,0.0
2276.0,0.0
4545.0,1679.0
4280.0,6247.0
1808.0,6472.0
0.0,69.0
0.0,0.0
1952.0,0.0
4040.0,0.0
4212.0,3804.0
2114.0,6038.0
0.0,2058.0
0.0,0.0
1860.0,0.0
3793.0,0.0
4014.0,3709.0
2376.0,6257.0
440.0,2876.0
0.0,0.0
1591.0,0.0
3672.0,0.0
4231.0,3189.0
2522.0,5907.0
343.0,2937.0
0.0,0.0
1808.0,0.0
4029.0,0.0
4452.0,4394.0
2653.0,7243.0
373.0,3110.0
0.0,0.0
1541.0,0.0
3641.0,0.0
4072.0,1951.0
2608.0,4731.0
688.0,3368.0
390.0,0.0
1823.0,0.0
3483.0,605.0
3912.0,4805.0
2731.0,7135.0
1017.0,3275.0
602.0,0.0
1887.0,0.0
3586.0,0.0
4051.0,2883.0
2551.0,5626.0
636.0,3295.0
108.0,0.0
1827.0,0.0
4078.0,67.0
4574.0,5001.0
2890.0,8036.0
448.0,3351.0
0.0,0.0
1418.0,0.0
3761.0,0.0
4506.0,1569.0
2875.0,4660.0
373.0,3340.0
0.0,0.0
1478.0,0.0
3703.0,137.0
4444.0,4917.0
2757.0,7741.0
495.0,3223.0
0.0,0.0
1539.0,0.0
3612.0,0.0
4317.0,1643.0
2646.0,4481.0
535.0,3289.0
0.0,0.0
1535.0,0.0
3677.0,339.0
4491.0,5150.0
3061.0,8100.0
718.0,3584.0
0.0,0.0
1312.0,0.0
3375.0,0.0
4220.0,607.0
3191.0,4046.0
1374.0,4801.0
536.0,1051.0
1419.0,0.0
3192.0,0.0
4234.0,4156.0
3451.0,7847.0
1449.0,5112.0
239.0,0.0
1487.0,0.0
3643.0,0.0
4534.0,1964.0
3159.0,5323.0
1041.0,4328.0
239.0,0.0
1499.0,0.0
3513.0,0.0
4349.0,4185.0
3335.0,7768.0
1458.0,5005.0
391.0,0.0
1297.0,0.0
3245.0,0.0
4227.0,1180.0
3394.0,4834.0
1489.0,5143.0
453.0,518.0
1064.0,0.0
3092.0,0.0
4150.0,3195.0
3320.0,6779.0
1252.0,4820.0
182.0,0.0
1150.0,0.0
3119.0,0.0
4303.0,1763.0
3428.0,5463.0
1366.0,5050.0
228.0,0.0
1019.0,0.0
2990.0,0.0
4272.0,2838.0
3688.0,6810.0
1633.0,5617.0
145.0,0.0
606.0,0.0
2801.0,0.0
4515.0,961.0
4011.0,5280.0
1813.0,6176.0
37.0,673.0
556.0,0.0
2949.0,0.0
4874.0,2171.0
4247.0,6706.0
1734.0,6289.0
