agg_orders_level_0,agg_orders_level_1
4032.0,16128.0
4040.0,16144.0
4096.0,12264.0
4092.0,248.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
728.0,0.0
1798.0,0.0
2190.0,0.0
1457.0,0.0
372.0,0.0
15.0,0.0
695.0,0.0
1762.0,0.0
2139.0,0.0
1410.0,0.0
339.0,0.0
10.0,0.0
673.0,0.0
1740.0,0.0
2112.0,0.0
1416.0,0.0
354.0,0.0
23.0,0.0
647.0,0.0
1648.0,0.0
2024.0,360.0
1411.0,1439.0
432.0,1415.0
73.0,249.0
645.0,0.0
1552.0,499.0
1893.0,2395.0
1372.0,3288.0
539.0,1360.0
192.0,0.0
696.0,0.0
1546.0,14.0
1874.0,1128.0
1383.0,2369.0
541.0,1726.0
221.0,439.0
751.0,0.0
1603.0,75.0
1957.0,1704.0
1422.0,3075.0
542.0,1865.0
230.0,183.0
857.0,0.0
1736.0,0.0
2038.0,888.0
1497.0,2340.0
653.0,2153.0
285.0,599.0
800.0,0.0
1682.0,508.0
2049.0,2253.0
1572.0,3433.0
708.0,1884.0
332.0,302.0
818.0,0.0
1705.0,27.0
2056.0,1183.0
1545.0,2742.0
665.0,2220.0
316.0,571.0
841.0,0.0
1724.0,69.0
2077.0,1593.0
1565.0,3213.0
652.0,2268.0
286.0,498.0
768.0,0.0
1660.0,55.0
2050.0,1149.0
1576.0,2630.0
676.0,2157.0
268.0,600.0
686.0,0.0
1564.0,0.0
1988.0,1285.0
1536.0,2852.0
697.0,2264.0
252.0,535.0
739.0,0.0
1599.0,21.0
2020.0,1222.0
1550.0,2796.0
619.0,2189.0
221.0,526.0
730.0,0.0
1649.0,0.0
2074.0,1314.0
1568.0,2968.0
618.0,2272.0
218.0,528.0
802.0,0.0
1790.0,0.0
2196.0,1496.0
1610.0,3176.0
665.0,2333.0
320.0,599.0
919.0,0.0
1840.0,0.0
2217.0,1477.0
1685.0,3266.0
753.0,2542.0
391.0,616.0
950.0,0.0
1882.0,81.0
2266.0,1668.0
1753.0,3347.0
839.0,2518.0
425.0,721.0
935.0,0.0
1797.0,0.0
2185.0,1409.0
1671.0,3005.0
756.0,2340.0
345.0,705.0
893.0,0.0
1832.0,0.0
2182.0,1491.0
1600.0,3182.0
677.0,2364.0
289.0,588.0
853.0,0.0
1818.0,0.0
2229.0,1359.0
1651.0,3118.0
669.0,2428.0
254.0,501.0
832.0,0.0
1803.0,53.0
2225.0,1439.0
1675.0,3173.0
696.0,2426.0
277.0,553.0
766.0,0.0
1721.0,0.0
2165.0,1234.0
1692.0,2943.0
748.0,2457.0
286.0,594.0
802.0,0.0
1809.0,0.0
2279.0,1587.0
1722.0,3421.0
715.0,2541.0
288.0,453.0
851.0,0.0
1898.0,0.0
2346.0,1441.0
1766.0,3319.0
700.0,2562.0
317.0,335.0
964.0,0.0
2055.0,71.0
2487.0,2117.0
1851.0,4013.0
745.0,2625.0
303.0,190.0
962.0,0.0
2096.0,0.0
2575.0,1665.0
1862.0,3643.0
695.0,2649.0
257.0,27.0
929.0,0.0
2081.0,0.0
2571.0,2128.0
1860.0,4104.0
712.0,2672.0
233.0,83.0
930.0,0.0
2091.0,0.0
2555.0,1582.0
1865.0,3575.0
714.0,2691.0
249.0,46.0
890.0,0.0
2001.0,26.0
2477.0,1944.0
1840.0,3874.0
752.0,2678.0
252.0,224.0
810.0,0.0
1881.0,0.0
2387.0,1152.0
1825.0,3097.0
801.0,2750.0
315.0,452.0
806.0,0.0
1799.0,49.0
2339.0,1626.0
1868.0,3565.0
827.0,2770.0
303.0,431.0
791.0,0.0
1801.0,0.0
2349.0,1148.0
1910.0,3186.0
942.0,2988.0
412.0,547.0
906.0,0.0
1921.0,200.0
2496.0,1918.0
1999.0,3849.0
993.0,2924.0
445.0,624.0
966.0,0.0
2017.0,0.0
2545.0,1412.0
2031.0,3579.0
1049.0,3224.0
560.0,673.0
1045.0,0.0
2002.0,0.0
2477.0,1744.0
1976.0,3852.0
1032.0,3148.0
592.0,609.0
1083.0,0.0
2018.0,20.0
2427.0,1575.0
1920.0,3599.0
975.0,3003.0
567.0,554.0
1083.0,0.0
1991.0,0.0
2366.0,1762.0
1813.0,3695.0
875.0,2808.0
429.0,370.0
976.0,0.0
1972.0,0.0
2435.0,1651.0
1869.0,3640.0
841.0,2834.0
401.0,274.0
989.0,0.0
1986.0,0.0
2466.0,1848.0
1888.0,3856.0
811.0,2823.0
345.0,168.0
935.0,0.0
2023.0,0.0
2499.0,1702.0
1954.0,3776.0
931.0,3017.0
455.0,307.0
1035.0,0.0
2090.0,5.0
2603.0,2032.0
2022.0,4181.0
978.0,3131.0
489.0,417.0
1077.0,0.0
2163.0,68.0
2684.0,1735.0
2116.0,3915.0
1018.0,3206.0
518.0,524.0
1117.0,0.0
2247.0,67.0
2790.0,2157.0
2144.0,4350.0
940.0,3125.0
513.0,476.0
1144.0,0.0
2242.0,60.0
2706.0,1711.0
2075.0,3838.0
977.0,3100.0
515.0,321.0
1125.0,0.0
2194.0,0.0
2654.0,2265.0
2029.0,4406.0
981.0,3110.0
526.0,283.0
1121.0,0.0
2155.0,0.0
2607.0,1676.0
1953.0,3745.0
879.0,2944.0
491.0,219.0
1174.0,0.0
2216.0,61.0
2580.0,2445.0
1888.0,4380.0
844.0,2775.0
490.0,19.0
1174.0,0.0
2174.0,98.0
2526.0,1901.0
1847.0,3766.0
837.0,2698.0
589.0,155.0
1250.0,0.0
2186.0,317.0
2500.0,2528.0
1884.0,4207.0
984.0,2663.0
708.0,207.0
1307.0,0.0
2242.0,413.0
2555.0,2334.0
1991.0,4028.0
1105.0,2795.0
795.0,415.0
1391.0,0.0
2327.0,484.0
2653.0,2659.0
2061.0,4356.0
1127.0,2824.0
771.0,505.0
1418.0,0.0
2420.0,446.0
2757.0,2445.0
2074.0,4189.0
1053.0,2797.0
679.0,349.0
1409.0,0.0
2459.0,347.0
2751.0,2708.0
2031.0,4504.0
1017.0,2809.0
701.0,221.0
1371.0,0.0
2368.0,367.0
2685.0,2340.0
2062.0,4159.0
1027.0,2834.0
639.0,278.0
1303.0,0.0
2341.0,356.0
2686.0,2484.0
1985.0,4229.0
934.0,2663.0
607.0,149.0
1255.0,0.0
2306.0,399.0
2672.0,2414.0
1974.0,4093.0
916.0,2575.0
576.0,0.0
1239.0,0.0
2309.0,330.0
2696.0,2687.0
2036.0,4505.0
986.0,2784.0
608.0,0.0
1283.0,0.0
2303.0,389.0
2719.0,2352.0
2153.0,4232.0
1179.0,3047.0
746.0,204.0
1345.0,0.0
2374.0,503.0
2807.0,2796.0
2257.0,4658.0
1270.0,3120.0
846.0,259.0
1375.0,0.0
2381.0,449.0
2855.0,2484.0
2297.0,4456.0
1272.0,3232.0
830.0,394.0
1482.0,0.0
2499.0,475.0
2862.0,2775.0
2169.0,4581.0
1137.0,2923.0
806.0,343.0
1455.0,0.0
2470.0,443.0
2794.0,2545.0
2108.0,4318.0
1073.0,2822.0
750.0,140.0
1454.0,0.0
2512.0,530.0
2841.0,3051.0
2069.0,4702.0
975.0,2606.0
677.0,0.0
1452.0,0.0
2521.0,416.0
2823.0,2731.0
2044.0,4467.0
972.0,2692.0
681.0,0.0
1445.0,0.0
2482.0,482.0
2814.0,2919.0
2048.0,4597.0
1004.0,2666.0
725.0,0.0
1447.0,0.0
2509.0,507.0
2816.0,2856.0
2092.0,4553.0
1066.0,2751.0
749.0,0.0
1467.0,0.0
2502.0,541.0
2835.0,2932.0
2181.0,4688.0
1201.0,2945.0
914.0,102.0
1608.0,0.0
2580.0,583.0
2878.0,3130.0
2204.0,4855.0
1242.0,2963.0
981.0,0.0
1675.0,0.0
2633.0,620.0
2898.0,3284.0
2219.0,4983.0
1239.0,2918.0
975.0,0.0
1679.0,0.0
2647.0,640.0
2933.0,3223.0
2194.0,4885.0
1177.0,2815.0
925.0,0.0
1702.0,0.0
2670.0,759.0
2900.0,3292.0
2126.0,4767.0
1105.0,2552.0
870.0,0.0
1681.0,0.0
2704.0,615.0
2901.0,3373.0
2048.0,4914.0
1017.0,2522.0
856.0,0.0
1709.0,0.0
2727.0,667.0
2874.0,3240.0
1995.0,4668.0
958.0,2350.0
837.0,0.0
1691.0,0.0
2709.0,711.0
2870.0,3415.0
2015.0,4823.0
999.0,2371.0
808.0,0.0
1641.0,0.0
2694.0,753.0
2925.0,3209.0
2113.0,4677.0
1104.0,2629.0
882.0,0.0
1732.0,0.0
2806.0,844.0
3017.0,3651.0
2159.0,5062.0
1113.0,2642.0
945.0,0.0
1833.0,0.0
2898.0,776.0
3131.0,3579.0
2276.0,5183.0
1175.0,2815.0
900.0,0.0
1761.0,0.0
2908.0,725.0
3242.0,3536.0
2342.0,5257.0
1107.0,2805.0
801.0,0.0
1736.0,0.0
2938.0,683.0
3214.0,3399.0
2285.0,5101.0
1088.0,2753.0
810.0,0.0
1724.0,0.0
2943.0,726.0
3189.0,3542.0
2268.0,5192.0
1040.0,2687.0
759.0,0.0
1662.0,0.0
2887.0,596.0
3234.0,3297.0
2329.0,5146.0
1114.0,2911.0
728.0,0.0
1565.0,0.0
2809.0,489.0
3254.0,3198.0
2414.0,5243.0
1147.0,3148.0
704.0,0.0
1515.0,0.0
2772.0,519.0
3252.0,2976.0
2446.0,5031.0
1195.0,3210.0
805.0,39.0
1617.0,0.0
2839.0,628.0
3255.0,3426.0
2431.0,5345.0
1217.0,3100.0
825.0,33.0
1645.0,0.0
2921.0,660.0
3339.0,3324.0
2494.0,5274.0
1227.0,3129.0
822.0,0.0
1705.0,0.0
2990.0,656.0
3407.0,3614.0
2574.0,5656.0
1275.0,3281.0
781.0,0.0
1629.0,0.0
2981.0,530.0
3461.0,3140.0
2554.0,5296.0
1188.0,3304.0
761.0,0.0
1655.0,0.0
3024.0,534.0
3459.0,3555.0
2578.0,5739.0
1220.0,3364.0
724.0,0.0
1598.0,0.0
2975.0,429.0
3509.0,3019.0
2650.0,5380.0
1231.0,3556.0
667.0,97.0
1508.0,0.0
2913.0,301.0
3486.0,3025.0
2652.0,5524.0
1238.0,3709.0
633.0,0.0
1426.0,0.0
2853.0,340.0
3478.0,2774.0
2699.0,5285.0
1283.0,3774.0
619.0,0.0
1399.0,0.0
2845.0,286.0
3528.0,3006.0
2775.0,5651.0
1374.0,3999.0
703.0,0.0
1428.0,0.0
2839.0,256.0
3550.0,2777.0
2862.0,5539.0
1480.0,4234.0
754.0,119.0
1491.0,0.0
2926.0,265.0
3667.0,3084.0
2967.0,5958.0
1526.0,4380.0
838.0,47.0
1561.0,0.0
2925.0,112.0
3625.0,2848.0
2981.0,5889.0
1624.0,4661.0
915.0,149.0
1569.0,0.0
2917.0,93.0
3615.0,2890.0
2893.0,5854.0
1514.0,4462.0
877.0,52.0
1564.0,0.0
2922.0,128.0
3565.0,2918.0
2860.0,5814.0
1459.0,4347.0
779.0,0.0
1525.0,0.0
2943.0,151.0
3576.0,2893.0
2809.0,5715.0
1441.0,4255.0
805.0,30.0
1526.0,0.0
2880.0,64.0
3492.0,2842.0
2758.0,5696.0
1417.0,4275.0
792.0,0.0
1516.0,0.0
2878.0,198.0
3474.0,2836.0
2761.0,5559.0
1454.0,4185.0
859.0,105.0
1555.0,0.0
2912.0,242.0
3590.0,3120.0
2893.0,5943.0
1526.0,4357.0
856.0,7.0
1596.0,0.0
2997.0,334.0
3645.0,3020.0
2916.0,5770.0
1536.0,4290.0
904.0,143.0
1679.0,0.0
3105.0,407.0
3759.0,3410.0
2994.0,6161.0
1556.0,4303.0
919.0,125.0
1747.0,0.0
3189.0,393.0
3773.0,3226.0
2946.0,5935.0
1535.0,4240.0
931.0,109.0
1738.0,0.0
3128.0,417.0
3736.0,3381.0
2945.0,6069.0
1542.0,4226.0
924.0,135.0
1697.0,0.0
3109.0,280.0
3754.0,3180.0
2959.0,6027.0
1508.0,4355.0
867.0,29.0
1679.0,0.0
3140.0,357.0
3754.0,3280.0
2912.0,5999.0
1455.0,4170.0
800.0,2.0
1656.0,0.0
3150.0,300.0
3762.0,3275.0
2910.0,6045.0
1412.0,4174.0
804.0,0.0
1623.0,0.0
3094.0,389.0
3764.0,3144.0
2930.0,5845.0
1438.0,4127.0
774.0,0.0
1615.0,0.0
3147.0,477.0
3839.0,3414.0
2984.0,6085.0
1478.0,4141.0
861.0,0.0
1731.0,0.0
3223.0,423.0
3886.0,3504.0
3072.0,6321.0
1582.0,4399.0
946.0,0.0
1767.0,0.0
3278.0,386.0
3942.0,3488.0
3145.0,6423.0
1639.0,4566.0
956.0,0.0
1789.0,0.0
3341.0,422.0
4021.0,3584.0
3131.0,6457.0
1598.0,4459.0
918.0,0.0
1785.0,0.0
3291.0,350.0
3971.0,3404.0
3111.0,6329.0
1556.0,4469.0
863.0,0.0
1739.0,0.0
3275.0,340.0
3936.0,3372.0
3080.0,6276.0
1519.0,4415.0
826.0,66.0
1676.0,0.0
3216.0,255.0
3935.0,3191.0
3066.0,6174.0
1462.0,4425.0
758.0,0.0
1646.0,0.0
3249.0,285.0
3929.0,3284.0
3042.0,6209.0
1487.0,4404.0
802.0,142.0
1702.0,0.0
3280.0,314.0
3959.0,3284.0
3066.0,6208.0
1514.0,4434.0
886.0,35.0
1801.0,0.0
3339.0,328.0
4016.0,3695.0
3150.0,6689.0
1605.0,4587.0
968.0,78.0
