id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1640.0,1640.0,0.0,8200.0,8200.0,1150.0,490.0,1150.0,490.0
0.0,0.0,1670.0,1655.0,0.0,8275.0,8275.0,1160.0,495.0,1170.0,500.0
0.0,0.0,1705.0,1672.0,0.0,8360.0,8360.0,1172.0,500.0,1195.0,510.0
0.0,0.0,1735.0,1687.0,8200.0,6985.0,6985.0,1182.0,505.0,1215.0,520.0
0.0,1450.0,1755.0,1701.0,8275.0,535.0,535.0,1192.0,509.0,1230.0,525.0
0.0,7970.0,1780.0,1714.0,8360.0,0.0,0.0,1201.0,513.0,1245.0,535.0
0.0,14550.0,0.0,1469.0,6985.0,0.0,0.0,1029.0,440.0,0.0,0.0
0.0,21535.0,0.0,1286.0,535.0,0.0,0.0,901.0,385.0,0.0,0.0
0.0,22070.0,0.0,1143.0,0.0,0.0,0.0,801.0,342.0,0.0,0.0
0.0,22070.0,0.0,1028.0,0.0,0.0,0.0,720.0,308.0,0.0,0.0
0.0,22070.0,0.0,935.0,0.0,0.0,0.0,655.0,280.0,0.0,0.0
0.0,22070.0,0.0,857.0,0.0,0.0,0.0,600.0,257.0,0.0,0.0
0.0,22070.0,0.0,791.0,0.0,0.0,0.0,554.0,237.0,0.0,0.0
0.0,22070.0,0.0,735.0,0.0,0.0,0.0,515.0,220.0,0.0,0.0
0.0,22070.0,0.0,685.0,0.0,0.0,0.0,480.0,205.0,0.0,0.0
0.0,22070.0,0.0,642.0,0.0,0.0,0.0,450.0,192.0,0.0,0.0
0.0,22070.0,0.0,605.0,0.0,0.0,0.0,424.0,181.0,0.0,0.0
0.0,22070.0,0.0,571.0,0.0,0.0,0.0,400.0,171.0,0.0,0.0
0.0,22070.0,0.0,541.0,0.0,0.0,0.0,379.0,162.0,0.0,0.0
0.0,22070.0,0.0,514.0,0.0,0.0,0.0,360.0,154.0,0.0,0.0
0.0,22070.0,0.0,490.0,0.0,0.0,0.0,343.0,147.0,0.0,0.0
0.0,22070.0,170.0,475.0,0.0,0.0,0.0,333.0,142.0,115.0,55.0
0.0,21900.0,546.0,479.0,0.0,0.0,0.0,335.0,144.0,378.0,168.0
0.0,21354.0,915.0,496.0,0.0,0.0,0.0,347.0,149.0,635.0,280.0
0.0,20439.0,1116.0,522.0,0.0,0.0,0.0,365.0,157.0,780.0,336.0
0.0,19323.0,917.0,536.0,0.0,0.0,0.0,375.0,161.0,647.0,270.0
0.0,18406.0,347.0,530.0,0.0,0.0,0.0,371.0,159.0,252.0,95.0
0.0,18059.0,0.0,511.0,0.0,0.0,0.0,358.0,153.0,0.0,0.0
0.0,18059.0,0.0,493.0,0.0,0.0,0.0,345.0,148.0,0.0,0.0
0.0,18059.0,0.0,477.0,0.0,0.0,0.0,334.0,143.0,0.0,0.0
0.0,18059.0,0.0,461.0,0.0,0.0,0.0,323.0,138.0,0.0,0.0
0.0,18059.0,0.0,447.0,0.0,0.0,0.0,313.0,134.0,0.0,0.0
0.0,18059.0,0.0,433.0,0.0,0.0,0.0,303.0,130.0,0.0,0.0
0.0,18059.0,164.0,426.0,0.0,0.0,0.0,298.0,128.0,113.0,51.0
0.0,17895.0,458.0,426.0,0.0,0.0,0.0,298.0,128.0,316.0,142.0
0.0,17437.0,748.0,435.0,0.0,0.0,0.0,304.0,131.0,521.0,227.0
0.0,16689.0,874.0,447.0,0.0,0.0,0.0,313.0,134.0,613.0,261.0
0.0,15815.0,704.0,454.0,0.0,0.0,0.0,318.0,136.0,496.0,208.0
0.0,15111.0,237.0,448.0,0.0,0.0,0.0,314.0,134.0,174.0,63.0
0.0,14874.0,0.0,437.0,0.0,0.0,0.0,306.0,131.0,0.0,0.0
0.0,14874.0,0.0,427.0,0.0,0.0,0.0,299.0,128.0,0.0,0.0
0.0,14874.0,0.0,417.0,0.0,0.0,0.0,292.0,125.0,0.0,0.0
0.0,14874.0,0.0,407.0,0.0,0.0,0.0,285.0,122.0,0.0,0.0
0.0,14874.0,0.0,397.0,0.0,0.0,0.0,278.0,119.0,0.0,0.0
0.0,14874.0,160.0,392.0,0.0,0.0,0.0,274.0,118.0,105.0,55.0
0.0,14714.0,472.0,393.0,0.0,0.0,0.0,275.0,118.0,322.0,150.0
0.0,14242.0,785.0,402.0,0.0,0.0,0.0,281.0,121.0,545.0,240.0
0.0,13457.0,949.0,413.0,0.0,0.0,0.0,289.0,124.0,667.0,282.0
0.0,12508.0,803.0,421.0,0.0,0.0,0.0,295.0,126.0,572.0,231.0
0.0,11705.0,359.0,420.0,0.0,0.0,0.0,294.0,126.0,266.0,93.0
0.0,11346.0,0.0,412.0,0.0,0.0,0.0,289.0,123.0,0.0,0.0
0.0,11346.0,0.0,404.0,0.0,0.0,0.0,283.0,121.0,0.0,0.0
0.0,11346.0,0.0,372.0,0.0,0.0,0.0,261.0,111.0,0.0,0.0
0.0,11346.0,0.0,340.0,0.0,0.0,0.0,238.0,102.0,0.0,0.0
0.0,11346.0,93.0,310.0,0.0,0.0,0.0,217.0,93.0,53.0,40.0
0.0,11253.0,486.0,285.0,0.0,0.0,0.0,199.0,86.0,328.0,158.0
0.0,10767.0,886.0,269.0,0.0,0.0,0.0,188.0,81.0,608.0,278.0
0.0,9881.0,1206.0,258.0,0.0,0.0,0.0,180.0,78.0,846.0,360.0
0.0,8675.0,1139.0,279.0,0.0,0.0,0.0,195.0,84.0,811.0,328.0
0.0,7536.0,685.0,293.0,0.0,0.0,0.0,205.0,88.0,503.0,182.0
0.0,6851.0,0.0,293.0,0.0,0.0,0.0,205.0,88.0,0.0,0.0
0.0,6851.0,0.0,293.0,0.0,0.0,0.0,205.0,88.0,0.0,0.0
0.0,6851.0,0.0,293.0,0.0,0.0,0.0,205.0,88.0,0.0,0.0
0.0,6851.0,0.0,293.0,0.0,0.0,0.0,205.0,88.0,0.0,0.0
0.0,6851.0,0.0,293.0,0.0,0.0,0.0,205.0,88.0,0.0,0.0
0.0,6851.0,294.0,299.0,0.0,0.0,0.0,209.0,90.0,190.0,104.0
0.0,6557.0,742.0,312.0,0.0,0.0,0.0,218.0,94.0,505.0,237.0
0.0,5815.0,1188.0,335.0,0.0,0.0,0.0,234.0,101.0,817.0,371.0
0.0,4627.0,1341.0,361.0,0.0,0.0,0.0,252.0,109.0,941.0,400.0
0.0,3286.0,1036.0,382.0,0.0,0.0,0.0,267.0,115.0,742.0,294.0
0.0,2250.0,291.0,387.0,0.0,0.0,0.0,271.0,116.0,233.0,58.0
0.0,1959.0,0.0,387.0,0.0,0.0,0.0,271.0,116.0,0.0,0.0
0.0,1959.0,0.0,387.0,0.0,0.0,0.0,271.0,116.0,0.0,0.0
0.0,1959.0,0.0,384.0,0.0,0.0,0.0,269.0,115.0,0.0,0.0
0.0,1959.0,0.0,373.0,0.0,0.0,0.0,262.0,111.0,0.0,0.0
0.0,1959.0,0.0,355.0,0.0,0.0,0.0,249.0,106.0,0.0,0.0
0.0,1959.0,136.0,337.0,0.0,0.0,0.0,236.0,101.0,76.0,60.0
0.0,1823.0,539.0,329.0,0.0,361.0,361.0,230.0,99.0,358.0,181.0
0.0,1284.0,925.0,341.0,0.0,1346.0,1346.0,238.0,103.0,630.0,295.0
0.0,359.0,1174.0,363.0,0.0,1814.0,1814.0,253.0,110.0,820.0,354.0
0.0,1.0,1013.0,382.0,361.0,1909.0,1909.0,267.0,115.0,728.0,285.0
0.0,1.0,448.0,391.0,1346.0,1954.0,1954.0,274.0,117.0,350.0,98.0
0.0,1.0,459.0,400.0,1814.0,1214.0,1214.0,281.0,119.0,360.0,99.0
0.0,786.0,449.0,409.0,1909.0,0.0,0.0,288.0,121.0,350.0,99.0
0.0,2246.0,0.0,409.0,1954.0,0.0,0.0,288.0,121.0,0.0,0.0
0.0,4200.0,0.0,406.0,1214.0,0.0,0.0,286.0,120.0,0.0,0.0
0.0,5414.0,0.0,396.0,0.0,0.0,0.0,279.0,117.0,0.0,0.0
0.0,5414.0,0.0,382.0,0.0,0.0,0.0,269.0,113.0,0.0,0.0
0.0,5414.0,0.0,366.0,0.0,0.0,0.0,258.0,108.0,0.0,0.0
0.0,5414.0,0.0,352.0,0.0,0.0,0.0,248.0,104.0,0.0,0.0
0.0,5414.0,83.0,349.0,0.0,0.0,0.0,245.0,104.0,0.0,83.0
0.0,5331.0,301.0,355.0,0.0,0.0,0.0,247.0,108.0,119.0,182.0
0.0,5030.0,635.0,367.0,0.0,0.0,0.0,254.0,113.0,354.0,281.0
0.0,4395.0,881.0,384.0,0.0,0.0,0.0,265.0,119.0,584.0,297.0
0.0,3514.0,926.0,402.0,0.0,0.0,0.0,279.0,123.0,705.0,221.0
0.0,2588.0,637.0,414.0,0.0,119.0,119.0,290.0,124.0,595.0,42.0
