agg_orders_level_0,agg_orders_level_1
4000.0,16000.0
4024.0,16048.0
4036.0,12140.0
4044.0,160.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
533.0,0.0
1560.0,0.0
2091.0,0.0
1565.0,0.0
538.0,0.0
15.0,0.0
549.0,0.0
1587.0,0.0
2113.0,0.0
1566.0,0.0
512.0,0.0
5.0,0.0
525.0,0.0
1569.0,0.0
2093.0,0.0
1568.0,0.0
519.0,0.0
22.0,0.0
533.0,0.0
1550.0,0.0
2063.0,10.0
1562.0,1334.0
573.0,1821.0
71.0,422.0
540.0,0.0
1495.0,181.0
1992.0,2258.0
1552.0,3669.0
611.0,1962.0
104.0,0.0
564.0,0.0
1531.0,0.0
2035.0,565.0
1581.0,2126.0
614.0,2135.0
121.0,310.0
608.0,0.0
1583.0,30.0
2080.0,1928.0
1581.0,3511.0
587.0,2122.0
135.0,0.0
690.0,0.0
1672.0,0.0
2117.0,223.0
1610.0,1957.0
649.0,2427.0
181.0,671.0
678.0,0.0
1653.0,394.0
2130.0,2378.0
1660.0,3772.0
669.0,2071.0
189.0,0.0
679.0,0.0
1673.0,0.0
2176.0,869.0
1667.0,2656.0
637.0,2436.0
142.0,114.0
676.0,0.0
1715.0,12.0
2217.0,1904.0
1671.0,3691.0
611.0,2402.0
118.0,0.0
694.0,0.0
1740.0,0.0
2224.0,1009.0
1654.0,2783.0
602.0,2388.0
115.0,37.0
646.0,0.0
1674.0,0.0
2162.0,1685.0
1632.0,3441.0
640.0,2400.0
139.0,53.0
667.0,0.0
1677.0,0.0
2192.0,1101.0
1683.0,2908.0
635.0,2454.0
125.0,21.0
654.0,0.0
1715.0,0.0
2251.0,1732.0
1704.0,3560.0
622.0,2454.0
100.0,0.0
664.0,0.0
1776.0,0.0
2311.0,1219.0
1751.0,3090.0
665.0,2532.0
161.0,72.0
730.0,0.0
1809.0,0.0
2342.0,1800.0
1815.0,3747.0
720.0,2671.0
189.0,83.0
748.0,0.0
1846.0,0.0
2377.0,1246.0
1832.0,3210.0
743.0,2711.0
191.0,169.0
726.0,0.0
1807.0,0.0
2373.0,1642.0
1842.0,3608.0
739.0,2717.0
168.0,254.0
710.0,0.0
1819.0,0.0
2363.0,1110.0
1801.0,3039.0
684.0,2609.0
149.0,205.0
715.0,0.0
1812.0,0.0
2366.0,1710.0
1813.0,3647.0
712.0,2657.0
179.0,107.0
735.0,0.0
1797.0,0.0
2330.0,1203.0
1789.0,3120.0
745.0,2670.0
