agg_orders_level_0,agg_orders_level_1
4048.0,16192.0
4100.0,16296.0
4168.0,12548.0
4168.0,480.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
137.0,0.0
775.0,0.0
1702.0,0.0
1958.0,0.0
1364.0,0.0
512.0,0.0
247.0,0.0
811.0,0.0
1654.0,0.0
1854.0,0.0
1222.0,0.0
386.0,0.0
111.0,0.0
673.0,0.0
1579.0,0.0
1967.0,0.0
1480.0,0.0
676.0,0.0
343.0,0.0
800.0,0.0
1550.0,0.0
1833.0,159.0
1343.0,821.0
534.0,1124.0
177.0,460.0
594.0,0.0
1404.0,738.0
1835.0,2641.0
1536.0,3479.0
802.0,1604.0
414.0,0.0
784.0,0.0
1512.0,280.0
1876.0,1104.0
1471.0,2306.0
728.0,1890.0
337.0,555.0
664.0,0.0
1363.0,114.0
1704.0,1159.0
1367.0,2428.0
763.0,1784.0
558.0,144.0
978.0,0.0
1636.0,323.0
1897.0,1925.0
1466.0,3184.0
706.0,2021.0
352.0,13.0
725.0,0.0
1431.0,158.0
1754.0,1389.0
1368.0,2695.0
718.0,2024.0
501.0,152.0
977.0,0.0
1703.0,651.0
1941.0,2239.0
1429.0,3105.0
686.0,1544.0
415.0,94.0
904.0,0.0
1636.0,171.0
1856.0,1592.0
1280.0,2789.0
497.0,1682.0
346.0,0.0
984.0,0.0
1811.0,669.0
2089.0,2401.0
1550.0,3378.0
703.0,1676.0
373.0,176.0
872.0,0.0
1662.0,265.0
1893.0,1295.0
1332.0,2361.0
537.0,1603.0
338.0,440.0
919.0,0.0
1829.0,537.0
2176.0,2433.0
1626.0,3618.0
738.0,1917.0
400.0,138.0
895.0,0.0
1717.0,293.0
1980.0,1194.0
1406.0,2383.0
559.0,1740.0
295.0,392.0
888.0,0.0
1735.0,614.0
2066.0,2197.0
1586.0,3249.0
837.0,1877.0
526.0,371.0
947.0,0.0
1677.0,357.0
2002.0,1488.0
1519.0,2738.0
715.0,1965.0
382.0,208.0
845.0,0.0
1616.0,516.0
2006.0,1875.0
1628.0,3071.0
938.0,2128.0
643.0,566.0
998.0,0.0
1704.0,480.0
1945.0,1669.0
1464.0,2687.0
735.0,1819.0
518.0,539.0
1005.0,0.0
1654.0,419.0
1859.0,1712.0
1429.0,2798.0
826.0,1908.0
702.0,613.0
1203.0,0.0
1847.0,785.0
1959.0,2264.0
1428.0,2983.0
767.0,1617.0
631.0,428.0
1095.0,0.0
1740.0,461.0
1880.0,1796.0
1392.0,2811.0
766.0,1808.0
636.0,459.0
1231.0,0.0
1985.0,835.0
2157.0,2664.0
1536.0,3457.0
729.0,1608.0
532.0,150.0
1128.0,0.0
1874.0,359.0
1981.0,1794.0
1332.0,2843.0
592.0,1629.0
516.0,482.0
1265.0,0.0
2070.0,663.0
2161.0,2667.0
1424.0,3500.0
671.0,1480.0
608.0,75.0
1335.0,0.0
2063.0,573.0
2080.0,2527.0
1292.0,3314.0
498.0,1376.0
460.0,75.0
1269.0,0.0
2145.0,416.0
2219.0,2581.0
1478.0,3699.0
693.0,1791.0
603.0,109.0
1313.0,0.0
2090.0,567.0
2090.0,2304.0
1312.0,3113.0
494.0,1543.0
459.0,76.0
1241.0,0.0
2128.0,295.0
2281.0,2672.0
1603.0,4044.0
801.0,2145.0
624.0,0.0
1272.0,0.0
2061.0,553.0
2184.0,2109.0
1518.0,3138.0
669.0,1832.0
446.0,287.0
1075.0,0.0
1948.0,189.0
2216.0,2086.0
1711.0,3688.0
936.0,2522.0
693.0,403.0
1251.0,0.0
2050.0,471.0
2271.0,2162.0
1602.0,3373.0
732.0,1911.0
485.0,297.0
1056.0,0.0
1865.0,195.0
2135.0,1855.0
1647.0,3395.0
925.0,2437.0
787.0,633.0
1386.0,0.0
2136.0,701.0
2244.0,2545.0
1575.0,3491.0
727.0,1621.0
563.0,345.0
1204.0,0.0
1994.0,389.0
2140.0,2069.0
1551.0,3315.0
833.0,2043.0
757.0,546.0
1391.0,0.0
2143.0,839.0
2254.0,2688.0
1654.0,3583.0
890.0,1749.0
710.0,558.0
1289.0,0.0
1977.0,349.0
2099.0,1950.0
1521.0,3198.0
844.0,2064.0
744.0,711.0
1371.0,0.0
2144.0,696.0
2272.0,2602.0
1654.0,3632.0
869.0,1867.0
717.0,561.0
1344.0,0.0
2105.0,475.0
2200.0,2173.0
1508.0,3282.0
740.0,1825.0
660.0,702.0
1371.0,0.0
2263.0,483.0
2435.0,2745.0
1712.0,4050.0
826.0,2095.0
643.0,245.0
1347.0,0.0
2208.0,263.0
2389.0,2292.0
1667.0,3788.0
739.0,2215.0
550.0,310.0
1256.0,0.0
2213.0,335.0
2452.0,2357.0
1787.0,3889.0
911.0,2403.0
740.0,497.0
1427.0,0.0
2283.0,537.0
2402.0,2482.0
1625.0,3642.0
721.0,1853.0
545.0,388.0
1309.0,0.0
2253.0,527.0
2418.0,2491.0
1673.0,3713.0
876.0,2058.0
810.0,573.0
1588.0,0.0
2400.0,884.0
2425.0,2957.0
1603.0,3744.0
759.0,1564.0
682.0,493.0
1419.0,0.0
2255.0,352.0
2297.0,2366.0
1595.0,3685.0
877.0,2156.0
880.0,484.0
1632.0,0.0
2423.0,1045.0
2390.0,3184.0
1551.0,3758.0
801.0,1430.0
847.0,490.0
1606.0,0.0
2275.0,638.0
2188.0,2597.0
1468.0,3491.0
838.0,1692.0
963.0,588.0
1784.0,0.0
2544.0,1354.0
2429.0,3677.0
1547.0,3938.0
858.0,1421.0
851.0,336.0
1560.0,0.0
2276.0,366.0
2270.0,2345.0
1567.0,3618.0
889.0,2134.0
883.0,590.0
1682.0,0.0
2450.0,1084.0
2493.0,3312.0
1774.0,4078.0
976.0,1710.0
891.0,575.0
1594.0,0.0
2325.0,581.0
2346.0,2515.0
1573.0,3587.0
783.0,1811.0
797.0,652.0
1614.0,40.0
2495.0,932.0
2582.0,3233.0
1815.0,4188.0
950.0,2080.0
887.0,522.0
1643.0,0.0
2388.0,540.0
2387.0,2380.0
1623.0,3535.0
837.0,1948.0
801.0,484.0
1603.0,60.0
2456.0,936.0
2605.0,3418.0
1880.0,4442.0
1057.0,2156.0
965.0,296.0
1665.0,0.0
2415.0,694.0
2428.0,2640.0
1686.0,3700.0
923.0,1923.0
869.0,397.0
1616.0,0.0
2378.0,871.0
2422.0,3232.0
1758.0,4179.0
1087.0,1985.0
1100.0,409.0
1825.0,0.0
2507.0,794.0
2454.0,3327.0
1689.0,4290.0
942.0,1861.0
925.0,25.0
1584.0,0.0
2328.0,711.0
2424.0,2962.0
1807.0,4126.0
1117.0,2245.0
1104.0,385.0
1808.0,0.0
2504.0,1000.0
2509.0,3430.0
1777.0,4279.0
1034.0,1839.0
944.0,254.0
1638.0,0.0
2427.0,667.0
2444.0,2952.0
1734.0,4087.0
1009.0,2100.0
1100.0,389.0
1904.0,0.0
2636.0,1274.0
2553.0,3749.0
1774.0,4313.0
1047.0,1567.0
1075.0,376.0
1849.0,0.0
2498.0,964.0
2364.0,3137.0
1520.0,3745.0
887.0,1443.0
1061.0,444.0
1973.0,30.0
2740.0,1493.0
2604.0,4183.0
1717.0,4467.0
961.0,1222.0
1107.0,0.0
1937.0,0.0
2662.0,1146.0
2499.0,3769.0
1591.0,4266.0
882.0,1347.0
1022.0,0.0
1883.0,0.0
2685.0,1228.0
2624.0,3972.0
1832.0,4628.0
1078.0,1674.0
1108.0,0.0
1913.0,0.0
2647.0,968.0
2581.0,3673.0
1729.0,4498.0
911.0,1680.0
924.0,0.0
1749.0,0.0
2567.0,829.0
2650.0,3408.0
1967.0,4618.0
1278.0,2448.0
1261.0,208.0
1904.0,0.0
2538.0,877.0
2507.0,3416.0
1816.0,4415.0
1116.0,2079.0
1073.0,201.0
1742.0,0.0
2469.0,868.0
2545.0,3229.0
1937.0,4362.0
1318.0,2411.0
1332.0,118.0
1968.0,63.0
2589.0,1325.0
2526.0,3904.0
1807.0,4434.0
1159.0,1740.0
1233.0,0.0
1865.0,44.0
2469.0,1227.0
2431.0,3473.0
1795.0,4097.0
1252.0,1856.0
1409.0,0.0
2119.0,182.0
2699.0,2034.0
2515.0,4483.0
1762.0,4263.0
1192.0,1211.0
1292.0,0.0
1966.0,0.0
2506.0,1126.0
2363.0,3601.0
1705.0,4240.0
1266.0,1857.0
1484.0,299.0
2196.0,199.0
2746.0,1831.0
2589.0,4337.0
1804.0,4366.0
1139.0,1390.0
1239.0,0.0
1990.0,0.0
2625.0,1143.0
2514.0,3760.0
1791.0,4468.0
1156.0,1898.0
1293.0,130.0
