agg_orders_level_0,agg_orders_level_1
5085.0,25425.0
5365.0,26125.0
5500.0,26585.0
5320.0,22435.0
5205.0,1400.0
5080.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
71.0,0.0
329.0,0.0
856.0,0.0
1499.0,0.0
2017.0,0.0
2187.0,0.0
2013.0,0.0
1441.0,0.0
851.0,0.0
19.0,0.0
105.0,0.0
213.0,0.0
586.0,0.0
1088.0,0.0
1669.0,0.0
2213.0,0.0
2341.0,0.0
1743.0,0.0
1294.0,0.0
522.0,0.0
0.0,0.0
120.0,0.0
269.0,0.0
684.0,0.0
1082.0,0.0
1551.0,0.0
2117.0,0.0
2504.0,0.0
2247.0,0.0
1382.0,0.0
545.0,0.0
18.0,0.0
110.0,0.0
280.0,0.0
921.0,0.0
1501.0,0.0
1966.0,0.0
1982.0,0.0
1699.0,0.0
1325.0,0.0
1297.0,0.0
961.0,0.0
335.0,0.0
108.0,0.0
283.0,0.0
785.0,0.0
1255.0,0.0
1884.0,0.0
2218.0,0.0
2474.0,0.0
1902.0,0.0
1565.0,0.0
760.0,0.0
337.0,0.0
196.0,0.0
333.0,0.0
740.0,0.0
1236.0,239.0
1590.0,1337.0
1760.0,2518.0
1665.0,2940.0
1339.0,3961.0
1545.0,3244.0
1530.0,3090.0
824.0,2040.0
264.0,1105.0
381.0,0.0
800.0,0.0
1285.0,0.0
1802.0,0.0
2015.0,0.0
2008.0,576.0
1461.0,1659.0
1233.0,2383.0
902.0,1938.0
762.0,884.0
659.0,331.0
431.0,315.0
951.0,402.0
1368.0,270.0
1557.0,762.0
1641.0,1648.0
1488.0,2086.0
1472.0,2228.0
1565.0,2285.0
1311.0,3236.0
898.0,3320.0
538.0,2479.0
568.0,71.0
1172.0,0.0
1795.0,0.0
2117.0,0.0
1957.0,675.0
1311.0,1164.0
1077.0,1973.0
1206.0,2073.0
1136.0,1870.0
980.0,1143.0
936.0,596.0
576.0,797.0
835.0,877.0
1175.0,460.0
1596.0,0.0
1986.0,767.0
2010.0,1819.0
1500.0,2300.0
1232.0,2448.0
946.0,1829.0
857.0,2580.0
816.0,2447.0
615.0,1748.0
812.0,498.0
1363.0,0.0
1936.0,0.0
2245.0,0.0
2081.0,768.0
1533.0,1963.0
1334.0,2643.0
1210.0,2156.0
892.0,1497.0
650.0,1122.0
353.0,1133.0
719.0,633.0
