agg_orders_level_0,agg_orders_level_1
3996.0,15984.0
4072.0,16136.0
4116.0,12452.0
4104.0,456.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
949.0,0.0
1930.0,0.0
2005.0,0.0
1163.0,0.0
244.0,0.0
170.0,0.0
949.0,0.0
1757.0,0.0
1801.0,0.0
1094.0,0.0
416.0,0.0
459.0,0.0
1115.0,0.0
1654.0,0.0
1550.0,0.0
914.0,0.0
427.0,0.0
614.0,0.0
1319.0,0.0
1817.0,0.0
1530.0,14.0
712.0,649.0
247.0,774.0
597.0,666.0
1493.0,1429.0
2027.0,2874.0
1642.0,3135.0
676.0,881.0
72.0,0.0
446.0,0.0
1463.0,0.0
2160.0,942.0
1858.0,2872.0
802.0,2696.0
22.0,0.0
258.0,0.0
1304.0,0.0
2148.0,776.0
2013.0,2861.0
1011.0,3084.0
156.0,79.0
216.0,0.0
1131.0,0.0
1981.0,0.0
1977.0,1693.0
1172.0,2949.0
371.0,1659.0
357.0,0.0
1087.0,0.0
1801.0,544.0
1806.0,2482.0
1148.0,3178.0
512.0,1172.0
540.0,0.0
1210.0,0.0
1763.0,207.0
1642.0,1965.0
968.0,2786.0
478.0,1263.0
693.0,0.0
1430.0,0.0
1922.0,1223.0
1629.0,2936.0
820.0,2557.0
313.0,0.0
648.0,0.0
1526.0,0.0
2087.0,1590.0
1743.0,3433.0
799.0,2662.0
166.0,0.0
477.0,0.0
1491.0,0.0
2220.0,837.0
1962.0,2935.0
952.0,3082.0
172.0,211.0
360.0,0.0
1334.0,0.0
2169.0,745.0
2069.0,2970.0
1162.0,3435.0
308.0,689.0
295.0,0.0
1128.0,0.0
1982.0,0.0
2063.0,2081.0
1338.0,3495.0
523.0,1885.0
421.0,0.0
1069.0,0.0
1797.0,0.0
1907.0,1679.0
1346.0,3121.0
694.0,2096.0
606.0,0.0
1168.0,0.0
1780.0,317.0
1800.0,2233.0
1221.0,3189.0
641.0,1577.0
683.0,0.0
1338.0,0.0
1921.0,689.0
1796.0,2577.0
1056.0,2980.0
460.0,811.0
656.0,0.0
1506.0,0.0
2143.0,1321.0
1918.0,3343.0
1020.0,3066.0
305.0,18.0
497.0,0.0
1464.0,0.0
2243.0,1052.0
2107.0,3295.0
1157.0,3444.0
286.0,339.0
327.0,0.0
1266.0,0.0
2208.0,297.0
2268.0,2725.0
1383.0,3879.0
405.0,1475.0
274.0,0.0
1090.0,0.0
2066.0,0.0
2278.0,1865.0
1547.0,3496.0
613.0,2196.0
399.0,0.0
1072.0,0.0
1921.0,0.0
