agg_orders_level_0,agg_orders_level_1
5075.0,25375.0
5040.0,25290.0
5105.0,25365.0
5115.0,20380.0
5140.0,290.0
5140.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
267.0,0.0
1174.0,0.0
2209.0,0.0
2999.0,0.0
2889.0,0.0
1784.0,0.0
329.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
32.0,0.0
390.0,0.0
1431.0,0.0
2464.0,0.0
3164.0,0.0
2829.0,0.0
1510.0,0.0
69.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
28.0,0.0
378.0,0.0
1301.0,0.0
2344.0,0.0
3061.0,0.0
2845.0,0.0
1648.0,0.0
324.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
63.0,0.0
628.0,0.0
1787.0,0.0
2894.0,0.0
3420.0,0.0
2796.0,0.0
1192.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
28.0,0.0
593.0,0.0
1589.0,0.0
2679.0,0.0
3204.0,0.0
2755.0,28.0
1265.0,322.0
284.0,401.0
0.0,373.0
0.0,74.0
0.0,0.0
55.0,0.0
671.0,0.0
1773.0,1027.0
2920.0,4057.0
3439.0,5562.0
2864.0,5832.0
1257.0,5834.0
1258.0,3049.0
1348.0,440.0
107.0,0.0
0.0,0.0
58.0,0.0
337.0,0.0
700.0,0.0
1157.0,0.0
1549.0,0.0
1829.0,0.0
1980.0,0.0
2140.0,677.0
1812.0,1494.0
1105.0,2186.0
420.0,1839.0
36.0,972.0
264.0,337.0
623.0,0.0
1077.0,0.0
1544.0,0.0
1899.0,644.0
2164.0,2378.0
2244.0,4540.0
1994.0,5979.0
1273.0,4759.0
512.0,2716.0
57.0,476.0
359.0,0.0
736.0,0.0
1223.0,0.0
1630.0,0.0
1909.0,0.0
2032.0,0.0
2216.0,221.0
1912.0,472.0
1255.0,903.0
469.0,951.0
33.0,635.0
265.0,317.0
631.0,54.0
1044.0,32.0
1458.0,660.0
1821.0,2386.0
2073.0,4297.0
2292.0,5753.0
2165.0,5911.0
1603.0,4063.0
686.0,1136.0
66.0,0.0
381.0,0.0
774.0,0.0
1119.0,0.0
1423.0,0.0
1731.0,0.0
2043.0,0.0
2533.0,133.0
2487.0,847.0
1509.0,1693.0
488.0,2023.0
23.0,1257.0
341.0,563.0
725.0,13.0
1074.0,0.0
1302.0,0.0
1570.0,196.0
1833.0,2045.0
2410.0,4645.0
2500.0,6505.0
1692.0,6270.0
514.0,2953.0
25.0,0.0
373.0,0.0
780.0,0.0
1163.0,0.0
1447.0,0.0
1890.0,0.0
2108.0,0.0
2747.0,0.0
2658.0,797.0
1632.0,2095.0
351.0,2411.0
54.0,1548.0
430.0,421.0
838.0,0.0
1196.0,0.0
1324.0,0.0
1626.0,258.0
1880.0,2017.0
2579.0,4796.0
2596.0,6562.0
1675.0,6607.0
332.0,2683.0
40.0,0.0
376.0,0.0
771.0,0.0
1132.0,0.0
1362.0,0.0
1842.0,0.0
2179.0,0.0
2810.0,0.0
2786.0,541.0
1786.0,2055.0
339.0,2354.0
71.0,1779.0
491.0,488.0
921.0,0.0
1271.0,0.0
1405.0,0.0
1671.0,741.0
1972.0,2459.0
2741.0,5370.0
2754.0,6863.0
1775.0,6576.0
407.0,2615.0
65.0,0.0
403.0,0.0
825.0,0.0
1167.0,0.0
1328.0,0.0
1592.0,0.0
1926.0,0.0
2622.0,0.0
2775.0,93.0
1977.0,907.0
592.0,1479.0
92.0,1373.0
489.0,870.0
927.0,223.0
1283.0,139.0
1497.0,610.0
1924.0,2191.0
2284.0,4406.0
2957.0,6497.0
2783.0,7205.0
1619.0,5065.0
250.0,802.0
82.0,0.0
493.0,0.0
922.0,0.0
1269.0,0.0
1431.0,0.0
1802.0,0.0
2117.0,0.0
2890.0,0.0
2784.0,250.0
1697.0,1466.0
240.0,1651.0
86.0,1387.0
495.0,356.0
938.0,91.0
1292.0,58.0
1557.0,675.0
2089.0,2367.0
2441.0,4820.0
3128.0,7060.0
2864.0,7438.0
1547.0,5122.0
86.0,175.0
129.0,0.0
563.0,0.0
1018.0,0.0
1345.0,0.0
1577.0,0.0
1966.0,0.0
2361.0,0.0
3028.0,0.0
2763.0,489.0
1470.0,1728.0
168.0,1841.0
130.0,1377.0
529.0,234.0
981.0,0.0
1315.0,0.0
1589.0,553.0
2119.0,2375.0
2579.0,5009.0
3196.0,7315.0
2868.0,7623.0
1486.0,5206.0
128.0,301.0
151.0,0.0
598.0,0.0
1057.0,0.0
1375.0,0.0
1612.0,0.0
2129.0,0.0
2611.0,0.0
3300.0,0.0
2923.0,768.0
1474.0,2265.0
0.0,2180.0
130.0,1427.0
555.0,28.0
1013.0,0.0
1345.0,0.0
1578.0,321.0
2046.0,1644.0
2492.0,4211.0
3157.0,6883.0
2893.0,7905.0
1590.0,6062.0
160.0,1465.0
157.0,0.0
630.0,0.0
1117.0,0.0
1447.0,0.0
1774.0,0.0
2294.0,0.0
2790.0,0.0
3430.0,0.0
2953.0,827.0
1312.0,2214.0
3.0,2122.0
178.0,1358.0
645.0,40.0
1128.0,0.0
1420.0,0.0
1677.0,488.0
2073.0,2117.0
2594.0,4816.0
3267.0,7235.0
2909.0,8155.0
1457.0,5407.0
204.0,1251.0
144.0,0.0
621.0,0.0
1108.0,0.0
1455.0,0.0
1743.0,0.0
2296.0,0.0
2774.0,0.0
3504.0,0.0
3087.0,695.0
1508.0,2214.0
28.0,2142.0
244.0,1586.0
752.0,160.0
1216.0,0.0
1478.0,139.0
1666.0,731.0
2173.0,2259.0
2758.0,4983.0
3474.0,7622.0
3029.0,8093.0
1460.0,5670.0
62.0,999.0
211.0,0.0
704.0,0.0
1185.0,0.0
1469.0,0.0
1566.0,0.0
2056.0,0.0
2600.0,0.0
3481.0,0.0
3197.0,503.0
1782.0,1747.0
153.0,1800.0
305.0,1492.0
811.0,471.0
1294.0,60.0
1522.0,0.0
1723.0,857.0
2231.0,2953.0
2943.0,6025.0
3645.0,8370.0
3114.0,8650.0
1429.0,5119.0
66.0,0.0
271.0,0.0
777.0,0.0
1245.0,0.0
1479.0,0.0
1523.0,0.0
1997.0,0.0
2610.0,0.0
3448.0,0.0
3193.0,213.0
1778.0,1457.0
210.0,1577.0
328.0,1582.0
861.0,896.0
1329.0,638.0
1575.0,644.0
1826.0,1206.0
2404.0,2907.0
3100.0,5513.0
3712.0,8025.0
3102.0,7860.0
1352.0,4743.0
148.0,0.0
320.0,0.0
839.0,0.0
1295.0,0.0
1576.0,0.0
1698.0,0.0
2248.0,0.0
2843.0,178.0
3531.0,1417.0
3044.0,2098.0
1607.0,3176.0
134.0,1788.0
309.0,1281.0
836.0,360.0
1299.0,0.0
1594.0,0.0
1789.0,93.0
2382.0,1462.0
2994.0,3813.0
3697.0,7704.0
3188.0,8705.0
1608.0,7633.0
192.0,343.0
458.0,0.0
1010.0,0.0
1466.0,0.0
1685.0,0.0
1818.0,0.0
2282.0,0.0
3067.0,105.0
3606.0,1353.0
2965.0,2253.0
1424.0,3206.0
228.0,1986.0
355.0,1218.0
885.0,304.0
1360.0,0.0
1604.0,0.0
1753.0,57.0
2214.0,1166.0
2903.0,3618.0
3600.0,7486.0
3185.0,9066.0
1682.0,7809.0
374.0,1112.0
455.0,0.0
1016.0,0.0
1506.0,0.0
1783.0,0.0
2033.0,0.0
2571.0,0.0
3320.0,46.0
3776.0,1311.0
2913.0,2524.0
1249.0,3521.0
124.0,2229.0
446.0,1152.0
998.0,235.0
1477.0,0.0
1671.0,0.0
1812.0,0.0
2337.0,1072.0
3169.0,4028.0
3806.0,8189.0
3160.0,9434.0
1430.0,7990.0
109.0,458.0
426.0,0.0
990.0,0.0
1474.0,0.0
1785.0,0.0
2096.0,0.0
2716.0,0.0
3407.0,0.0
3901.0,1063.0
3029.0,1936.0
1313.0,3279.0
116.0,2202.0
512.0,1419.0
1096.0,304.0
1557.0,0.0
1776.0,0.0
1921.0,135.0
2530.0,1874.0
3351.0,5410.0
3882.0,9313.0
3044.0,9780.0
1281.0,6853.0
91.0,0.0
420.0,0.0
982.0,0.0
1452.0,0.0
1808.0,0.0
2047.0,0.0
2711.0,0.0
3389.0,0.0
3915.0,352.0
3085.0,1027.0
1507.0,2429.0
143.0,2090.0
560.0,1503.0
1161.0,465.0
1623.0,0.0
1871.0,261.0
2037.0,1238.0
2692.0,3905.0
3513.0,7136.0
3949.0,9770.0
2966.0,8656.0
1261.0,5173.0
134.0,0.0
531.0,0.0
1111.0,0.0
1574.0,0.0
1832.0,0.0
1958.0,0.0
2608.0,0.0
3410.0,0.0
3959.0,205.0
3127.0,881.0
1521.0,2205.0
150.0,2025.0
593.0,1622.0
1190.0,549.0
1663.0,168.0
1935.0,362.0
2184.0,1688.0
2866.0,4376.0
3673.0,7568.0
4011.0,10015.0
2896.0,8561.0
1182.0,4608.0
155.0,0.0
580.0,0.0
1181.0,0.0
1625.0,0.0
1914.0,0.0
2149.0,0.0
2804.0,0.0
3622.0,0.0
3978.0,243.0
2928.0,841.0
1218.0,2079.0
173.0,1884.0
602.0,1530.0
1217.0,588.0
1656.0,325.0
1926.0,692.0
2216.0,1974.0
3000.0,4644.0
3799.0,7927.0
4122.0,10117.0
3009.0,8579.0
1162.0,4180.0
189.0,0.0
664.0,0.0
1294.0,0.0
1739.0,0.0
1996.0,0.0
2202.0,0.0
2926.0,0.0
3792.0,0.0
4039.0,398.0
2847.0,1266.0
1094.0,2355.0
155.0,1977.0
573.0,1168.0
1184.0,115.0
1649.0,0.0
1964.0,587.0
2289.0,2160.0
3015.0,5170.0
3818.0,8386.0
4151.0,10460.0
3040.0,8484.0
1214.0,4086.0
188.0,0.0
675.0,0.0
1316.0,0.0
1771.0,0.0
2087.0,0.0
2400.0,0.0
3158.0,0.0
3951.0,0.0
4117.0,632.0
2789.0,1477.0
1037.0,2504.0
178.0,1910.0
644.0,1139.0
1278.0,119.0
1736.0,0.0
2028.0,415.0
2379.0,2206.0
3128.0,5359.0
3942.0,8899.0
4134.0,10725.0
2849.0,8894.0
1000.0,3241.0
