agg_orders_level_0,agg_orders_level_1
4116.0,16464.0
4176.0,16584.0
4152.0,12576.0
4044.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
318.0,0.0
1521.0,0.0
2475.0,0.0
1971.0,0.0
836.0,0.0
0.0,0.0
155.0,0.0
1334.0,0.0
2410.0,0.0
1981.0,0.0
549.0,0.0
0.0,0.0
389.0,0.0
1619.0,0.0
2391.0,0.0
1873.0,0.0
694.0,0.0
0.0,0.0
27.0,0.0
1074.0,0.0
2022.0,0.0
1965.0,1568.0
891.0,2411.0
0.0,711.0
42.0,0.0
1011.0,0.0
1986.0,556.0
2119.0,2759.0
1188.0,3391.0
13.0,525.0
0.0,0.0
632.0,0.0
1394.0,0.0
1854.0,405.0
1333.0,1762.0
598.0,1895.0
177.0,226.0
620.0,0.0
1550.0,263.0
1998.0,2333.0
1525.0,3619.0
490.0,1500.0
156.0,0.0
839.0,0.0
1823.0,0.0
2193.0,828.0
1543.0,2483.0
553.0,2252.0
189.0,2.0
858.0,0.0
1839.0,629.0
2142.0,2931.0
1278.0,3660.0
141.0,762.0
114.0,0.0
1387.0,0.0
2632.0,377.0
2448.0,3017.0
1154.0,3866.0
18.0,771.0
133.0,0.0
1390.0,0.0
2640.0,237.0
2417.0,2834.0
1010.0,3655.0
0.0,701.0
0.0,0.0
1072.0,0.0
2086.0,0.0
2289.0,1828.0
1415.0,3351.0
242.0,1705.0
90.0,0.0
980.0,0.0
1990.0,0.0
2132.0,1865.0
1192.0,3141.0
152.0,1356.0
52.0,0.0
1031.0,0.0
1957.0,0.0
2249.0,2160.0
1477.0,3745.0
266.0,1815.0
6.0,0.0
651.0,0.0
1770.0,0.0
2220.0,878.0
1797.0,2795.0
675.0,2592.0
150.0,0.0
799.0,0.0
1735.0,0.0
2196.0,2037.0
1640.0,3785.0
915.0,2663.0
585.0,0.0
981.0,0.0
1498.0,0.0
1797.0,992.0
1493.0,2581.0
1070.0,2683.0
876.0,894.0
1211.0,0.0
1343.0,0.0
1377.0,1284.0
1447.0,2827.0
1402.0,2945.0
1185.0,1183.0
1217.0,0.0
1505.0,0.0
1501.0,1338.0
1315.0,2741.0
1026.0,2401.0
1199.0,739.0
1668.0,0.0
1984.0,1275.0
1669.0,3076.0
1005.0,2878.0
509.0,275.0
707.0,0.0
1422.0,0.0
2110.0,1241.0
2062.0,3447.0
1308.0,3602.0
407.0,522.0
441.0,0.0
1151.0,0.0
2113.0,19.0
2033.0,2148.0
1243.0,3468.0
449.0,1721.0
338.0,0.0
996.0,0.0
1876.0,0.0
2041.0,1727.0
1512.0,3359.0
794.0,2434.0
656.0,0.0
1056.0,0.0
1477.0,0.0
1600.0,1302.0
1284.0,2678.0
986.0,2374.0
993.0,637.0
1275.0,0.0
1599.0,420.0
1752.0,2236.0
1563.0,3459.0
1242.0,2477.0
1224.0,230.0
1296.0,0.0
1407.0,178.0
1338.0,1532.0
1441.0,2839.0
1474.0,2813.0
1461.0,1439.0
1439.0,65.0
1430.0,140.0
1293.0,1276.0
1111.0,2243.0
1249.0,2224.0
