agg_orders_level_0,agg_orders_level_1
3648.0,14592.0
4176.0,15648.0
4272.0,13632.0
4104.0,2160.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
849.0,0.0
1932.0,0.0
2067.0,0.0
1359.0,0.0
366.0,0.0
0.0,0.0
765.0,0.0
1818.0,0.0
2107.0,0.0
1390.0,0.0
519.0,0.0
254.0,0.0
731.0,0.0
1495.0,0.0
1857.0,0.0
1429.0,0.0
568.0,0.0
335.0,0.0
1125.0,0.0
1867.0,0.0
1801.0,0.0
918.0,628.0
74.0,582.0
324.0,170.0
1398.0,1022.0
2337.0,3309.0
2029.0,4400.0
658.0,1689.0
0.0,0.0
0.0,0.0
765.0,0.0
1758.0,0.0
2332.0,347.0
1840.0,2235.0
723.0,2575.0
0.0,244.0
164.0,0.0
1355.0,0.0
2322.0,1290.0
2273.0,3647.0
981.0,3134.0
0.0,0.0
0.0,0.0
1063.0,0.0
2194.0,0.0
2304.0,1378.0
1250.0,2720.0
257.0,1623.0
36.0,0.0
797.0,0.0
1913.0,234.0
2286.0,2696.0
1729.0,4263.0
664.0,2135.0
202.0,0.0
551.0,0.0
1309.0,0.0
1874.0,0.0
1613.0,1358.0
768.0,2046.0
411.0,963.0
918.0,0.0
1608.0,528.0
1740.0,2388.0
1406.0,3318.0
979.0,1869.0
791.0,0.0
1066.0,0.0
1691.0,206.0
1816.0,2142.0
1283.0,3219.0
589.0,1570.0
458.0,0.0
1249.0,0.0
2144.0,716.0
1993.0,2841.0
989.0,3078.0
33.0,94.0
126.0,0.0
1266.0,0.0
2370.0,768.0
2497.0,3453.0
1408.0,4145.0
108.0,676.0
0.0,0.0
461.0,0.0
1829.0,0.0
2763.0,920.0
2356.0,3444.0
571.0,3035.0
0.0,0.0
0.0,0.0
909.0,0.0
2193.0,0.0
2625.0,2295.0
1899.0,4254.0
531.0,2370.0
0.0,0.0
516.0,0.0
1536.0,0.0
2253.0,75.0
1884.0,2043.0
978.0,2878.0
288.0,967.0
609.0,0.0
1209.0,0.0
1660.0,668.0
1777.0,2541.0
1329.0,3202.0
833.0,1410.0
644.0,0.0
1215.0,0.0
1582.0,299.0
1630.0,1977.0
1332.0,2986.0
911.0,1864.0
791.0,0.0
1212.0,0.0
1630.0,679.0
1759.0,2486.0
1176.0,2951.0
671.0,1048.0
861.0,0.0
1752.0,0.0
2305.0,2171.0
1681.0,3876.0
515.0,2092.0
184.0,0.0
890.0,0.0
2272.0,0.0
2819.0,2525.0
1825.0,4398.0
212.0,1917.0
0.0,0.0
446.0,0.0
1781.0,0.0
2562.0,451.0
2320.0,2915.0
1048.0,3452.0
0.0,321.0
224.0,0.0
1544.0,0.0
2637.0,1073.0
2473.0,3726.0
1606.0,4319.0
391.0,852.0
58.0,0.0
912.0,0.0
2180.0,0.0
2717.0,1608.0
2163.0,3891.0
872.0,3107.0
182.0,0.0
831.0,0.0
1852.0,0.0
2281.0,1231.0
1755.0,3082.0
927.0,2742.0
