agg_orders_level_0,agg_orders_level_1
4056.0,16224.0
4080.0,16272.0
4116.0,12360.0
4164.0,336.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
814.0,0.0
1852.0,0.0
2067.0,0.0
1214.0,0.0
101.0,0.0
0.0,0.0
643.0,0.0
1552.0,0.0
1827.0,0.0
1199.0,0.0
332.0,0.0
93.0,0.0
742.0,0.0
1639.0,0.0
1929.0,0.0
1340.0,0.0
479.0,0.0
225.0,0.0
886.0,0.0
1834.0,0.0
2112.0,0.0
1454.0,490.0
513.0,919.0
232.0,553.0
872.0,482.0
1792.0,1769.0
2054.0,3449.0
1378.0,3070.0
395.0,0.0
64.0,0.0
698.0,0.0
1645.0,0.0
1937.0,1158.0
1270.0,2440.0
323.0,1533.0
19.0,0.0
677.0,0.0
1675.0,0.0
2024.0,1931.0
1411.0,3354.0
473.0,1848.0
151.0,0.0
839.0,0.0
1840.0,0.0
2202.0,802.0
1556.0,2478.0
584.0,2308.0
249.0,91.0
910.0,0.0
1870.0,688.0
2190.0,3046.0
1511.0,3989.0
503.0,1422.0
162.0,0.0
790.0,0.0
1726.0,0.0
2025.0,678.0
1379.0,2153.0
425.0,1876.0
105.0,0.0
739.0,0.0
1696.0,243.0
2037.0,2404.0
1404.0,3681.0
456.0,1709.0
156.0,0.0
831.0,0.0
1827.0,0.0
2187.0,1272.0
1590.0,2982.0
615.0,2301.0
264.0,0.0
909.0,0.0
1926.0,0.0
2290.0,2371.0
1640.0,4107.0
628.0,2352.0
251.0,0.0
865.0,0.0
1811.0,0.0
2144.0,928.0
1491.0,2515.0
527.0,2114.0
140.0,0.0
724.0,0.0
1694.0,0.0
2083.0,2078.0
1502.0,3700.0
547.0,2145.0
158.0,0.0
754.0,0.0
1767.0,0.0
2228.0,1159.0
1667.0,2946.0
702.0,2481.0
292.0,0.0
883.0,0.0
1893.0,0.0
2316.0,2378.0
1761.0,4255.0
766.0,2631.0
337.0,0.0
879.0,0.0
1844.0,0.0
2243.0,988.0
1663.0,2771.0
679.0,2450.0
264.0,0.0
785.0,0.0
1694.0,0.0
2055.0,1967.0
1508.0,3587.0
619.0,2223.0
260.0,0.0
820.0,0.0
1736.0,0.0
2128.0,1309.0
1616.0,3037.0
730.0,2446.0
374.0,0.0
937.0,0.0
1874.0,0.0
2293.0,2389.0
1772.0,4273.0
853.0,2737.0
458.0,0.0
1016.0,0.0
1945.0,0.0
2291.0,1385.0
1697.0,3178.0
730.0,2523.0
376.0,0.0
931.0,0.0
1820.0,0.0
2125.0,2014.0
1529.0,3651.0
628.0,2257.0
329.0,0.0
889.0,0.0
1790.0,0.0
2119.0,1424.0
1580.0,3116.0
712.0,2392.0
407.0,0.0
988.0,0.0
1895.0,22.0
2257.0,2379.0
1749.0,4214.0
892.0,2731.0
574.0,0.0
1113.0,0.0
1994.0,0.0
2297.0,1700.0
1729.0,3537.0
841.0,2678.0
514.0,0.0
1055.0,0.0
1888.0,0.0
2186.0,2034.0
1618.0,3764.0
743.0,2473.0
397.0,0.0
947.0,0.0
1810.0,0.0
2126.0,1472.0
1567.0,3131.0
698.0,2357.0
454.0,0.0
1049.0,0.0
1918.0,126.0
2210.0,2448.0
1666.0,4084.0
848.0,2484.0
613.0,0.0
1202.0,0.0
2057.0,0.0
2334.0,2074.0
1771.0,3953.0
907.0,2774.0
609.0,0.0
1172.0,0.0
2003.0,0.0
2296.0,2079.0
1692.0,3879.0
791.0,2571.0
456.0,0.0
1008.0,0.0
1892.0,0.0
2217.0,1662.0
1650.0,3412.0
728.0,2458.0
394.0,0.0
998.0,0.0
1945.0,0.0
2306.0,2191.0
1730.0,4021.0
825.0,2651.0
520.0,0.0
1142.0,0.0
2078.0,0.0
2445.0,2116.0
1870.0,4082.0
958.0,2916.0
631.0,0.0
1215.0,0.0
2108.0,0.0
2456.0,2288.0
1848.0,4244.0
892.0,2828.0
503.0,0.0
1064.0,0.0
1978.0,0.0
2340.0,1601.0
1741.0,3450.0
758.0,2587.0
381.0,0.0
995.0,0.0
2000.0,0.0
2361.0,2255.0
1744.0,4091.0
784.0,2604.0
454.0,0.0
1146.0,0.0
2157.0,0.0
2537.0,2175.0
1902.0,4181.0
915.0,2893.0
580.0,0.0
1231.0,0.0
2229.0,0.0
2594.0,2417.0
1952.0,4481.0
954.0,3002.0
563.0,0.0
1154.0,0.0
2112.0,0.0
2467.0,1767.0
1859.0,3738.0
861.0,2820.0
458.0,0.0
1018.0,0.0
1973.0,0.0
2386.0,2053.0
1823.0,3976.0
868.0,2795.0
467.0,0.0
1048.0,0.0
2070.0,0.0
2532.0,2077.0
1986.0,4183.0
1023.0,3121.0
603.0,0.0
1172.0,0.0
2200.0,0.0
2649.0,2377.0
2089.0,4586.0
