agg_orders_level_0,agg_orders_level_1
5425.0,27125.0
5145.0,26420.0
5095.0,26110.0
5115.0,19630.0
5255.0,0.0
5315.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17.0,0.0
129.0,0.0
314.0,0.0
538.0,0.0
930.0,0.0
1576.0,0.0
2122.0,0.0
2369.0,0.0
1824.0,0.0
874.0,0.0
199.0,0.0
0.0,0.0
9.0,0.0
114.0,0.0
403.0,0.0
968.0,0.0
1840.0,0.0
2417.0,0.0
2248.0,0.0
1798.0,0.0
728.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
76.0,0.0
333.0,0.0
874.0,0.0
1882.0,0.0
2518.0,0.0
2540.0,0.0
1694.0,0.0
885.0,0.0
179.0,0.0
0.0,0.0
0.0,0.0
171.0,0.0
767.0,0.0
2026.0,0.0
3130.0,0.0
3548.0,0.0
2729.0,0.0
1148.0,0.0
33.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
138.0,0.0
840.0,0.0
2105.0,0.0
3197.0,0.0
3541.0,0.0
2682.0,0.0
918.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
57.0,0.0
667.0,0.0
1876.0,746.0
2912.0,2665.0
3367.0,4455.0
2582.0,5527.0
1048.0,5850.0
748.0,2757.0
670.0,0.0
0.0,0.0
0.0,0.0
25.0,0.0
299.0,0.0
972.0,0.0
1575.0,0.0
2165.0,0.0
2290.0,0.0
1701.0,135.0
1395.0,627.0
1049.0,954.0
538.0,1337.0
69.0,854.0
51.0,537.0
476.0,31.0
1047.0,411.0
1950.0,1406.0
2313.0,2153.0
2390.0,3569.0
1687.0,4997.0
1685.0,4343.0
1345.0,3517.0
683.0,2150.0
144.0,616.0
225.0,0.0
651.0,0.0
1246.0,0.0
2076.0,0.0
2608.0,0.0
2628.0,544.0
2366.0,1364.0
1830.0,2185.0
1057.0,2228.0
558.0,1748.0
42.0,1042.0
377.0,502.0
763.0,0.0
1494.0,0.0
2179.0,141.0
2492.0,1413.0
2464.0,3607.0
2049.0,4550.0
1362.0,5187.0
794.0,2697.0
653.0,2230.0
8.0,1204.0
165.0,0.0
551.0,0.0
923.0,0.0
1334.0,0.0
1858.0,0.0
2258.0,0.0
2610.0,0.0
2375.0,91.0
1451.0,1045.0
70.0,1090.0
0.0,920.0
73.0,15.0
322.0,0.0
637.0,31.0
1164.0,612.0
1482.0,1542.0
2065.0,2527.0
2105.0,3819.0
2185.0,5532.0
2094.0,5242.0
1330.0,3943.0
180.0,787.0
295.0,0.0
666.0,0.0
1019.0,0.0
1144.0,0.0
1181.0,0.0
1178.0,0.0
1690.0,0.0
2407.0,0.0
2371.0,534.0
1783.0,1387.0
742.0,2052.0
556.0,1929.0
977.0,1572.0
1252.0,1276.0
1263.0,686.0
1496.0,938.0
1806.0,2047.0
2607.0,3866.0
2736.0,4510.0
2034.0,3557.0
963.0,2643.0
885.0,1872.0
877.0,2123.0
1197.0,1387.0
1283.0,0.0
976.0,0.0
743.0,0.0
1208.0,0.0
1972.0,0.0
2485.0,286.0
2285.0,678.0
1590.0,1124.0
666.0,1469.0
456.0,1231.0
856.0,1170.0
1133.0,720.0
1372.0,397.0
1225.0,992.0
1395.0,2329.0
1719.0,3465.0
2021.0,4188.0
1791.0,3123.0
1495.0,3342.0
580.0,1966.0
102.0,1453.0
365.0,44.0
822.0,0.0
1277.0,0.0
