id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1364.0,1364.0,0.0,5456.0,5456.0,976.0,388.0,976.0,388.0
0.0,0.0,1424.0,1394.0,0.0,5576.0,5576.0,1000.0,394.0,1024.0,400.0
0.0,0.0,1504.0,1431.0,5456.0,4560.0,4560.0,1035.0,396.0,1104.0,400.0
0.0,1164.0,1540.0,1458.0,5576.0,632.0,632.0,1058.0,400.0,1128.0,412.0
0.0,5200.0,0.0,1166.0,4560.0,0.0,0.0,846.0,320.0,0.0,0.0
0.0,9760.0,0.0,972.0,632.0,0.0,0.0,705.0,267.0,0.0,0.0
0.0,10392.0,0.0,834.0,0.0,0.0,0.0,605.0,229.0,0.0,0.0
0.0,10392.0,0.0,729.0,0.0,0.0,0.0,529.0,200.0,0.0,0.0
0.0,10392.0,0.0,648.0,0.0,0.0,0.0,470.0,178.0,0.0,0.0
0.0,10392.0,0.0,583.0,0.0,0.0,0.0,423.0,160.0,0.0,0.0
0.0,10392.0,22.0,532.0,0.0,0.0,0.0,385.0,147.0,0.0,22.0
0.0,10370.0,249.0,508.0,0.0,0.0,0.0,361.0,147.0,102.0,147.0
0.0,10121.0,467.0,506.0,0.0,0.0,0.0,352.0,154.0,237.0,230.0
0.0,9654.0,538.0,508.0,0.0,0.0,0.0,352.0,156.0,358.0,180.0
0.0,9116.0,380.0,499.0,0.0,0.0,0.0,350.0,149.0,328.0,52.0
0.0,8736.0,174.0,478.0,0.0,0.0,0.0,339.0,139.0,174.0,0.0
0.0,8562.0,70.0,455.0,0.0,0.0,0.0,324.0,131.0,70.0,0.0
0.0,8492.0,210.0,441.0,0.0,0.0,0.0,312.0,129.0,114.0,96.0
0.0,8282.0,487.0,444.0,0.0,0.0,0.0,311.0,133.0,294.0,193.0
0.0,7795.0,623.0,452.0,0.0,0.0,0.0,316.0,136.0,416.0,207.0
0.0,7172.0,433.0,452.0,0.0,0.0,0.0,317.0,135.0,331.0,102.0
0.0,6739.0,120.0,437.0,0.0,0.0,0.0,308.0,129.0,119.0,1.0
0.0,6619.0,0.0,418.0,0.0,0.0,0.0,295.0,123.0,0.0,0.0
0.0,6619.0,55.0,402.0,0.0,0.0,0.0,282.0,120.0,0.0,55.0
0.0,6564.0,332.0,400.0,0.0,0.0,0.0,279.0,121.0,196.0,136.0
0.0,6232.0,619.0,408.0,0.0,0.0,0.0,284.0,124.0,424.0,195.0
0.0,5613.0,624.0,416.0,0.0,0.0,0.0,291.0,125.0,459.0,165.0
0.0,4989.0,369.0,415.0,0.0,0.0,0.0,291.0,124.0,287.0,82.0
0.0,4620.0,147.0,405.0,0.0,0.0,0.0,284.0,121.0,108.0,39.0
0.0,4473.0,194.0,398.0,0.0,0.0,0.0,279.0,119.0,125.0,69.0
0.0,4279.0,436.0,400.0,0.0,0.0,0.0,280.0,120.0,292.0,144.0
0.0,3843.0,710.0,409.0,0.0,0.0,0.0,286.0,123.0,497.0,213.0
0.0,3133.0,751.0,419.0,0.0,0.0,0.0,294.0,125.0,540.0,211.0
0.0,2382.0,444.0,420.0,0.0,0.0,0.0,295.0,125.0,328.0,116.0
0.0,1938.0,100.0,411.0,0.0,0.0,0.0,289.0,122.0,70.0,30.0
0.0,1838.0,18.0,400.0,0.0,0.0,0.0,281.0,119.0,2.0,16.0
0.0,1820.0,262.0,397.0,0.0,30.0,30.0,278.0,119.0,176.0,86.0
0.0,1558.0,664.0,404.0,0.0,722.0,722.0,283.0,121.0,467.0,197.0
0.0,894.0,773.0,413.0,30.0,1501.0,1501.0,290.0,123.0,558.0,215.0
0.0,151.0,492.0,415.0,722.0,1279.0,1279.0,292.0,123.0,371.0,121.0
0.0,381.0,37.0,405.0,1501.0,0.0,0.0,285.0,120.0,29.0,8.0
0.0,1845.0,0.0,396.0,1279.0,0.0,0.0,279.0,117.0,0.0,0.0
0.0,3124.0,261.0,393.0,0.0,0.0,0.0,277.0,116.0,204.0,57.0
0.0,2863.0,587.0,398.0,0.0,0.0,0.0,281.0,117.0,442.0,145.0
0.0,2276.0,685.0,403.0,0.0,21.0,21.0,285.0,118.0,487.0,198.0
0.0,1591.0,400.0,404.0,0.0,425.0,425.0,285.0,119.0,259.0,141.0
0.0,1191.0,61.0,397.0,21.0,437.0,437.0,279.0,118.0,5.0,56.0
0.0,1151.0,0.0,388.0,425.0,0.0,0.0,273.0,115.0,0.0,0.0
0.0,1576.0,297.0,386.0,437.0,0.0,0.0,272.0,114.0,241.0,56.0
0.0,1716.0,647.0,391.0,0.0,495.0,495.0,276.0,115.0,482.0,165.0
