id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1324.0,1324.0,0.0,5296.0,5296.0,932.0,392.0,932.0,392.0
0.0,0.0,1328.0,1326.0,0.0,5304.0,5304.0,934.0,392.0,936.0,392.0
0.0,0.0,1344.0,1332.0,5296.0,4028.0,4028.0,940.0,392.0,952.0,392.0
0.0,1300.0,1356.0,1338.0,5304.0,104.0,104.0,945.0,393.0,960.0,396.0
0.0,5248.0,0.0,1070.0,4028.0,0.0,0.0,756.0,314.0,0.0,0.0
0.0,9276.0,0.0,892.0,104.0,0.0,0.0,630.0,262.0,0.0,0.0
0.0,9380.0,0.0,765.0,0.0,0.0,0.0,540.0,225.0,0.0,0.0
0.0,9380.0,0.0,668.0,0.0,0.0,0.0,472.0,196.0,0.0,0.0
0.0,9380.0,0.0,595.0,0.0,0.0,0.0,420.0,175.0,0.0,0.0
0.0,9380.0,0.0,535.0,0.0,0.0,0.0,378.0,157.0,0.0,0.0
0.0,9380.0,0.0,487.0,0.0,0.0,0.0,344.0,143.0,0.0,0.0
0.0,9380.0,149.0,458.0,0.0,0.0,0.0,322.0,136.0,88.0,61.0
0.0,9231.0,476.0,459.0,0.0,0.0,0.0,321.0,138.0,311.0,165.0
0.0,8755.0,665.0,474.0,0.0,0.0,0.0,331.0,143.0,458.0,207.0
0.0,8090.0,525.0,478.0,0.0,0.0,0.0,335.0,143.0,381.0,144.0
0.0,7565.0,197.0,461.0,0.0,0.0,0.0,324.0,137.0,158.0,39.0
0.0,7368.0,14.0,434.0,0.0,0.0,0.0,305.0,129.0,14.0,0.0
0.0,7354.0,146.0,418.0,0.0,0.0,0.0,293.0,125.0,88.0,58.0
0.0,7208.0,469.0,421.0,0.0,0.0,0.0,294.0,127.0,311.0,158.0
0.0,6739.0,669.0,433.0,0.0,0.0,0.0,303.0,130.0,465.0,204.0
0.0,6070.0,532.0,438.0,0.0,0.0,0.0,307.0,131.0,386.0,146.0
0.0,5538.0,203.0,427.0,0.0,0.0,0.0,300.0,127.0,157.0,46.0
0.0,5335.0,2.0,409.0,0.0,0.0,0.0,287.0,122.0,2.0,0.0
0.0,5333.0,136.0,397.0,0.0,0.0,0.0,278.0,119.0,78.0,58.0
0.0,5197.0,486.0,401.0,0.0,0.0,0.0,280.0,121.0,324.0,162.0
0.0,4711.0,693.0,412.0,0.0,0.0,0.0,288.0,124.0,484.0,209.0
0.0,4018.0,551.0,417.0,0.0,0.0,0.0,292.0,125.0,400.0,151.0
0.0,3467.0,209.0,409.0,0.0,0.0,0.0,287.0,122.0,161.0,48.0
0.0,3258.0,31.0,397.0,0.0,0.0,0.0,278.0,119.0,21.0,10.0
0.0,3227.0,187.0,390.0,0.0,0.0,0.0,273.0,117.0,118.0,69.0
0.0,3040.0,520.0,394.0,0.0,0.0,0.0,275.0,119.0,353.0,167.0
0.0,2520.0,702.0,403.0,0.0,0.0,0.0,282.0,121.0,494.0,208.0
0.0,1818.0,556.0,408.0,0.0,370.0,370.0,286.0,122.0,404.0,152.0
0.0,1262.0,229.0,403.0,0.0,579.0,579.0,283.0,120.0,170.0,59.0
0.0,1033.0,42.0,392.0,370.0,207.0,207.0,275.0,117.0,25.0,17.0
0.0,1361.0,174.0,387.0,579.0,0.0,0.0,271.0,116.0,109.0,65.0
0.0,1766.0,488.0,389.0,207.0,71.0,71.0,272.0,117.0,334.0,154.0
0.0,1485.0,669.0,397.0,0.0,772.0,772.0,278.0,119.0,473.0,196.0
0.0,816.0,549.0,401.0,71.0,1266.0,1266.0,281.0,120.0,399.0,150.0
0.0,338.0,247.0,396.0,772.0,721.0,721.0,278.0,118.0,185.0,62.0
0.0,863.0,53.0,388.0,1266.0,0.0,0.0,272.0,116.0,33.0,20.0
0.0,2076.0,165.0,383.0,721.0,0.0,0.0,268.0,115.0,107.0,58.0
0.0,2632.0,479.0,385.0,0.0,0.0,0.0,270.0,115.0,334.0,145.0
0.0,2153.0,672.0,392.0,0.0,87.0,87.0,275.0,117.0,480.0,192.0
0.0,1481.0,552.0,395.0,0.0,651.0,651.0,277.0,118.0,397.0,155.0
0.0,929.0,231.0,392.0,87.0,783.0,783.0,275.0,117.0,163.0,68.0
0.0,785.0,44.0,384.0,651.0,144.0,144.0,269.0,115.0,17.0,27.0
0.0,1392.0,169.0,380.0,783.0,0.0,0.0,266.0,114.0,106.0,63.0
0.0,2006.0,483.0,381.0,144.0,0.0,0.0,267.0,114.0,339.0,144.0
0.0,1667.0,675.0,388.0,0.0,560.0,560.0,272.0,116.0,485.0,190.0
0.0,992.0,551.0,391.0,0.0,1123.0,1123.0,274.0,117.0,398.0,153.0
0.0,441.0,239.0,388.0,560.0,790.0,790.0,272.0,116.0,164.0,75.0
0.0,762.0,60.0,364.0,1123.0,0.0,0.0,255.0,109.0,23.0,37.0
0.0,1825.0,205.0,342.0,790.0,0.0,0.0,239.0,103.0,126.0,79.0
0.0,2410.0,516.0,326.0,0.0,0.0,0.0,228.0,98.0,362.0,154.0
0.0,1894.0,700.0,314.0,0.0,62.0,62.0,219.0,95.0,510.0,190.0
0.0,1194.0,578.0,324.0,0.0,680.0,680.0,227.0,97.0,425.0,153.0
0.0,616.0,276.0,330.0,62.0,918.0,918.0,231.0,99.0,191.0,85.0
0.0,402.0,79.0,332.0,680.0,325.0,325.0,232.0,100.0,36.0,43.0
0.0,1003.0,179.0,335.0,918.0,0.0,0.0,234.0,101.0,109.0,70.0
0.0,1742.0,481.0,344.0,325.0,0.0,0.0,240.0,104.0,343.0,138.0
0.0,1586.0,676.0,357.0,0.0,518.0,518.0,250.0,107.0,494.0,182.0
0.0,910.0,587.0,368.0,0.0,1149.0,1149.0,258.0,110.0,427.0,160.0
0.0,323.0,288.0,371.0,518.0,931.0,931.0,260.0,111.0,194.0,94.0
0.0,553.0,81.0,364.0,1149.0,0.0,0.0,255.0,109.0,36.0,45.0
0.0,1621.0,174.0,354.0,931.0,0.0,0.0,248.0,106.0,109.0,65.0
0.0,2378.0,480.0,354.0,0.0,0.0,0.0,248.0,106.0,349.0,131.0
0.0,1898.0,690.0,362.0,0.0,240.0,240.0,254.0,108.0,515.0,175.0
0.0,1208.0,585.0,373.0,0.0,869.0,869.0,262.0,111.0,433.0,152.0
0.0,623.0,256.0,376.0,240.0,897.0,897.0,264.0,112.0,172.0,84.0
0.0,607.0,48.0,368.0,869.0,44.0,44.0,258.0,110.0,0.0,48.0
