agg_orders_level_0,agg_orders_level_1
5045.0,25225.0
5055.0,25250.0
5110.0,25345.0
5115.0,20505.0
5130.0,435.0
5130.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.0,0.0
266.0,0.0
1214.0,0.0
2273.0,0.0
3074.0,0.0
2946.0,0.0
1766.0,0.0
244.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11.0,0.0
327.0,0.0
1374.0,0.0
2426.0,0.0
3181.0,0.0
2911.0,0.0
1586.0,0.0
56.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.0,0.0
334.0,0.0
1296.0,0.0
2349.0,0.0
3104.0,0.0
2892.0,0.0
1675.0,0.0
277.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
60.0,0.0
636.0,0.0
1787.0,0.0
2888.0,0.0
3426.0,0.0
2795.0,0.0
1214.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
29.0,0.0
543.0,0.0
1560.0,0.0
2635.0,0.0
3213.0,0.0
2771.0,0.0
1318.0,304.0
239.0,385.0
0.0,385.0
0.0,71.0
0.0,0.0
76.0,0.0
696.0,0.0
1836.0,1153.0
2944.0,4212.0
3436.0,5567.0
2789.0,5832.0
1203.0,5645.0
1277.0,2795.0
1261.0,389.0
53.0,0.0
0.0,0.0
64.0,0.0
372.0,0.0
735.0,0.0
1112.0,0.0
1570.0,0.0
1881.0,0.0
2099.0,0.0
2280.0,673.0
1864.0,1793.0
835.0,2440.0
262.0,1929.0
32.0,754.0
284.0,128.0
646.0,0.0
1024.0,0.0
1547.0,0.0
1953.0,252.0
2236.0,2367.0
2378.0,4970.0
2060.0,6275.0
1031.0,5253.0
395.0,1879.0
85.0,0.0
407.0,0.0
777.0,0.0
1178.0,0.0
1640.0,0.0
1950.0,0.0
2203.0,0.0
2366.0,305.0
1947.0,1018.0
970.0,1328.0
326.0,1239.0
41.0,461.0
317.0,225.0
687.0,0.0
1016.0,0.0
1456.0,0.0
1800.0,1820.0
2098.0,4108.0
2386.0,5995.0
2211.0,6540.0
1187.0,4449.0
509.0,851.0
89.0,0.0
445.0,0.0
839.0,0.0
1237.0,0.0
1676.0,0.0
