id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1328.0,1328.0,0.0,5312.0,5312.0,928.0,400.0,928.0,400.0
0.0,0.0,1352.0,1340.0,0.0,5360.0,5360.0,936.0,404.0,944.0,408.0
0.0,0.0,1368.0,1350.0,5312.0,4136.0,4136.0,943.0,407.0,956.0,412.0
0.0,1264.0,1384.0,1358.0,5360.0,192.0,192.0,949.0,409.0,968.0,416.0
0.0,5240.0,0.0,1086.0,4136.0,0.0,0.0,759.0,327.0,0.0,0.0
0.0,9376.0,0.0,906.0,192.0,0.0,0.0,633.0,273.0,0.0,0.0
0.0,9568.0,0.0,776.0,0.0,0.0,0.0,542.0,234.0,0.0,0.0
0.0,9568.0,0.0,678.0,0.0,0.0,0.0,474.0,204.0,0.0,0.0
0.0,9568.0,0.0,604.0,0.0,0.0,0.0,422.0,182.0,0.0,0.0
0.0,9568.0,0.0,544.0,0.0,0.0,0.0,380.0,164.0,0.0,0.0
0.0,9568.0,0.0,494.0,0.0,0.0,0.0,345.0,149.0,0.0,0.0
0.0,9568.0,281.0,476.0,0.0,0.0,0.0,333.0,143.0,201.0,80.0
0.0,9287.0,627.0,487.0,0.0,0.0,0.0,341.0,146.0,442.0,185.0
0.0,8660.0,678.0,501.0,0.0,0.0,0.0,351.0,150.0,472.0,206.0
0.0,7982.0,384.0,493.0,0.0,0.0,0.0,345.0,148.0,266.0,118.0
0.0,7598.0,33.0,465.0,0.0,0.0,0.0,325.0,140.0,22.0,11.0
0.0,7565.0,0.0,438.0,0.0,0.0,0.0,306.0,132.0,0.0,0.0
0.0,7565.0,245.0,426.0,0.0,0.0,0.0,298.0,128.0,173.0,72.0
0.0,7320.0,555.0,433.0,0.0,0.0,0.0,303.0,130.0,392.0,163.0
0.0,6765.0,616.0,443.0,0.0,0.0,0.0,310.0,133.0,432.0,184.0
0.0,6149.0,362.0,439.0,0.0,0.0,0.0,307.0,132.0,252.0,110.0
0.0,5787.0,58.0,422.0,0.0,0.0,0.0,295.0,127.0,37.0,21.0
0.0,5729.0,12.0,403.0,0.0,0.0,0.0,282.0,121.0,5.0,7.0
0.0,5717.0,263.0,398.0,0.0,0.0,0.0,278.0,120.0,186.0,77.0
0.0,5454.0,587.0,406.0,0.0,0.0,0.0,284.0,122.0,416.0,171.0
0.0,4867.0,668.0,416.0,0.0,0.0,0.0,291.0,125.0,471.0,197.0
0.0,4199.0,442.0,417.0,0.0,0.0,0.0,292.0,125.0,309.0,133.0
0.0,3757.0,136.0,406.0,0.0,0.0,0.0,284.0,122.0,89.0,47.0
0.0,3621.0,61.0,395.0,0.0,0.0,0.0,276.0,119.0,38.0,23.0
0.0,3560.0,299.0,392.0,0.0,0.0,0.0,274.0,118.0,211.0,88.0
0.0,3261.0,631.0,399.0,0.0,0.0,0.0,279.0,120.0,446.0,185.0
0.0,2630.0,718.0,409.0,0.0,0.0,0.0,286.0,123.0,506.0,212.0
0.0,1912.0,475.0,411.0,0.0,207.0,207.0,288.0,123.0,333.0,142.0
0.0,1437.0,151.0,403.0,0.0,326.0,326.0,282.0,121.0,101.0,50.0
0.0,1286.0,60.0,393.0,207.0,139.0,139.0,275.0,118.0,37.0,23.0
0.0,1433.0,293.0,390.0,326.0,94.0,94.0,273.0,117.0,206.0,87.0
0.0,1466.0,617.0,397.0,139.0,600.0,600.0,278.0,119.0,439.0,178.0
0.0,988.0,702.0,405.0,94.0,1240.0,1240.0,284.0,121.0,495.0,207.0
0.0,380.0,444.0,406.0,600.0,1088.0,1088.0,284.0,122.0,307.0,137.0
0.0,536.0,102.0,399.0,1240.0,0.0,0.0,279.0,120.0,64.0,38.0
0.0,1674.0,11.0,389.0,1088.0,0.0,0.0,272.0,117.0,4.0,7.0
0.0,2751.0,255.0,386.0,0.0,0.0,0.0,270.0,116.0,182.0,73.0
0.0,2496.0,580.0,390.0,0.0,0.0,0.0,273.0,117.0,413.0,167.0
0.0,1916.0,654.0,396.0,0.0,322.0,322.0,277.0,119.0,464.0,190.0
0.0,1262.0,404.0,397.0,0.0,730.0,730.0,278.0,119.0,281.0,123.0
0.0,858.0,84.0,390.0,322.0,464.0,464.0,273.0,117.0,51.0,33.0
0.0,1096.0,8.0,382.0,730.0,0.0,0.0,267.0,115.0,0.0,8.0
0.0,1818.0,253.0,379.0,464.0,0.0,0.0,265.0,114.0,179.0,74.0
0.0,2029.0,578.0,383.0,0.0,81.0,81.0,268.0,115.0,411.0,167.0
0.0,1451.0,668.0,389.0,0.0,773.0,773.0,272.0,117.0,472.0,196.0
0.0,783.0,439.0,390.0,81.0,1135.0,1135.0,273.0,117.0,305.0,134.0
0.0,425.0,130.0,385.0,773.0,472.0,472.0,269.0,116.0,84.0,46.0
0.0,1068.0,58.0,360.0,1135.0,0.0,0.0,252.0,108.0,37.0,21.0
0.0,2145.0,307.0,340.0,472.0,0.0,0.0,238.0,102.0,218.0,89.0
0.0,2310.0,639.0,326.0,0.0,0.0,0.0,228.0,98.0,455.0,184.0
0.0,1671.0,729.0,314.0,0.0,314.0,314.0,220.0,94.0,512.0,217.0
0.0,942.0,493.0,323.0,0.0,843.0,843.0,226.0,97.0,340.0,153.0
0.0,449.0,161.0,326.0,314.0,702.0,702.0,228.0,98.0,106.0,55.0
0.0,602.0,79.0,327.0,843.0,0.0,0.0,229.0,98.0,55.0,24.0
0.0,1366.0,322.0,334.0,702.0,0.0,0.0,234.0,100.0,232.0,90.0
0.0,1746.0,658.0,347.0,0.0,300.0,300.0,243.0,104.0,466.0,192.0
0.0,1088.0,733.0,360.0,0.0,1085.0,1085.0,252.0,108.0,512.0,221.0
0.0,355.0,479.0,370.0,300.0,1304.0,1304.0,259.0,111.0,330.0,149.0
0.0,176.0,138.0,367.0,1085.0,345.0,345.0,257.0,110.0,92.0,46.0
