agg_orders_level_0,agg_orders_level_1
4935.0,24675.0
5370.0,25770.0
5385.0,26145.0
5355.0,22680.0
5295.0,2235.0
4985.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
541.0,0.0
1393.0,0.0
2449.0,0.0
3111.0,0.0
2981.0,0.0
1598.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
675.0,0.0
1626.0,0.0
2398.0,0.0
2845.0,0.0
2374.0,0.0
1224.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
28.0,0.0
1021.0,0.0
2254.0,0.0
3577.0,0.0
3911.0,0.0
2609.0,0.0
6.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
440.0,0.0
1229.0,0.0
2167.0,0.0
2889.0,0.0
3157.0,0.0
2626.0,0.0
1184.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1007.0,0.0
2220.0,0.0
3087.0,0.0
2893.0,0.0
1723.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
233.0,0.0
1145.0,0.0
2143.0,0.0
2982.0,2921.0
3130.0,5652.0
2373.0,5882.0
618.0,5937.0
0.0,1054.0
87.0,0.0
0.0,0.0
0.0,0.0
32.0,0.0
1262.0,0.0
2633.0,0.0
3553.0,0.0
3296.0,0.0
1803.0,997.0
0.0,997.0
0.0,997.0
0.0,0.0
0.0,0.0
0.0,0.0
654.0,0.0
1707.0,0.0
3015.0,2602.0
3708.0,5677.0
3618.0,6012.0
1953.0,6207.0
610.0,5167.0
1423.0,713.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
506.0,0.0
1337.0,0.0
2562.0,0.0
3238.0,0.0
3335.0,0.0
2030.0,1574.0
249.0,1848.0
0.0,1848.0
0.0,169.0
0.0,0.0
0.0,0.0
678.0,0.0
2350.0,0.0
3637.0,2659.0
4305.0,6367.0
2930.0,6642.0
566.0,6697.0
0.0,2159.0
194.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
815.0,0.0
1746.0,0.0
3030.0,0.0
3808.0,0.0
3631.0,120.0
2005.0,2165.0
190.0,2360.0
0.0,2120.0
0.0,80.0
0.0,0.0
0.0,0.0
477.0,0.0
1814.0,0.0
3058.0,824.0
3688.0,4217.0
3023.0,6335.0
1255.0,7032.0
284.0,4108.0
128.0,477.0
0.0,0.0
0.0,0.0
34.0,0.0
1023.0,0.0
2273.0,0.0
3726.0,0.0
4213.0,0.0
3347.0,806.0
878.0,1743.0
244.0,2007.0
0.0,1201.0
0.0,249.0
0.0,0.0
0.0,0.0
385.0,0.0
1485.0,0.0
2554.0,512.0
3260.0,3155.0
3017.0,5793.0
2068.0,6871.0
572.0,5446.0
241.0,1569.0
54.0,0.0
0.0,0.0
70.0,0.0
894.0,0.0
2283.0,0.0
3778.0,0.0
4399.0,0.0
3526.0,1784.0
1007.0,2413.0
362.0,2810.0
193.0,1239.0
0.0,590.0
0.0,0.0
0.0,0.0
90.0,0.0
926.0,0.0
2055.0,0.0
3331.0,166.0
4115.0,4259.0
3557.0,7082.0
1801.0,7252.0
201.0,5918.0
117.0,156.0
169.0,0.0
0.0,0.0
18.0,0.0
434.0,0.0
1814.0,0.0
2979.0,0.0
3584.0,0.0
2846.0,0.0
1633.0,230.0
330.0,220.0
450.0,150.0
442.0,126.0
246.0,292.0
70.0,172.0
1108.0,235.0
2425.0,2152.0
3861.0,5915.0
3970.0,6988.0
2897.0,7263.0
578.0,6034.0
1485.0,1396.0
941.0,0.0
417.0,0.0
355.0,0.0
178.0,0.0
376.0,0.0
983.0,0.0
1492.0,0.0
2088.0,0.0
2277.0,128.0
2455.0,315.0
2485.0,591.0
2268.0,2340.0
1129.0,3034.0
347.0,2475.0
473.0,228.0
1166.0,0.0
1887.0,197.0
2323.0,1403.0
2229.0,2378.0
1766.0,4065.0
1868.0,4715.0
2179.0,5110.0
1820.0,5250.0
851.0,2420.0
286.0,0.0
54.0,0.0
283.0,0.0
761.0,0.0
1323.0,0.0
2520.0,0.0
3173.0,0.0
3651.0,526.0
2868.0,919.0
1981.0,3042.0
419.0,2940.0
193.0,2049.0
0.0,0.0
289.0,0.0
966.0,0.0
1602.0,0.0
2201.0,232.0
2464.0,1135.0
2196.0,3496.0
2187.0,5636.0
2340.0,6069.0
1799.0,5429.0
452.0,824.0
104.0,0.0
614.0,0.0
1153.0,0.0
1777.0,693.0
2245.0,1761.0
2749.0,2484.0
2563.0,1923.0
2630.0,427.0
2280.0,670.0
905.0,1174.0
332.0,1134.0
237.0,404.0
779.0,0.0
1488.0,0.0
2006.0,0.0
2198.0,858.0
1989.0,2822.0
2188.0,5105.0
2565.0,5954.0
2599.0,5649.0
1530.0,3910.0
825.0,0.0
209.0,0.0
798.0,0.0
1434.0,147.0
1925.0,1271.0
1927.0,2326.0
1347.0,2635.0
1043.0,1468.0
1636.0,0.0
2246.0,0.0
2179.0,0.0
1554.0,954.0
437.0,904.0
784.0,1002.0
1402.0,434.0
1967.0,198.0
1797.0,233.0
1697.0,1392.0
1769.0,3083.0
2616.0,5701.0
2982.0,5929.0
2147.0,5920.0
385.0,1454.0
368.0,0.0
967.0,68.0
1798.0,1186.0
2370.0,2576.0
2117.0,2750.0
1571.0,2719.0
1259.0,247.0
2197.0,0.0
2713.0,0.0
2499.0,768.0
1457.0,1862.0
256.0,1792.0
758.0,1154.0
1403.0,0.0
1852.0,0.0
1818.0,0.0
1589.0,440.0
1651.0,1327.0
2282.0,3789.0
2741.0,6153.0
2229.0,6292.0
814.0,4332.0
440.0,27.0
982.0,125.0
1852.0,1135.0
2297.0,2512.0
2027.0,2825.0
1352.0,2371.0
1456.0,0.0
2428.0,0.0
2981.0,0.0
2582.0,846.0
1294.0,1754.0
358.0,1780.0
977.0,1280.0
1662.0,228.0
2073.0,0.0
2033.0,690.0
1643.0,1268.0
1400.0,2439.0
2305.0,4129.0
2718.0,5794.0
2302.0,5870.0
1066.0,4100.0
428.0,0.0
1046.0,0.0
1839.0,618.0
2357.0,1999.0
2128.0,2960.0
1781.0,2783.0
1985.0,972.0
3017.0,0.0
3215.0,326.0
2316.0,2220.0
300.0,2150.0
195.0,1724.0
873.0,0.0
1540.0,0.0
2193.0,0.0
2207.0,90.0
1572.0,666.0
1283.0,1178.0
1989.0,3137.0
2727.0,5428.0
2601.0,6268.0
1679.0,5634.0
516.0,610.0
852.0,273.0
1628.0,1396.0
2057.0,2709.0
1867.0,3020.0
1378.0,2244.0
1613.0,0.0
2523.0,0.0
3126.0,0.0
2740.0,962.0
1076.0,1602.0
609.0,1572.0
1218.0,956.0
2052.0,126.0
2514.0,0.0
2011.0,982.0
853.0,1226.0
906.0,1967.0
1916.0,2961.0
2693.0,4982.0
2912.0,6030.0
2214.0,5684.0
885.0,942.0
907.0,528.0
1567.0,1560.0
2041.0,2774.0
1900.0,3025.0
1234.0,2041.0
1136.0,0.0
1982.0,0.0
2978.0,0.0
2976.0,6.0
2008.0,1542.0
777.0,1432.0
1352.0,1722.0
2120.0,856.0
2531.0,874.0
1914.0,1191.0
874.0,1136.0
999.0,807.0
2049.0,1892.0
3037.0,4708.0
3207.0,6170.0
2268.0,6280.0
473.0,2694.0
909.0,508.0
1523.0,1494.0
2077.0,2732.0
2041.0,3085.0
1433.0,2324.0
1090.0,0.0
1669.0,0.0
2596.0,0.0
2788.0,0.0
2217.0,324.0
1170.0,626.0
1255.0,778.0
1974.0,1018.0
2346.0,1575.0
1913.0,2660.0
1212.0,2664.0
1366.0,2320.0
2341.0,2318.0
3152.0,3804.0
3133.0,5024.0
1795.0,3960.0
709.0,49.0
1185.0,799.0
2067.0,2197.0
2635.0,3150.0
2436.0,3235.0
1518.0,2306.0
1303.0,0.0
2156.0,0.0
2804.0,1434.0
2669.0,3746.0
1565.0,4876.0
399.0,3352.0
596.0,0.0
1389.0,0.0
2144.0,0.0
2309.0,0.0
2719.0,495.0
2763.0,595.0
3436.0,2289.0
3577.0,5641.0
2522.0,7635.0
398.0,5627.0
156.0,538.0
712.0,0.0
1655.0,0.0
2436.0,1600.0
2622.0,3047.0
2161.0,3314.0
2033.0,2329.0
2427.0,0.0
3205.0,0.0
2871.0,1220.0
1679.0,2612.0
0.0,2522.0
369.0,1202.0
1051.0,0.0
1792.0,0.0
2225.0,0.0
2552.0,116.0
3001.0,1242.0
3311.0,4658.0
3416.0,8173.0
2659.0,8188.0
859.0,5816.0
0.0,0.0
509.0,0.0
1259.0,0.0
2159.0,125.0
2419.0,1671.0
2837.0,2657.0
2781.0,2793.0
3282.0,1596.0
3497.0,0.0
2850.0,938.0
959.0,1624.0
0.0,1514.0
435.0,526.0
1271.0,0.0
2111.0,0.0
2663.0,0.0
2970.0,1997.0
2863.0,4870.0
2838.0,7838.0
3278.0,8426.0
2508.0,7217.0
817.0,1660.0
0.0,0.0
207.0,0.0
1072.0,0.0
1885.0,0.0
2434.0,0.0
3081.0,918.0
3404.0,1683.0
3774.0,2282.0
3890.0,2104.0
2856.0,3010.0
447.0,2282.0
120.0,2182.0
756.0,234.0
1578.0,0.0
2426.0,0.0
2607.0,210.0
2206.0,1083.0
1956.0,2312.0
2489.0,4676.0
3359.0,7277.0
3019.0,7296.0
1877.0,6214.0
260.0,0.0
813.0,0.0
1692.0,17.0
2289.0,1502.0
2307.0,2732.0
1821.0,3150.0
2115.0,1805.0
2881.0,0.0
3780.0,0.0
3216.0,880.0
1408.0,1946.0
291.0,1886.0
1115.0,1274.0
2126.0,16.0
2741.0,161.0
2582.0,1485.0
1601.0,2028.0
1456.0,3193.0
2407.0,4245.0
3454.0,6438.0
3474.0,7100.0
2464.0,6862.0
593.0,508.0
1154.0,0.0
2029.0,379.0
2552.0,1842.0
2292.0,2998.0
1234.0,2965.0
1210.0,1142.0
2334.0,0.0
3419.0,0.0
3397.0,0.0
2172.0,1186.0
682.0,1116.0
1524.0,1560.0
2554.0,1272.0
3048.0,2379.0
2420.0,3114.0
1221.0,2808.0
1644.0,1958.0
2851.0,2338.0
3629.0,4862.0
3348.0,7078.0
1763.0,6074.0
389.0,1112.0
1036.0,0.0
1984.0,376.0
2582.0,1937.0
2611.0,3276.0
2192.0,3476.0
2193.0,1671.0
2832.0,0.0
3440.0,0.0
2717.0,1642.0
1092.0,2324.0
368.0,2244.0
821.0,530.0
1766.0,0.0
2449.0,0.0
2314.0,358.0
2361.0,675.0
2765.0,2976.0
3473.0,6291.0
3936.0,8363.0
3087.0,8342.0
833.0,4615.0
404.0,0.0
1263.0,0.0
2313.0,817.0
2950.0,2578.0
2781.0,3740.0
2290.0,3558.0
2102.0,1154.0
2995.0,0.0
3419.0,0.0
2787.0,578.0
1143.0,1250.0
256.0,1140.0
824.0,592.0
1663.0,0.0
2339.0,0.0
2419.0,98.0
2763.0,2384.0
2990.0,5334.0
3618.0,7945.0
3865.0,8740.0
2712.0,8273.0
1269.0,1477.0
389.0,138.0
1194.0,0.0
2324.0,0.0
3096.0,1722.0
2890.0,3202.0
1726.0,3605.0
1663.0,2110.0
2654.0,0.0
3803.0,0.0
3793.0,930.0
2512.0,3138.0
194.0,3072.0
846.0,2214.0
1652.0,0.0
2489.0,0.0
2646.0,203.0
2072.0,1075.0
2092.0,1303.0
2628.0,3091.0
3854.0,6205.0
3635.0,8314.0
2409.0,7920.0
370.0,3834.0
1264.0,0.0
2429.0,510.0
3162.0,2524.0
2882.0,3945.0
2161.0,3832.0
2254.0,1632.0
3238.0,0.0
3913.0,0.0
3378.0,646.0
1454.0,1874.0
25.0,1744.0
631.0,1106.0
1512.0,0.0
2464.0,0.0
2817.0,0.0
2432.0,86.0
2365.0,2290.0
2740.0,5185.0
3829.0,9184.0
3590.0,9771.0
2284.0,8002.0
103.0,0.0
950.0,0.0
1999.0,0.0
2867.0,403.0
2910.0,2030.0
2483.0,2945.0
2225.0,2846.0
3352.0,1431.0
4149.0,0.0
3545.0,496.0
1443.0,1740.0
92.0,1610.0
916.0,1330.0
2019.0,376.0
3033.0,100.0
3189.0,1229.0
2756.0,3509.0
2071.0,5315.0
3093.0,7244.0
3914.0,7999.0
3434.0,7698.0
1765.0,4092.0
8.0,0.0
834.0,0.0
1825.0,0.0
2813.0,0.0
2989.0,1243.0
3167.0,2541.0
2961.0,2986.0
3895.0,2468.0
4312.0,722.0
3132.0,2274.0
528.0,2696.0
57.0,2566.0
927.0,470.0
2040.0,0.0
3190.0,0.0
3331.0,608.0
3164.0,1902.0
2356.0,4158.0
3453.0,7198.0
3909.0,9136.0
3325.0,8230.0
1340.0,5724.0
0.0,0.0
748.0,0.0
1665.0,0.0
2592.0,0.0
2923.0,590.0
3339.0,2076.0
3353.0,2934.0
