id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1336.0,1336.0,0.0,5344.0,5344.0,944.0,392.0,944.0,392.0
0.0,0.0,1384.0,1360.0,0.0,5440.0,5440.0,964.0,396.0,984.0,400.0
0.0,0.0,1388.0,1370.0,5344.0,4244.0,4244.0,975.0,395.0,996.0,392.0
0.0,1236.0,1380.0,1372.0,5440.0,192.0,192.0,977.0,395.0,984.0,396.0
0.0,5296.0,0.0,1098.0,4244.0,0.0,0.0,782.0,316.0,0.0,0.0
0.0,9540.0,0.0,914.0,192.0,0.0,0.0,651.0,263.0,0.0,0.0
0.0,9732.0,0.0,784.0,0.0,0.0,0.0,558.0,226.0,0.0,0.0
0.0,9732.0,0.0,686.0,0.0,0.0,0.0,488.0,198.0,0.0,0.0
0.0,9732.0,0.0,610.0,0.0,0.0,0.0,434.0,176.0,0.0,0.0
0.0,9732.0,0.0,549.0,0.0,0.0,0.0,391.0,158.0,0.0,0.0
0.0,9732.0,0.0,499.0,0.0,0.0,0.0,355.0,144.0,0.0,0.0
0.0,9732.0,50.0,462.0,0.0,0.0,0.0,326.0,136.0,0.0,50.0
0.0,9682.0,275.0,447.0,0.0,0.0,0.0,310.0,137.0,124.0,151.0
0.0,9407.0,535.0,454.0,0.0,0.0,0.0,312.0,142.0,333.0,202.0
0.0,8872.0,592.0,463.0,0.0,0.0,0.0,320.0,143.0,434.0,158.0
0.0,8280.0,433.0,461.0,0.0,0.0,0.0,323.0,138.0,362.0,71.0
0.0,7847.0,198.0,445.0,0.0,0.0,0.0,314.0,131.0,180.0,18.0
0.0,7649.0,105.0,427.0,0.0,0.0,0.0,300.0,127.0,55.0,50.0
0.0,7544.0,242.0,416.0,0.0,0.0,0.0,290.0,126.0,119.0,123.0
0.0,7302.0,479.0,420.0,0.0,0.0,0.0,291.0,129.0,307.0,172.0
