id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1348.0,1348.0,0.0,5392.0,5392.0,952.0,396.0,952.0,396.0
0.0,0.0,1340.0,1344.0,0.0,5376.0,5376.0,950.0,394.0,948.0,392.0
0.0,0.0,1352.0,1347.0,5392.0,4036.0,4036.0,955.0,392.0,964.0,388.0
0.0,1352.0,1364.0,1351.0,5376.0,40.0,40.0,959.0,392.0,972.0,392.0
0.0,5364.0,0.0,1081.0,4036.0,0.0,0.0,767.0,314.0,0.0,0.0
0.0,9400.0,0.0,900.0,40.0,0.0,0.0,639.0,261.0,0.0,0.0
0.0,9440.0,0.0,772.0,0.0,0.0,0.0,548.0,224.0,0.0,0.0
0.0,9440.0,0.0,676.0,0.0,0.0,0.0,480.0,196.0,0.0,0.0
0.0,9440.0,0.0,600.0,0.0,0.0,0.0,426.0,174.0,0.0,0.0
0.0,9440.0,0.0,541.0,0.0,0.0,0.0,384.0,157.0,0.0,0.0
0.0,9440.0,0.0,492.0,0.0,0.0,0.0,349.0,143.0,0.0,0.0
0.0,9440.0,290.0,474.0,0.0,0.0,0.0,336.0,138.0,198.0,92.0
0.0,9150.0,632.0,486.0,0.0,0.0,0.0,343.0,143.0,430.0,202.0
0.0,8518.0,707.0,503.0,0.0,0.0,0.0,354.0,149.0,489.0,218.0
0.0,7811.0,430.0,497.0,0.0,0.0,0.0,350.0,147.0,303.0,127.0
0.0,7381.0,78.0,471.0,0.0,0.0,0.0,332.0,139.0,61.0,17.0
0.0,7303.0,1.0,444.0,0.0,0.0,0.0,313.0,131.0,1.0,0.0
0.0,7302.0,268.0,434.0,0.0,0.0,0.0,306.0,128.0,185.0,83.0
0.0,7034.0,620.0,443.0,0.0,0.0,0.0,312.0,131.0,433.0,187.0
0.0,6414.0,717.0,457.0,0.0,0.0,0.0,322.0,135.0,504.0,213.0
0.0,5697.0,443.0,457.0,0.0,0.0,0.0,322.0,135.0,316.0,127.0
0.0,5254.0,91.0,440.0,0.0,0.0,0.0,310.0,130.0,67.0,24.0
0.0,5163.0,0.0,421.0,0.0,0.0,0.0,297.0,124.0,0.0,0.0
0.0,5163.0,241.0,413.0,0.0,0.0,0.0,291.0,122.0,169.0,72.0
0.0,4922.0,590.0,421.0,0.0,0.0,0.0,297.0,124.0,422.0,168.0
0.0,4332.0,697.0,431.0,0.0,0.0,0.0,304.0,127.0,497.0,200.0
0.0,3635.0,448.0,432.0,0.0,0.0,0.0,305.0,127.0,313.0,135.0
