agg_orders_level_0,agg_orders_level_1
4650.0,23250.0
4380.0,22560.0
4700.0,22880.0
4845.0,18540.0
4890.0,1120.0
4995.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
582.0,0.0
1644.0,0.0
2682.0,0.0
3132.0,0.0
2652.0,0.0
885.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
875.0,0.0
2066.0,0.0
3221.0,0.0
3372.0,0.0
2410.0,0.0
29.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
953.0,0.0
1961.0,0.0
3080.0,0.0
3096.0,0.0
2198.0,0.0
63.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
559.0,0.0
1744.0,0.0
2807.0,0.0
3475.0,0.0
2914.0,0.0
1355.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
751.0,0.0
2119.0,0.0
3220.0,0.0
3633.0,3118.0
2645.0,5772.0
658.0,5837.0
0.0,3613.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
560.0,0.0
1721.0,0.0
2844.0,0.0
3550.0,0.0
3035.0,126.0
1328.0,1574.0
0.0,1574.0
0.0,1448.0
0.0,0.0
0.0,0.0
0.0,0.0
474.0,0.0
1698.0,0.0
2841.0,1205.0
3414.0,4934.0
3075.0,5937.0
1401.0,6072.0
0.0,3706.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276.0,0.0
1347.0,0.0
2658.0,0.0
3510.0,0.0
3411.0,0.0
2121.0,1494.0
69.0,1578.0
0.0,1578.0
0.0,29.0
0.0,0.0
0.0,0.0
789.0,0.0
2058.0,0.0
3384.0,2485.0
3904.0,6012.0
3046.0,6297.0
1117.0,6417.0
0.0,2850.0
566.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
147.0,0.0
867.0,0.0
2087.0,0.0
3224.0,0.0
3446.0,0.0
2676.0,284.0
772.0,1131.0
74.0,1220.0
0.0,876.0
0.0,0.0
0.0,0.0
234.0,0.0
1160.0,0.0
2516.0,734.0
3512.0,4576.0
3516.0,6287.0
2484.0,6522.0
782.0,6597.0
739.0,1235.0
841.0,0.0
0.0,0.0
0.0,0.0
415.0,0.0
1375.0,0.0
2323.0,0.0
2862.0,0.0
2318.0,0.0
973.0,0.0
465.0,0.0
852.0,0.0
1170.0,510.0
1050.0,1540.0
558.0,1888.0
67.0,1115.0
911.0,246.0
1833.0,200.0
2660.0,1956.0
2643.0,4613.0
1656.0,6187.0
441.0,4749.0
798.0,1009.0
1169.0,0.0
1104.0,0.0
732.0,0.0
354.0,0.0
1270.0,0.0
2177.0,0.0
2762.0,0.0
2560.0,990.0
1596.0,2683.0
562.0,3295.0
1000.0,3400.0
