agg_orders_level_0,agg_orders_level_1
4208.0,16832.0
4080.0,16576.0
4076.0,12020.0
3952.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
93.0,0.0
607.0,0.0
1658.0,0.0
2045.0,0.0
1525.0,0.0
644.0,0.0
109.0,0.0
605.0,0.0
1516.0,0.0
1994.0,0.0
1534.0,0.0
559.0,0.0
105.0,0.0
588.0,0.0
1516.0,0.0
2093.0,0.0
1610.0,0.0
700.0,0.0
172.0,0.0
529.0,0.0
1396.0,0.0
1971.0,322.0
1659.0,1123.0
939.0,1585.0
342.0,900.0
449.0,154.0
1090.0,49.0
1651.0,1223.0
1637.0,2855.0
952.0,2564.0
288.0,501.0
430.0,0.0
1241.0,0.0
2020.0,1084.0
1880.0,2491.0
974.0,2373.0
370.0,768.0
418.0,0.0
1238.0,0.0
1946.0,760.0
1733.0,2422.0
899.0,2309.0
347.0,562.0
388.0,0.0
1217.0,0.0
1946.0,792.0
1950.0,2384.0
1052.0,2728.0
258.0,863.0
324.0,0.0
1156.0,0.0
1974.0,745.0
2056.0,2949.0
1201.0,3457.0
248.0,688.0
225.0,0.0
937.0,0.0
1849.0,127.0
1906.0,1468.0
1236.0,2621.0
571.0,1648.0
556.0,317.0
1078.0,0.0
1712.0,562.0
1778.0,2258.0
1050.0,2782.0
488.0,1233.0
601.0,0.0
1314.0,0.0
1930.0,763.0
1807.0,2657.0
1108.0,3042.0
292.0,952.0
338.0,0.0
1041.0,0.0
1918.0,247.0
2007.0,1935.0
1239.0,2991.0
541.0,1549.0
404.0,0.0
1145.0,0.0
2078.0,655.0
2143.0,2871.0
1419.0,3723.0
528.0,1690.0
278.0,0.0
833.0,0.0
1789.0,0.0
2032.0,819.0
1432.0,2323.0
666.0,2130.0
471.0,414.0
969.0,0.0
1626.0,522.0
1799.0,2116.0
1458.0,3136.0
914.0,1929.0
522.0,430.0
800.0,0.0
1427.0,316.0
1718.0,1026.0
1402.0,1996.0
896.0,1846.0
821.0,1006.0
1139.0,184.0
1632.0,886.0
1715.0,2233.0
1460.0,2783.0
994.0,1550.0
867.0,957.0
1238.0,209.0
1596.0,655.0
1608.0,1580.0
1351.0,2090.0
1060.0,1818.0
1015.0,1137.0
1245.0,660.0
1517.0,657.0
1573.0,1784.0
1262.0,1967.0
968.0,1361.0
894.0,1000.0
1103.0,769.0
1509.0,403.0
1724.0,1664.0
1530.0,2412.0
1064.0,1816.0
757.0,1240.0
961.0,638.0
1549.0,177.0
1996.0,1602.0
1913.0,2785.0
1173.0,2360.0
493.0,1088.0
570.0,524.0
1352.0,0.0
2058.0,348.0
1958.0,2038.0
1252.0,2970.0
606.0,1442.0
762.0,438.0
1501.0,169.0
1965.0,1067.0
1730.0,2489.0
1016.0,2446.0
574.0,1053.0
874.0,375.0
1547.0,0.0
1889.0,1010.0
1560.0,2539.0
894.0,2431.0
804.0,945.0
1361.0,671.0
1981.0,687.0
1800.0,1819.0
1138.0,2344.0
645.0,1088.0
781.0,687.0
1394.0,1063.0
1943.0,1197.0
1834.0,1874.0
1332.0,2352.0
725.0,1195.0
530.0,2.0
1078.0,534.0
1998.0,1243.0
2317.0,2720.0
1540.0,3053.0
650.0,1637.0
409.0,0.0
1155.0,0.0
2085.0,485.0
2342.0,2292.0
1654.0,3517.0
613.0,1798.0
408.0,0.0
1085.0,0.0
2134.0,377.0
2499.0,2633.0
1678.0,4006.0
545.0,1894.0
369.0,0.0
1213.0,0.0
2116.0,291.0
2392.0,2032.0
1588.0,3417.0
674.0,2071.0
661.0,445.0
1367.0,0.0
2324.0,784.0
2310.0,2800.0
1201.0,3257.0
370.0,1047.0
415.0,0.0
1534.0,0.0
2517.0,909.0
2530.0,3551.0
1303.0,4001.0
284.0,1021.0
398.0,0.0
1486.0,0.0
2660.0,689.0
2649.0,2961.0
1378.0,3694.0
206.0,1162.0
307.0,0.0
1451.0,0.0
2594.0,396.0
2571.0,3026.0
1446.0,4120.0
334.0,1359.0
218.0,0.0
1299.0,0.0
2391.0,315.0
2546.0,2375.0
1751.0,3907.0
606.0,2098.0
332.0,0.0
1063.0,0.0
2179.0,121.0
2527.0,2166.0
1885.0,4042.0
821.0,2673.0
510.0,0.0
1227.0,0.0
2092.0,225.0
2334.0,2077.0
1694.0,3642.0
886.0,2443.0
862.0,188.0
1514.0,0.0
2101.0,742.0
2040.0,2659.0
1531.0,3532.0
918.0,1771.0
880.0,385.0
1468.0,0.0
2078.0,697.0
2058.0,2547.0
1319.0,3217.0
741.0,1621.0
1024.0,415.0
1791.0,0.0
2416.0,1301.0
2120.0,3549.0
1112.0,3416.0
538.0,1102.0
856.0,148.0
1927.0,0.0
2587.0,961.0
2143.0,3244.0
1067.0,3398.0
435.0,1035.0
870.0,241.0
1954.0,0.0
2500.0,1055.0
2184.0,3387.0
1232.0,3640.0
599.0,1284.0
906.0,124.0
1750.0,0.0
2266.0,839.0
2082.0,2748.0
1398.0,3399.0
900.0,1624.0
1375.0,321.0
1922.0,309.0
2127.0,1503.0
1861.0,3151.0
1516.0,3248.0
1356.0,1866.0
1383.0,632.0
1639.0,381.0
1772.0,884.0
1611.0,1683.0
1300.0,2155.0
1240.0,1938.0
1643.0,1467.0
2065.0,1586.0
1990.0,1875.0
1429.0,1924.0
1010.0,1219.0
1100.0,1141.0
1717.0,997.0
2181.0,1830.0
2068.0,2629.0
1408.0,2243.0
846.0,1259.0
1060.0,594.0
1777.0,293.0
2319.0,1790.0
2188.0,3447.0
1649.0,3378.0
1184.0,1433.0
1106.0,704.0
1455.0,0.0
1861.0,750.0
2150.0,2302.0
2103.0,3589.0
1634.0,2977.0
1088.0,1249.0
1080.0,0.0
1671.0,169.0
2204.0,1657.0
2188.0,3232.0
1541.0,3168.0
977.0,1507.0
1043.0,0.0
1789.0,118.0
2464.0,1649.0
2145.0,3557.0
1338.0,3278.0
864.0,1368.0
1271.0,0.0
2151.0,122.0
2413.0,1846.0
1850.0,3510.0
1096.0,2744.0
1042.0,1047.0
1750.0,131.0
2334.0,808.0
2311.0,2753.0
1659.0,3624.0
974.0,2016.0
1002.0,633.0
1631.0,0.0
2351.0,896.0
2401.0,3005.0
1724.0,3873.0
1091.0,2203.0
1021.0,609.0
1555.0,0.0
2228.0,431.0
2395.0,2485.0
1998.0,4116.0
1289.0,2888.0
977.0,912.0
1443.0,0.0
2182.0,354.0
2437.0,2055.0
2018.0,3787.0
1454.0,3162.0
1219.0,1577.0
1391.0,0.0
1719.0,345.0
2056.0,1399.0
2000.0,2676.0
1897.0,3210.0
1599.0,2773.0
1227.0,661.0
1329.0,390.0
1814.0,1232.0
2264.0,2009.0
1973.0,2494.0
1443.0,2715.0
1335.0,1260.0
1570.0,401.0
1866.0,1284.0
2042.0,2111.0
1907.0,2534.0
1584.0,2813.0
1582.0,1381.0
1780.0,716.0
1897.0,1528.0
1830.0,2037.0
1585.0,1871.0
1471.0,2334.0
1756.0,1425.0
2170.0,1234.0
2207.0,2126.0
1735.0,2595.0
1442.0,1794.0
1416.0,1726.0
1780.0,1374.0
2069.0,936.0
2222.0,1893.0
1938.0,2914.0
1503.0,2217.0
1419.0,1748.0
1731.0,1406.0
2120.0,1050.0
2226.0,1745.0
1836.0,2655.0
1476.0,1997.0
1510.0,1858.0
1843.0,1443.0
2178.0,1310.0
2078.0,1909.0
1765.0,2660.0
1360.0,1591.0
1511.0,1456.0
1966.0,1562.0
2405.0,1854.0
2263.0,2471.0
1543.0,2809.0
1061.0,1115.0
1398.0,636.0
