agg_orders_level_0,agg_orders_level_1
4935.0,24675.0
5105.0,25095.0
5245.0,25480.0
5125.0,21250.0
5295.0,1640.0
5300.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
62.0,0.0
208.0,0.0
471.0,0.0
886.0,0.0
1460.0,0.0
2221.0,0.0
2369.0,0.0
2134.0,0.0
1375.0,0.0
587.0,0.0
0.0,0.0
70.0,0.0
177.0,0.0
477.0,0.0
740.0,0.0
1459.0,0.0
2070.0,0.0
2588.0,0.0
2483.0,0.0
1736.0,0.0
589.0,0.0
0.0,0.0
61.0,0.0
168.0,0.0
418.0,0.0
673.0,0.0
967.0,0.0
1560.0,0.0
2100.0,0.0
2397.0,0.0
2081.0,0.0
1369.0,0.0
390.0,0.0
134.0,0.0
315.0,0.0
665.0,0.0
928.0,0.0
1621.0,0.0
2306.0,0.0
2829.0,0.0
2738.0,0.0
1921.0,0.0
289.0,0.0
0.0,0.0
0.0,0.0
100.0,0.0
245.0,0.0
485.0,0.0
1051.0,0.0
1545.0,0.0
2036.0,0.0
2249.0,0.0
2003.0,257.0
1138.0,561.0
676.0,526.0
278.0,306.0
128.0,62.0
391.0,41.0
959.0,198.0
1751.0,1605.0
2326.0,3597.0
2581.0,4963.0
2305.0,5640.0
2006.0,5831.0
1967.0,3241.0
1138.0,781.0
179.0,0.0
171.0,0.0
354.0,0.0
747.0,0.0
969.0,0.0
1085.0,0.0
1155.0,0.0
1386.0,0.0
1926.0,0.0
2207.0,678.0
1842.0,1693.0
893.0,1910.0
376.0,1503.0
211.0,448.0
449.0,369.0
799.0,345.0
939.0,437.0
1143.0,418.0
1679.0,713.0
2283.0,2051.0
2718.0,4586.0
2367.0,5918.0
1322.0,5120.0
171.0,1923.0
231.0,0.0
512.0,0.0
853.0,0.0
1130.0,0.0
1411.0,0.0
1865.0,0.0
2461.0,0.0
2611.0,464.0
2061.0,1773.0
1199.0,2864.0
