id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1615.0,1615.0,0.0,8075.0,8075.0,1150.0,465.0,1150.0,465.0
0.0,0.0,1680.0,1647.0,0.0,8235.0,8235.0,1175.0,472.0,1200.0,480.0
0.0,0.0,1720.0,1672.0,0.0,8360.0,8360.0,1200.0,472.0,1250.0,470.0
0.0,0.0,1715.0,1682.0,8075.0,7065.0,7065.0,1211.0,471.0,1245.0,470.0
0.0,1345.0,1780.0,1702.0,8235.0,710.0,710.0,1226.0,476.0,1285.0,495.0
0.0,7800.0,1795.0,1718.0,8360.0,0.0,0.0,1238.0,480.0,1295.0,500.0
0.0,14365.0,0.0,1472.0,7065.0,0.0,0.0,1061.0,411.0,0.0,0.0
0.0,21430.0,0.0,1288.0,710.0,0.0,0.0,928.0,360.0,0.0,0.0
0.0,22140.0,0.0,1145.0,0.0,0.0,0.0,825.0,320.0,0.0,0.0
0.0,22140.0,0.0,1030.0,0.0,0.0,0.0,742.0,288.0,0.0,0.0
0.0,22140.0,0.0,937.0,0.0,0.0,0.0,675.0,262.0,0.0,0.0
0.0,22140.0,0.0,859.0,0.0,0.0,0.0,619.0,240.0,0.0,0.0
0.0,22140.0,0.0,793.0,0.0,0.0,0.0,571.0,222.0,0.0,0.0
0.0,22140.0,0.0,736.0,0.0,0.0,0.0,530.0,206.0,0.0,0.0
0.0,22140.0,0.0,687.0,0.0,0.0,0.0,495.0,192.0,0.0,0.0
0.0,22140.0,0.0,644.0,0.0,0.0,0.0,464.0,180.0,0.0,0.0
0.0,22140.0,0.0,606.0,0.0,0.0,0.0,437.0,169.0,0.0,0.0
0.0,22140.0,0.0,572.0,0.0,0.0,0.0,412.0,160.0,0.0,0.0
0.0,22140.0,0.0,543.0,0.0,0.0,0.0,391.0,152.0,0.0,0.0
0.0,22140.0,0.0,515.0,0.0,0.0,0.0,371.0,144.0,0.0,0.0
0.0,22140.0,0.0,491.0,0.0,0.0,0.0,354.0,137.0,0.0,0.0
0.0,22140.0,0.0,469.0,0.0,0.0,0.0,338.0,131.0,0.0,0.0
0.0,22140.0,0.0,448.0,0.0,0.0,0.0,323.0,125.0,0.0,0.0
0.0,22140.0,38.0,431.0,0.0,0.0,0.0,309.0,122.0,0.0,38.0
0.0,22102.0,124.0,419.0,0.0,0.0,0.0,297.0,122.0,0.0,124.0
0.0,21978.0,241.0,412.0,0.0,0.0,0.0,286.0,126.0,0.0,241.0
0.0,21737.0,419.0,412.0,0.0,0.0,0.0,279.0,133.0,107.0,312.0
0.0,21318.0,703.0,423.0,0.0,0.0,0.0,283.0,140.0,390.0,313.0
0.0,20615.0,797.0,436.0,0.0,0.0,0.0,295.0,141.0,625.0,172.0
