agg_orders_level_0,agg_orders_level_1
5100.0,25500.0
5215.0,25790.0
5280.0,25995.0
5380.0,21690.0
5330.0,1320.0
5450.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
89.0,0.0
174.0,0.0
400.0,0.0
598.0,0.0
859.0,0.0
1003.0,0.0
1551.0,0.0
1964.0,0.0
2176.0,0.0
1947.0,0.0
1359.0,0.0
530.0,0.0
277.0,0.0
460.0,0.0
590.0,0.0
609.0,0.0
711.0,0.0
1153.0,0.0
1506.0,0.0
2022.0,0.0
2101.0,0.0
1521.0,0.0
609.0,0.0
206.0,0.0
312.0,0.0
433.0,0.0
529.0,0.0
694.0,0.0
1020.0,0.0
1402.0,0.0
1672.0,0.0
1779.0,0.0
1868.0,0.0
1625.0,0.0
1030.0,0.0
512.0,0.0
614.0,0.0
653.0,0.0
1037.0,0.0
1212.0,0.0
1693.0,0.0
2116.0,0.0
2199.0,0.0
1752.0,0.0
984.0,0.0
325.0,0.0
416.0,0.0
461.0,0.0
564.0,0.0
908.0,0.0
1138.0,0.0
1380.0,0.0
1408.0,0.0
1459.0,0.0
1379.0,0.0
1389.0,0.0
963.0,0.0
845.0,268.0
866.0,823.0
1003.0,1408.0
1202.0,1879.0
1433.0,2434.0
1759.0,2825.0
2047.0,3133.0
2001.0,2875.0
1451.0,2134.0
1123.0,1827.0
911.0,1200.0
597.0,0.0
692.0,0.0
909.0,0.0
1403.0,0.0
1700.0,792.0
1747.0,1769.0
1815.0,2744.0
1387.0,3366.0
1208.0,2028.0
997.0,1457.0
767.0,834.0
311.0,809.0
299.0,416.0
295.0,0.0
688.0,0.0
1283.0,0.0
1785.0,0.0
2101.0,0.0
2195.0,500.0
1867.0,2502.0
1672.0,4274.0
1255.0,4393.0
762.0,3112.0
400.0,431.0
688.0,0.0
1190.0,0.0
1641.0,0.0
1931.0,87.0
1766.0,1521.0
1502.0,2865.0
1368.0,3475.0
1165.0,2528.0
1048.0,431.0
673.0,0.0
235.0,0.0
197.0,0.0
437.0,286.0
931.0,667.0
1380.0,994.0
1843.0,1051.0
2233.0,1417.0
2300.0,2070.0
1985.0,2439.0
1362.0,2237.0
501.0,649.0
116.0,57.0
380.0,118.0
1111.0,471.0
1974.0,1278.0
2631.0,2086.0
3157.0,2866.0
2597.0,4777.0
2172.0,5385.0
1967.0,4316.0
813.0,2987.0
188.0,92.0
54.0,0.0
295.0,0.0
500.0,0.0
704.0,0.0
859.0,0.0
859.0,0.0
1242.0,0.0
2020.0,0.0
2501.0,0.0
2188.0,364.0
1419.0,992.0
382.0,1294.0
382.0,1172.0
686.0,1300.0
889.0,1409.0
1144.0,1101.0
1560.0,549.0
2441.0,1707.0
3335.0,3166.0
3475.0,5043.0
2303.0,6400.0
1074.0,5501.0
850.0,1586.0
528.0,0.0
715.0,0.0
781.0,0.0
629.0,0.0
236.0,0.0
582.0,0.0
1456.0,0.0
2211.0,270.0
2316.0,1145.0
1702.0,1581.0
737.0,1293.0
505.0,252.0
884.0,0.0
1159.0,275.0
1118.0,767.0
1008.0,1482.0
1584.0,2488.0
2610.0,3488.0
3239.0,5052.0
2799.0,5022.0
1654.0,4854.0
535.0,2603.0
882.0,686.0
1285.0,0.0
1316.0,0.0
896.0,0.0
138.0,0.0
506.0,0.0
1481.0,0.0
2309.0,0.0
2720.0,240.0
2150.0,793.0
1016.0,1032.0
481.0,974.0
830.0,971.0
1074.0,1393.0
949.0,1537.0
511.0,715.0
494.0,0.0
1276.0,402.0
2206.0,1395.0
2833.0,3578.0
2727.0,5861.0
1995.0,6259.0
1310.0,4830.0
1135.0,2619.0
1490.0,4.0
1183.0,0.0
718.0,0.0
731.0,0.0
1473.0,0.0
2298.0,0.0
2686.0,556.0
2266.0,944.0
1232.0,953.0
793.0,763.0
723.0,397.0
1059.0,848.0
1056.0,1331.0
720.0,1361.0
430.0,514.0
944.0,514.0
1880.0,1571.0
2497.0,3241.0
2536.0,4528.0
1774.0,4903.0
1203.0,3247.0
1096.0,2247.0
1201.0,1537.0
1095.0,0.0
824.0,0.0
750.0,0.0
1426.0,0.0
2397.0,0.0
2855.0,1013.0
2689.0,1323.0
2295.0,3011.0
1513.0,3576.0
1216.0,3770.0
1253.0,3015.0
843.0,910.0
242.0,0.0
80.0,0.0
392.0,0.0
1231.0,0.0
2087.0,387.0
2894.0,1343.0
2911.0,2056.0
2312.0,3215.0
1345.0,3297.0
1283.0,3105.0
1072.0,2490.0
638.0,520.0
480.0,0.0
1114.0,0.0
2243.0,0.0
3023.0,439.0
3216.0,1817.0
2313.0,3991.0
1521.0,4923.0
1110.0,4436.0
1305.0,2301.0
1155.0,329.0
952.0,0.0
826.0,32.0
1115.0,1053.0
1993.0,2301.0
2417.0,2615.0
2457.0,2437.0
2127.0,792.0
1484.0,1521.0
806.0,1801.0
1081.0,1805.0
1347.0,1240.0
1171.0,931.0
1034.0,464.0
829.0,0.0
1652.0,0.0
2314.0,0.0
2592.0,1426.0
2097.0,2491.0
1876.0,4352.0
1435.0,4443.0
1230.0,3222.0
1388.0,1440.0
1376.0,475.0
1347.0,1154.0
1693.0,2298.0
2188.0,2670.0
2796.0,2750.0
2419.0,1357.0
2115.0,189.0
1267.0,1143.0
810.0,1873.0
875.0,2348.0
1116.0,1970.0
1089.0,920.0
781.0,0.0
636.0,0.0
1030.0,0.0
2159.0,0.0
2909.0,280.0
3078.0,1762.0
2175.0,3955.0
1262.0,4997.0
1021.0,4311.0
1308.0,1894.0
1273.0,720.0
825.0,207.0
838.0,0.0
1552.0,0.0
2804.0,649.0
3521.0,1914.0
3367.0,3872.0
1943.0,5054.0
1088.0,4243.0
1207.0,3173.0
1275.0,1434.0
968.0,537.0
589.0,0.0
597.0,0.0
1562.0,0.0
2486.0,0.0
3024.0,0.0
2590.0,1030.0
1341.0,2057.0
889.0,2477.0
1000.0,2388.0
1304.0,1680.0
1276.0,1385.0
1260.0,1130.0
1731.0,1123.0
2623.0,1783.0
3740.0,3419.0
3793.0,5987.0
2634.0,7141.0
796.0,4249.0
731.0,1863.0
1100.0,0.0
1249.0,0.0
1038.0,0.0
1016.0,0.0
1226.0,0.0
1944.0,0.0
2802.0,739.0
2768.0,1686.0
2182.0,2352.0
1319.0,1839.0
1113.0,1226.0
959.0,1063.0
1167.0,1622.0
1046.0,1689.0
766.0,1352.0
971.0,305.0
1639.0,148.0
2752.0,752.0
3248.0,2300.0
3134.0,5372.0
1828.0,6503.0
1530.0,5612.0
1260.0,3744.0
1408.0,655.0
1178.0,0.0
1162.0,0.0
1358.0,0.0
2646.0,0.0
3559.0,112.0
3581.0,1377.0
2344.0,2606.0
1003.0,3359.0
613.0,2565.0
861.0,1866.0
950.0,605.0
912.0,312.0
947.0,154.0
1279.0,99.0
1941.0,83.0
2981.0,1821.0
3253.0,4128.0
2480.0,6670.0
1058.0,5882.0
661.0,2874.0
1002.0,1290.0
1249.0,202.0
1150.0,0.0
1408.0,0.0
2205.0,0.0
3366.0,0.0
4174.0,1029.0
3914.0,4015.0
2337.0,6467.0
688.0,6076.0
813.0,2849.0
969.0,0.0
938.0,0.0
1055.0,0.0
1017.0,0.0
1383.0,0.0
2208.0,0.0
3251.0,571.0
3644.0,2475.0
2819.0,4926.0
1211.0,5581.0
604.0,3665.0
767.0,1801.0
773.0,861.0
998.0,0.0
1189.0,0.0
1445.0,0.0
2054.0,0.0
3226.0,446.0
4158.0,2245.0
3805.0,5366.0
2636.0,7646.0
1518.0,6979.0
1207.0,3622.0
1232.0,960.0
1233.0,0.0
1086.0,0.0
819.0,0.0
1445.0,0.0
2467.0,0.0
3246.0,0.0
3259.0,5.0
2556.0,1296.0
1531.0,2592.0
785.0,3362.0
815.0,2836.0
939.0,1083.0
921.0,0.0
1140.0,0.0
1731.0,0.0
2731.0,1662.0
3525.0,4699.0
3428.0,6640.0
2406.0,8074.0
2070.0,5785.0
1859.0,3304.0
1229.0,2470.0
1228.0,0.0
1409.0,0.0
1477.0,0.0
2141.0,0.0
3134.0,0.0
3461.0,411.0
2869.0,1500.0
1928.0,1620.0
1831.0,1799.0
1403.0,1673.0
1450.0,2225.0
1300.0,2400.0
975.0,1534.0
965.0,1060.0
1430.0,0.0
2239.0,328.0
2853.0,2755.0
2695.0,4694.0
1966.0,5044.0
1552.0,3689.0
1441.0,1943.0
1127.0,2145.0
1398.0,1469.0
1703.0,88.0
2331.0,0.0
2735.0,0.0
3266.0,830.0
3336.0,3470.0
2741.0,4882.0
1903.0,5718.0
1818.0,4131.0
1181.0,2791.0
1287.0,1857.0
1224.0,0.0
1473.0,0.0
1811.0,0.0
2002.0,0.0
2612.0,595.0
2813.0,2119.0
2152.0,3372.0
1529.0,3032.0
1708.0,1945.0
1507.0,2290.0
1178.0,1724.0
1203.0,1334.0
1786.0,784.0
2411.0,0.0
2974.0,172.0
3062.0,3251.0
2907.0,5651.0
1727.0,6018.0
1828.0,4534.0
2094.0,2932.0
1910.0,3299.0
1500.0,2639.0
1404.0,283.0
1913.0,0.0
2242.0,0.0
2876.0,0.0
2725.0,530.0
2449.0,2641.0
1313.0,2937.0
1620.0,2513.0
1931.0,318.0
1751.0,696.0
1161.0,857.0
1239.0,1247.0
1797.0,1163.0
2471.0,1122.0
2990.0,2896.0
2672.0,5722.0
2046.0,6875.0
1084.0,5075.0
1497.0,142.0
2195.0,1222.0
2380.0,2572.0
2054.0,3414.0
1166.0,2642.0
1893.0,685.0
2468.0,0.0
3247.0,0.0
3014.0,735.0
2645.0,2717.0
1610.0,3363.0
1884.0,3022.0
2347.0,1579.0
2196.0,1432.0
1395.0,868.0
1086.0,1433.0
1472.0,1656.0
1943.0,1315.0
2621.0,60.0
2795.0,2201.0
2493.0,4676.0
1293.0,5376.0
1339.0,3367.0
1993.0,361.0
2256.0,1554.0
1956.0,2449.0
1277.0,2688.0
1891.0,1789.0
2553.0,0.0
3333.0,0.0
3155.0,2598.0
2860.0,4996.0
1726.0,5522.0
2274.0,3523.0
2683.0,1080.0
2291.0,1762.0
1421.0,2018.0
982.0,1757.0
1468.0,700.0
2400.0,0.0
3247.0,29.0
3171.0,2180.0
2650.0,4668.0
1396.0,5163.0
1839.0,3469.0
2390.0,1690.0
2322.0,2172.0
1603.0,2706.0
998.0,2209.0
1014.0,749.0
1632.0,0.0
2344.0,0.0
2860.0,0.0
3151.0,2256.0
2765.0,4215.0
2241.0,4957.0
2667.0,4026.0
2682.0,2563.0
1892.0,2581.0
1158.0,2867.0
1523.0,1800.0
2392.0,0.0
3075.0,1229.0
3257.0,2968.0
2855.0,3937.0
1744.0,4528.0
1563.0,1968.0
2410.0,1598.0
2508.0,1359.0
1984.0,1522.0
994.0,1352.0
765.0,2030.0
1459.0,1816.0
2140.0,954.0
2602.0,0.0
2559.0,703.0
2413.0,1866.0
1588.0,2358.0
2228.0,2624.0
2805.0,2103.0
2724.0,3014.0
1752.0,4135.0
1681.0,4296.0
2692.0,2917.0
3631.0,867.0
3420.0,2029.0
2483.0,4084.0
1194.0,4157.0
1699.0,2606.0
2602.0,314.0
2766.0,0.0
2136.0,498.0
940.0,886.0
1142.0,1521.0
1992.0,1645.0
2735.0,1680.0
2854.0,2328.0
2375.0,4843.0
1360.0,5345.0
1174.0,3310.0
2124.0,898.0
2801.0,830.0
2782.0,2484.0
1967.0,3595.0
2006.0,3574.0
2776.0,1739.0
3374.0,1051.0
3200.0,2925.0
2145.0,5041.0
