agg_orders_level_0,agg_orders_level_1
4995.0,24975.0
5010.0,25020.0
5100.0,25170.0
5195.0,20710.0
5255.0,1115.0
5310.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
480.0,0.0
1620.0,0.0
2715.0,0.0
3296.0,0.0
2742.0,0.0
1065.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
534.0,0.0
1407.0,0.0
2261.0,0.0
2580.0,0.0
2041.0,0.0
607.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
684.0,0.0
1587.0,0.0
2541.0,0.0
2820.0,0.0
2236.0,0.0
709.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
497.0,0.0
1683.0,0.0
2888.0,0.0
3613.0,0.0
3172.0,0.0
1586.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1134.0,0.0
2494.0,0.0
3837.0,0.0
4021.0,0.0
2870.0,0.0
354.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
648.0,0.0
1812.0,1374.0
2979.0,4533.0
3465.0,5487.0
2759.0,5742.0
901.0,5847.0
1374.0,2463.0
1060.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
553.0,0.0
1570.0,0.0
2542.0,0.0
3006.0,0.0
2453.0,0.0
906.0,756.0
0.0,696.0
0.0,546.0
0.0,0.0
0.0,0.0
32.0,0.0
1019.0,0.0
2183.0,1287.0
3342.0,4949.0
3571.0,6177.0
2627.0,6432.0
569.0,6080.0
965.0,803.0
992.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
272.0,0.0
1304.0,0.0
2729.0,0.0
3910.0,0.0
4028.0,918.0
2748.0,3811.0
813.0,4464.0
0.0,3181.0
0.0,0.0
0.0,0.0
0.0,0.0
260.0,0.0
1215.0,0.0
2604.0,0.0
3712.0,0.0
3850.0,3796.0
2545.0,6521.0
714.0,6685.0
0.0,3044.0
0.0,0.0
0.0,0.0
0.0,0.0
32.0,0.0
374.0,0.0
1508.0,0.0
2609.0,0.0
3355.0,0.0
2955.0,0.0
1547.0,0.0
1.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.0,0.0
299.0,0.0
1359.0,218.0
2498.0,2946.0
3330.0,6337.0
3159.0,6642.0
1858.0,6817.0
473.0,3125.0
1175.0,0.0
0.0,0.0
0.0,0.0
157.0,0.0
556.0,0.0
961.0,0.0
2177.0,0.0
3043.0,0.0
3516.0,0.0
3022.0,1078.0
2139.0,3417.0
247.0,3669.0
0.0,2456.0
2.0,0.0
364.0,0.0
841.0,0.0
1480.0,0.0
2656.0,0.0
3371.0,1103.0
3434.0,4857.0
3046.0,6970.0
1763.0,7130.0
0.0,4151.0
0.0,0.0
0.0,0.0
278.0,0.0
722.0,0.0
1142.0,0.0
2082.0,0.0
2728.0,0.0
2948.0,0.0
2835.0,0.0
1970.0,615.0
162.0,792.0
0.0,757.0
0.0,42.0
86.0,0.0
446.0,0.0
803.0,0.0
1471.0,467.0
2204.0,2886.0
2607.0,5738.0
2502.0,6910.0
2119.0,7066.0
895.0,2698.0
342.0,0.0
0.0,0.0
125.0,0.0
497.0,0.0
881.0,0.0
1454.0,0.0
2271.0,0.0
2770.0,0.0
2845.0,0.0
2591.0,10.0
1389.0,1269.0
0.0,1219.0
21.0,1140.0
416.0,112.0
872.0,16.0
1327.0,119.0
2292.0,1642.0
3013.0,4724.0
3308.0,6863.0
3362.0,7193.0
2486.0,7215.0
1795.0,3327.0
1321.0,0.0
123.0,0.0
603.0,0.0
1095.0,0.0
1476.0,0.0
1356.0,0.0
747.0,0.0
691.0,0.0
1832.0,0.0
2930.0,0.0
3346.0,982.0
2585.0,3747.0
776.0,4493.0
441.0,3782.0
900.0,765.0
1294.0,0.0
1273.0,0.0
790.0,0.0
142.0,0.0
1077.0,0.0
2016.0,0.0
