agg_orders_level_0,agg_orders_level_1
5445.0,27225.0
5100.0,26370.0
5535.0,26805.0
5580.0,21495.0
5700.0,1125.0
5780.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
230.0,0.0
1292.0,0.0
2427.0,0.0
3403.0,0.0
3591.0,0.0
2568.0,0.0
509.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
96.0,0.0
1108.0,0.0
1926.0,0.0
2724.0,0.0
2553.0,0.0
1803.0,0.0
75.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0,0.0
753.0,0.0
1638.0,0.0
2696.0,0.0
3106.0,0.0
2665.0,0.0
1155.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
684.0,0.0
1773.0,0.0
3066.0,0.0
3654.0,0.0
2979.0,0.0
1125.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
267.0,0.0
1080.0,0.0
2097.0,0.0
2883.0,0.0
2667.0,0.0
1608.0,0.0
75.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
730.0,0.0
2119.0,0.0
3481.0,1832.0
4218.0,5462.0
3533.0,5792.0
1318.0,5927.0
53.0,4485.0
944.0,0.0
212.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
319.0,0.0
1201.0,0.0
2332.0,0.0
3149.0,0.0
2971.0,0.0
1797.0,1461.0
629.0,2155.0
38.0,2193.0
0.0,657.0
0.0,0.0
0.0,0.0
401.0,0.0
1485.0,0.0
2646.0,0.0
3577.0,3461.0
3415.0,6207.0
1957.0,6392.0
456.0,6364.0
91.0,217.0
505.0,0.0
0.0,0.0
181.0,0.0
1084.0,0.0
