id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1815.0,1815.0,0.0,9075.0,9075.0,1270.0,545.0,1270.0,545.0
0.0,0.0,1700.0,1758.0,0.0,8790.0,8790.0,1230.0,528.0,1190.0,510.0
0.0,0.0,1845.0,1787.0,0.0,8935.0,8935.0,1250.0,537.0,1290.0,555.0
0.0,0.0,1860.0,1804.0,9075.0,7165.0,7165.0,1262.0,542.0,1300.0,560.0
0.0,1855.0,1900.0,1824.0,8790.0,375.0,375.0,1276.0,548.0,1330.0,570.0
0.0,8745.0,1925.0,1841.0,8935.0,0.0,0.0,1288.0,553.0,1345.0,580.0
0.0,15755.0,0.0,1578.0,7165.0,0.0,0.0,1104.0,474.0,0.0,0.0
0.0,22920.0,0.0,1381.0,375.0,0.0,0.0,966.0,415.0,0.0,0.0
0.0,23295.0,0.0,1227.0,0.0,0.0,0.0,858.0,369.0,0.0,0.0
0.0,23295.0,0.0,1104.0,0.0,0.0,0.0,772.0,332.0,0.0,0.0
0.0,23295.0,0.0,1004.0,0.0,0.0,0.0,702.0,302.0,0.0,0.0
0.0,23295.0,0.0,921.0,0.0,0.0,0.0,644.0,277.0,0.0,0.0
0.0,23295.0,0.0,849.0,0.0,0.0,0.0,594.0,255.0,0.0,0.0
0.0,23295.0,0.0,789.0,0.0,0.0,0.0,552.0,237.0,0.0,0.0
0.0,23295.0,0.0,736.0,0.0,0.0,0.0,515.0,221.0,0.0,0.0
0.0,23295.0,0.0,691.0,0.0,0.0,0.0,483.0,208.0,0.0,0.0
0.0,23295.0,0.0,649.0,0.0,0.0,0.0,454.0,195.0,0.0,0.0
0.0,23295.0,0.0,613.0,0.0,0.0,0.0,429.0,184.0,0.0,0.0
0.0,23295.0,0.0,582.0,0.0,0.0,0.0,407.0,175.0,0.0,0.0
