id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1316.0,1316.0,0.0,5264.0,5264.0,924.0,392.0,924.0,392.0
0.0,0.0,1328.0,1322.0,0.0,5288.0,5288.0,930.0,392.0,936.0,392.0
0.0,0.0,1340.0,1328.0,5264.0,4032.0,4032.0,936.0,392.0,948.0,392.0
0.0,1280.0,1356.0,1335.0,5288.0,128.0,128.0,942.0,393.0,960.0,396.0
0.0,5212.0,0.0,1068.0,4032.0,0.0,0.0,754.0,314.0,0.0,0.0
0.0,9244.0,0.0,890.0,128.0,0.0,0.0,628.0,262.0,0.0,0.0
0.0,9372.0,0.0,763.0,0.0,0.0,0.0,538.0,225.0,0.0,0.0
0.0,9372.0,0.0,667.0,0.0,0.0,0.0,471.0,196.0,0.0,0.0
0.0,9372.0,0.0,594.0,0.0,0.0,0.0,419.0,175.0,0.0,0.0
0.0,9372.0,0.0,534.0,0.0,0.0,0.0,377.0,157.0,0.0,0.0
0.0,9372.0,0.0,486.0,0.0,0.0,0.0,343.0,143.0,0.0,0.0
0.0,9372.0,173.0,459.0,0.0,0.0,0.0,323.0,136.0,108.0,65.0
0.0,9199.0,505.0,463.0,0.0,0.0,0.0,324.0,139.0,331.0,174.0
0.0,8694.0,662.0,477.0,0.0,0.0,0.0,333.0,144.0,456.0,206.0
0.0,8032.0,486.0,477.0,0.0,0.0,0.0,334.0,143.0,353.0,133.0
0.0,7546.0,162.0,458.0,0.0,0.0,0.0,322.0,136.0,133.0,29.0
0.0,7384.0,16.0,432.0,0.0,0.0,0.0,304.0,128.0,16.0,0.0
0.0,7368.0,185.0,418.0,0.0,0.0,0.0,293.0,125.0,117.0,68.0
0.0,7183.0,506.0,423.0,0.0,0.0,0.0,296.0,127.0,338.0,168.0
0.0,6677.0,663.0,435.0,0.0,0.0,0.0,304.0,131.0,460.0,203.0
0.0,6014.0,493.0,438.0,0.0,0.0,0.0,307.0,131.0,357.0,136.0
0.0,5521.0,171.0,426.0,0.0,0.0,0.0,299.0,127.0,133.0,38.0
0.0,5350.0,5.0,407.0,0.0,0.0,0.0,286.0,121.0,5.0,0.0
0.0,5345.0,170.0,397.0,0.0,0.0,0.0,278.0,119.0,104.0,66.0
0.0,5175.0,515.0,402.0,0.0,0.0,0.0,281.0,121.0,346.0,169.0
0.0,4660.0,693.0,413.0,0.0,0.0,0.0,289.0,124.0,484.0,209.0
0.0,3967.0,521.0,417.0,0.0,0.0,0.0,292.0,125.0,377.0,144.0
0.0,3446.0,183.0,409.0,0.0,0.0,0.0,287.0,122.0,141.0,42.0
0.0,3263.0,23.0,395.0,0.0,0.0,0.0,277.0,118.0,14.0,9.0
0.0,3240.0,208.0,389.0,0.0,0.0,0.0,272.0,117.0,134.0,74.0
0.0,3032.0,554.0,395.0,0.0,0.0,0.0,276.0,119.0,380.0,174.0
0.0,2478.0,714.0,405.0,0.0,0.0,0.0,283.0,122.0,504.0,210.0
0.0,1764.0,533.0,408.0,0.0,401.0,401.0,286.0,122.0,386.0,147.0
0.0,1231.0,194.0,402.0,0.0,571.0,571.0,282.0,120.0,142.0,52.0
0.0,1037.0,21.0,391.0,401.0,147.0,147.0,274.0,117.0,8.0,13.0
0.0,1417.0,189.0,386.0,571.0,0.0,0.0,270.0,116.0,122.0,67.0
0.0,1799.0,523.0,389.0,147.0,133.0,133.0,272.0,117.0,363.0,160.0
0.0,1423.0,692.0,397.0,0.0,857.0,857.0,278.0,119.0,491.0,201.0
0.0,731.0,532.0,401.0,133.0,1272.0,1272.0,281.0,120.0,384.0,148.0
0.0,332.0,211.0,396.0,857.0,606.0,606.0,278.0,118.0,156.0,55.0
0.0,978.0,34.0,387.0,1272.0,0.0,0.0,271.0,116.0,19.0,15.0
0.0,2216.0,177.0,382.0,606.0,0.0,0.0,268.0,114.0,118.0,59.0
0.0,2645.0,507.0,385.0,0.0,0.0,0.0,270.0,115.0,356.0,151.0
0.0,2138.0,688.0,392.0,0.0,118.0,118.0,275.0,117.0,492.0,196.0
0.0,1450.0,538.0,395.0,0.0,668.0,668.0,277.0,118.0,385.0,153.0
0.0,912.0,201.0,391.0,118.0,735.0,735.0,274.0,117.0,139.0,62.0
0.0,829.0,26.0,384.0,668.0,65.0,65.0,269.0,115.0,7.0,19.0
0.0,1471.0,187.0,380.0,735.0,0.0,0.0,266.0,114.0,124.0,63.0
0.0,2019.0,524.0,382.0,65.0,0.0,0.0,268.0,114.0,368.0,156.0
0.0,1560.0,701.0,388.0,0.0,693.0,693.0,272.0,116.0,498.0,203.0
0.0,859.0,534.0,391.0,0.0,1239.0,1239.0,274.0,117.0,379.0,155.0
0.0,325.0,190.0,388.0,693.0,724.0,724.0,272.0,116.0,128.0,62.0
0.0,828.0,27.0,363.0,1239.0,0.0,0.0,254.0,109.0,7.0,20.0
0.0,2040.0,218.0,342.0,724.0,0.0,0.0,239.0,103.0,145.0,73.0
0.0,2546.0,574.0,326.0,0.0,0.0,0.0,228.0,98.0,404.0,170.0
0.0,1972.0,743.0,315.0,0.0,31.0,31.0,220.0,95.0,531.0,212.0
0.0,1229.0,560.0,326.0,0.0,635.0,635.0,228.0,98.0,402.0,158.0
0.0,669.0,208.0,330.0,31.0,828.0,828.0,231.0,99.0,145.0,63.0
0.0,492.0,28.0,330.0,635.0,221.0,221.0,231.0,99.0,8.0,20.0
0.0,1099.0,204.0,334.0,828.0,0.0,0.0,233.0,101.0,134.0,70.0
0.0,1723.0,549.0,345.0,221.0,0.0,0.0,241.0,104.0,389.0,160.0
