agg_orders_level_0,agg_orders_level_1
5520.0,27600.0
5010.0,26325.0
5310.0,26400.0
5265.0,19875.0
5150.0,0.0
5010.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
675.0,0.0
1956.0,0.0
3109.0,0.0
3678.0,0.0
2929.0,0.0
918.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
662.0,0.0
1823.0,0.0
2888.0,0.0
3507.0,0.0
2818.0,0.0
1151.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
213.0,0.0
1221.0,0.0
2184.0,0.0
3102.0,0.0
2979.0,0.0
2124.0,0.0
156.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9.0,0.0
925.0,0.0
1964.0,0.0
3218.0,0.0
3268.0,0.0
2489.0,0.0
429.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
366.0,0.0
1725.0,0.0
2694.0,0.0
3462.0,0.0
2736.0,0.0
1086.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
27.0,0.0
1230.0,6.0
2323.0,2269.0
3514.0,5407.0
3478.0,5742.0
2391.0,5977.0
820.0,5685.0
1978.0,2116.0
825.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
45.0,0.0
444.0,0.0
1639.0,0.0
2716.0,0.0
3607.0,0.0
2961.0,515.0
1655.0,2325.0
0.0,2325.0
0.0,1790.0
0.0,0.0
0.0,0.0
0.0,0.0
108.0,0.0
1122.0,0.0
2399.0,0.0
3465.0,1999.0
3750.0,6047.0
2500.0,6477.0
430.0,6517.0
0.0,1183.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
528.0,0.0
1800.0,0.0
3078.0,0.0
3804.0,0.0
3186.0,0.0
1454.0,1066.0
0.0,891.0
0.0,636.0
0.0,0.0
0.0,0.0
0.0,0.0
369.0,0.0
1708.0,0.0
2908.0,2808.0
3898.0,6352.0
3599.0,6707.0
1943.0,6763.0
502.0,4200.0
1773.0,0.0
333.0,0.0
0.0,0.0
0.0,0.0
21.0,0.0
331.0,0.0
673.0,0.0
1338.0,0.0
2312.0,0.0
2944.0,0.0
3079.0,0.0
2518.0,2027.0
1361.0,3363.0
0.0,3098.0
0.0,726.0
91.0,0.0
442.0,0.0
778.0,0.0
1056.0,0.0
1675.0,0.0
2110.0,169.0
2573.0,2654.0
2842.0,5766.0
2278.0,6905.0
670.0,5836.0
78.0,284.0
427.0,0.0
817.0,0.0
1156.0,0.0
1143.0,0.0
1388.0,0.0
1439.0,0.0
2205.0,0.0
2379.0,0.0
1999.0,306.0
661.0,847.0
25.0,587.0
354.0,300.0
813.0,222.0
1160.0,579.0
1777.0,2236.0
2275.0,4504.0
2340.0,6320.0
2607.0,6343.0
2182.0,4999.0
849.0,394.0
146.0,0.0
0.0,0.0
373.0,0.0
820.0,0.0
1317.0,0.0
2297.0,0.0
2854.0,0.0
2809.0,180.0
2722.0,1114.0
1688.0,2708.0
162.0,2705.0
0.0,1561.0
0.0,122.0
88.0,0.0
499.0,0.0
1004.0,0.0
2363.0,0.0
3391.0,1778.0
3683.0,5173.0
2969.0,6430.0
1927.0,7075.0
120.0,3713.0
690.0,0.0
0.0,0.0
0.0,0.0
337.0,0.0
754.0,0.0
1430.0,0.0
1945.0,0.0
2502.0,0.0
2558.0,0.0
2751.0,632.0
2189.0,1681.0
1118.0,2819.0
0.0,2077.0
88.0,1088.0
463.0,0.0
868.0,0.0
1438.0,0.0
1822.0,297.0
2393.0,1555.0
2576.0,3544.0
2975.0,5968.0
2473.0,6975.0
1500.0,5000.0
96.0,2878.0
381.0,0.0
852.0,0.0
1239.0,0.0
1398.0,0.0
1235.0,0.0
1014.0,0.0
1936.0,0.0
2525.0,0.0
2493.0,419.0
1918.0,394.0
1326.0,1664.0
762.0,1857.0
1233.0,2541.0
1450.0,2197.0
1434.0,1649.0
867.0,1181.0
1240.0,2095.0
1843.0,2475.0
2215.0,2083.0
1971.0,722.0
1738.0,2600.0
1051.0,3640.0
591.0,3208.0
1062.0,1152.0
1656.0,0.0
1855.0,0.0
1667.0,0.0
1787.0,0.0
2284.0,789.0
2360.0,1114.0
2060.0,3088.0
1450.0,3849.0
84.0,3588.0
411.0,1834.0
861.0,0.0
1666.0,0.0
2235.0,5.0
2481.0,1503.0
2573.0,2574.0
2702.0,2659.0
2357.0,4273.0
1764.0,3718.0
652.0,4400.0
0.0,2556.0
9.0,0.0
456.0,0.0
1029.0,0.0
2005.0,0.0
3021.0,0.0
3795.0,0.0
3455.0,561.0
2978.0,3477.0
1850.0,5472.0
400.0,5266.0
0.0,2310.0
0.0,0.0
135.0,0.0
549.0,0.0
1103.0,0.0
1894.0,0.0
2899.0,342.0
3494.0,1884.0
3355.0,2770.0
2811.0,4272.0
1518.0,4348.0
0.0,2970.0
0.0,1418.0
177.0,0.0
609.0,0.0
1062.0,0.0
1530.0,0.0
1986.0,0.0
2631.0,0.0
2991.0,184.0
3249.0,2780.0
2352.0,5257.0
882.0,5784.0
7.0,2937.0
570.0,0.0
1038.0,0.0
1484.0,174.0
1485.0,792.0
1347.0,1583.0
1676.0,2333.0
2683.0,2723.0
3186.0,2176.0
2801.0,652.0
1396.0,1692.0
140.0,1698.0
668.0,1840.0
1199.0,900.0
1569.0,178.0
1699.0,0.0
1690.0,0.0
2116.0,0.0
2870.0,1855.0
3056.0,5211.0
2073.0,6814.0
1002.0,6581.0
0.0,1446.0
497.0,0.0
1061.0,0.0
1658.0,0.0
2231.0,0.0
2937.0,1090.0
2918.0,2511.0
3544.0,2855.0
2845.0,2905.0
1484.0,2233.0
0.0,1474.0
0.0,1414.0
53.0,0.0
590.0,0.0
1133.0,0.0
2045.0,0.0
3258.0,828.0
3806.0,3230.0
3775.0,5510.0
3359.0,6497.0
1679.0,6763.0
200.0,1832.0
214.0,66.0
0.0,0.0
359.0,0.0
875.0,0.0
1583.0,0.0
2350.0,209.0
3116.0,1717.0
