agg_orders_level_0,agg_orders_level_1
4248.0,16992.0
4152.0,16800.0
4296.0,12636.0
4284.0,168.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
664.0,0.0
1618.0,0.0
1848.0,0.0
1124.0,0.0
267.0,0.0
0.0,0.0
639.0,0.0
1602.0,0.0
1854.0,0.0
1273.0,0.0
314.0,0.0
108.0,0.0
607.0,0.0
1754.0,0.0
2188.0,0.0
1363.0,0.0
356.0,0.0
163.0,0.0
797.0,0.0
1969.0,0.0
2363.0,0.0
1496.0,0.0
333.0,0.0
0.0,0.0
685.0,353.0
1717.0,2130.0
2205.0,4090.0
1592.0,3588.0
384.0,0.0
0.0,0.0
599.0,0.0
1525.0,0.0
1988.0,274.0
1535.0,1833.0
558.0,2069.0
0.0,144.0
547.0,0.0
1564.0,60.0
2079.0,2185.0
1688.0,3853.0
786.0,2190.0
223.0,0.0
580.0,0.0
1621.0,0.0
2223.0,170.0
1832.0,2146.0
734.0,2762.0
24.0,640.0
559.0,0.0
1697.0,0.0
2505.0,2367.0
2092.0,4473.0
877.0,3149.0
160.0,0.0
299.0,0.0
1208.0,0.0
2220.0,0.0
2104.0,1606.0
1096.0,2734.0
60.0,1068.0
6.0,0.0
980.0,0.0
2135.0,363.0
2310.0,2841.0
1460.0,4010.0
238.0,1287.0
0.0,0.0
964.0,0.0
2036.0,0.0
2424.0,1510.0
1678.0,3260.0
734.0,2388.0
521.0,0.0
809.0,0.0
1531.0,0.0
1858.0,1507.0
1530.0,3097.0
851.0,2381.0
533.0,0.0
945.0,0.0
1549.0,0.0
1769.0,1747.0
1292.0,3087.0
593.0,1857.0
294.0,0.0
832.0,0.0
1558.0,0.0
1806.0,1435.0
1316.0,2819.0
509.0,1809.0
273.0,0.0
1075.0,0.0
1984.0,417.0
2199.0,2764.0
1487.0,3902.0
629.0,1695.0
598.0,0.0
1289.0,0.0
1981.0,8.0
1865.0,1903.0
1249.0,3192.0
788.0,2005.0
737.0,0.0
1182.0,0.0
1879.0,486.0
1999.0,2625.0
1242.0,3449.0
269.0,1029.0
207.0,0.0
1135.0,0.0
2168.0,19.0
2408.0,2501.0
1325.0,3907.0
81.0,1415.0
0.0,0.0
994.0,0.0
2236.0,0.0
2688.0,1999.0
1664.0,3787.0
392.0,2140.0
162.0,0.0
1099.0,0.0
2167.0,0.0
2487.0,2048.0
1638.0,3770.0
540.0,2242.0
330.0,0.0
1051.0,0.0
1921.0,0.0
2179.0,1687.0
1587.0,3354.0
611.0,2250.0
347.0,0.0
936.0,0.0
1723.0,0.0
1999.0,1643.0
1491.0,3222.0
635.0,2206.0
309.0,0.0
1123.0,0.0
2033.0,147.0
1924.0,2183.0
1106.0,3202.0
577.0,1556.0
755.0,0.0
1529.0,0.0
2040.0,1026.0
2007.0,3133.0
1458.0,3633.0
702.0,1162.0
720.0,0.0
1290.0,0.0
2010.0,299.0
2079.0,2478.0
1452.0,3687.0
687.0,1852.0
549.0,0.0
1269.0,0.0
2035.0,104.0
2248.0,2474.0
1657.0,4139.0
674.0,2299.0
427.0,0.0
944.0,0.0
1963.0,0.0
2291.0,1462.0
1594.0,3172.0
519.0,2201.0
407.0,0.0
1030.0,0.0
1787.0,0.0
2104.0,2028.0
1805.0,3957.0
1144.0,3077.0
722.0,0.0
1043.0,0.0
1802.0,0.0
2392.0,1934.0
2111.0,4177.0
1120.0,3371.0
353.0,0.0
769.0,0.0
1970.0,0.0
2638.0,1513.0
2130.0,3779.0
1036.0,3314.0
232.0,0.0
489.0,0.0
1430.0,0.0
2321.0,581.0
2205.0,2934.0
1304.0,3669.0
584.0,1211.0
576.0,0.0
1308.0,0.0
2096.0,339.0
2364.0,2823.0
1630.0,4122.0
811.0,2018.0
640.0,0.0
1281.0,0.0
2282.0,115.0
2615.0,2848.0
1885.0,4666.0
761.0,2479.0
391.0,0.0
1239.0,0.0
2426.0,0.0
2729.0,2279.0
1819.0,4134.0
485.0,2220.0
98.0,0.0
921.0,0.0
1955.0,0.0
