agg_orders_level_0,agg_orders_level_1
4044.0,16176.0
4116.0,16320.0
4200.0,12660.0
4284.0,792.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
574.0,0.0
1651.0,0.0
2112.0,0.0
1469.0,0.0
287.0,0.0
0.0,0.0
253.0,0.0
1070.0,0.0
1629.0,0.0
1351.0,0.0
538.0,0.0
3.0,0.0
305.0,0.0
1199.0,0.0
1842.0,0.0
1624.0,0.0
826.0,0.0
325.0,0.0
651.0,0.0
1547.0,0.0
2141.0,0.0
1869.0,0.0
1039.0,0.0
466.0,339.0
711.0,990.0
1478.0,2157.0
2012.0,3263.0
1705.0,2871.0
812.0,368.0
178.0,0.0
392.0,0.0
1210.0,0.0
1736.0,513.0
1432.0,1969.0
575.0,1971.0
10.0,0.0
323.0,0.0
1213.0,0.0
1817.0,1274.0
1549.0,2859.0
731.0,2280.0
241.0,0.0
617.0,0.0
1546.0,0.0
2138.0,999.0
1831.0,2638.0
956.0,2667.0
443.0,508.0
795.0,0.0
1676.0,14.0
2197.0,2361.0
1812.0,4303.0
880.0,2846.0
317.0,0.0
616.0,0.0
1443.0,0.0
1909.0,0.0
1502.0,1508.0
609.0,2141.0
82.0,631.0
436.0,0.0
1311.0,0.0
1829.0,1447.0
1479.0,3034.0
676.0,2299.0
217.0,0.0
612.0,0.0
1499.0,0.0
2063.0,1265.0
1794.0,3175.0
985.0,2919.0
487.0,147.0
843.0,0.0
1721.0,0.0
2270.0,1903.0
1908.0,3923.0
1000.0,3040.0
440.0,0.0
751.0,0.0
1586.0,0.0
2074.0,836.0
1679.0,2631.0
745.0,2564.0
167.0,28.0
485.0,0.0
1341.0,0.0
1873.0,1135.0
1540.0,2795.0
666.0,2350.0
116.0,0.0
482.0,0.0
1425.0,0.0
2047.0,1171.0
1780.0,3079.0
975.0,2907.0
455.0,199.0
790.0,0.0
1702.0,0.0
2293.0,1858.0
2013.0,3999.0
1163.0,3340.0
578.0,0.0
825.0,0.0
1636.0,0.0
2173.0,1097.0
1881.0,3094.0
998.0,3031.0
348.0,197.0
520.0,0.0
1354.0,0.0
1950.0,785.0
1670.0,2579.0
761.0,2575.0
136.0,72.0
454.0,0.0
1393.0,0.0
2027.0,1263.0
1730.0,3113.0
871.0,2733.0
374.0,0.0
782.0,0.0
1710.0,0.0
2294.0,1955.0
1984.0,4059.0
1133.0,3257.0
613.0,0.0
