id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1332.0,1332.0,0.0,5328.0,5328.0,948.0,384.0,948.0,384.0
0.0,0.0,1360.0,1346.0,0.0,5384.0,5384.0,958.0,388.0,968.0,392.0
0.0,0.0,1416.0,1369.0,5328.0,4256.0,4256.0,980.0,389.0,1024.0,392.0
0.0,1220.0,1428.0,1384.0,5384.0,360.0,360.0,992.0,392.0,1028.0,400.0
0.0,5176.0,0.0,1108.0,4256.0,0.0,0.0,794.0,314.0,0.0,0.0
0.0,9432.0,0.0,922.0,360.0,0.0,0.0,661.0,261.0,0.0,0.0
0.0,9792.0,0.0,791.0,0.0,0.0,0.0,567.0,224.0,0.0,0.0
0.0,9792.0,0.0,692.0,0.0,0.0,0.0,496.0,196.0,0.0,0.0
0.0,9792.0,0.0,615.0,0.0,0.0,0.0,441.0,174.0,0.0,0.0
0.0,9792.0,0.0,554.0,0.0,0.0,0.0,397.0,157.0,0.0,0.0
0.0,9792.0,0.0,504.0,0.0,0.0,0.0,361.0,143.0,0.0,0.0
0.0,9792.0,147.0,474.0,0.0,0.0,0.0,339.0,135.0,98.0,49.0
0.0,9645.0,516.0,477.0,0.0,0.0,0.0,339.0,138.0,339.0,177.0
0.0,9129.0,760.0,497.0,0.0,0.0,0.0,352.0,145.0,519.0,241.0
0.0,8369.0,598.0,503.0,0.0,0.0,0.0,356.0,147.0,421.0,177.0
0.0,7771.0,145.0,481.0,0.0,0.0,0.0,341.0,140.0,115.0,30.0
0.0,7626.0,0.0,453.0,0.0,0.0,0.0,321.0,132.0,0.0,0.0
0.0,7626.0,43.0,431.0,0.0,0.0,0.0,305.0,126.0,25.0,18.0
0.0,7583.0,413.0,429.0,0.0,0.0,0.0,304.0,125.0,289.0,124.0
0.0,7170.0,736.0,445.0,0.0,0.0,0.0,315.0,130.0,521.0,215.0
0.0,6434.0,619.0,453.0,0.0,0.0,0.0,321.0,132.0,445.0,174.0
0.0,5815.0,245.0,443.0,0.0,0.0,0.0,314.0,129.0,174.0,71.0
0.0,5570.0,0.0,425.0,0.0,0.0,0.0,301.0,124.0,0.0,0.0
0.0,5570.0,9.0,407.0,0.0,0.0,0.0,288.0,119.0,5.0,4.0
0.0,5561.0,375.0,406.0,0.0,0.0,0.0,288.0,118.0,272.0,103.0
0.0,5186.0,682.0,416.0,0.0,0.0,0.0,295.0,121.0,490.0,192.0
0.0,4504.0,632.0,424.0,0.0,0.0,0.0,301.0,123.0,445.0,187.0
0.0,3872.0,279.0,419.0,0.0,0.0,0.0,297.0,122.0,185.0,94.0
0.0,3593.0,14.0,406.0,0.0,0.0,0.0,287.0,119.0,0.0,14.0
0.0,3579.0,47.0,393.0,0.0,0.0,0.0,278.0,115.0,33.0,14.0
0.0,3532.0,377.0,393.0,0.0,0.0,0.0,278.0,115.0,272.0,105.0
0.0,3155.0,674.0,401.0,0.0,0.0,0.0,284.0,117.0,479.0,195.0
0.0,2481.0,633.0,409.0,0.0,0.0,0.0,289.0,120.0,441.0,192.0
0.0,1848.0,323.0,406.0,0.0,99.0,99.0,287.0,119.0,215.0,108.0
0.0,1525.0,32.0,395.0,0.0,87.0,87.0,279.0,116.0,13.0,19.0
0.0,1493.0,32.0,385.0,99.0,0.0,0.0,272.0,113.0,32.0,0.0
