agg_orders_level_0,agg_orders_level_1
5105.0,25525.0
5155.0,25645.0
5295.0,25925.0
5320.0,21445.0
5360.0,1300.0
5410.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
22.0,0.0
102.0,0.0
236.0,0.0
493.0,0.0
806.0,0.0
1127.0,0.0
1695.0,0.0
2145.0,0.0
2271.0,0.0
2002.0,0.0
1266.0,0.0
438.0,0.0
235.0,0.0
485.0,0.0
687.0,0.0
775.0,0.0
918.0,0.0
1407.0,0.0
1875.0,0.0
2174.0,0.0
2024.0,0.0
1045.0,0.0
295.0,0.0
101.0,0.0
230.0,0.0
459.0,0.0
666.0,0.0
945.0,0.0
1046.0,0.0
1342.0,0.0
1601.0,0.0
1764.0,0.0
1691.0,0.0
1525.0,0.0
1088.0,0.0
685.0,0.0
906.0,0.0
1177.0,0.0
1241.0,0.0
1263.0,0.0
1536.0,0.0
1823.0,0.0
1800.0,0.0
1549.0,0.0
927.0,0.0
164.0,0.0
298.0,0.0
500.0,0.0
826.0,0.0
1066.0,0.0
1217.0,0.0
1373.0,0.0
1462.0,0.0
1434.0,0.0
1487.0,0.0
1239.0,0.0
674.0,0.0
436.0,98.0
768.0,634.0
1140.0,1426.0
1482.0,2601.0
1662.0,3599.0
1845.0,3996.0
2008.0,3625.0
1813.0,1989.0
1251.0,1333.0
891.0,1163.0
672.0,378.0
558.0,0.0
900.0,0.0
1347.0,0.0
1527.0,0.0
1699.0,146.0
1536.0,1070.0
1492.0,2368.0
1308.0,3064.0
1232.0,2770.0
775.0,2576.0
554.0,1822.0
208.0,1303.0
439.0,0.0
850.0,0.0
1226.0,0.0
1517.0,0.0
1809.0,635.0
1921.0,1430.0
1791.0,1773.0
1612.0,1648.0
1453.0,1490.0
1013.0,2341.0
754.0,2219.0
773.0,1297.0
1371.0,112.0
1696.0,0.0
1866.0,451.0
1778.0,1483.0
1416.0,2810.0
1247.0,3349.0
1427.0,2206.0
1170.0,2135.0
761.0,1239.0
501.0,1071.0
276.0,1041.0
542.0,407.0
827.0,0.0
1177.0,0.0
1315.0,0.0
1690.0,0.0
1739.0,147.0
1861.0,833.0
1694.0,1762.0
1520.0,2637.0
856.0,2510.0
668.0,1418.0
1071.0,690.0
1605.0,1509.0
1789.0,2491.0
2057.0,3065.0
2007.0,3176.0
1935.0,2999.0
2044.0,1214.0
1505.0,891.0
757.0,500.0
358.0,649.0
463.0,676.0
744.0,336.0
884.0,0.0
784.0,0.0
862.0,0.0
1236.0,0.0
1841.0,409.0
2317.0,2049.0
2068.0,3539.0
1081.0,3950.0
337.0,2299.0
525.0,457.0
938.0,636.0
1226.0,739.0
1306.0,539.0
1662.0,340.0
2138.0,406.0
3009.0,2173.0
3054.0,4017.0
2051.0,5460.0
546.0,3916.0
315.0,1321.0
674.0,515.0
1034.0,0.0
1140.0,0.0
898.0,0.0
690.0,0.0
1197.0,0.0
1885.0,0.0
2340.0,337.0
2035.0,1696.0
1093.0,2171.0
354.0,2010.0
398.0,840.0
771.0,860.0
1023.0,999.0
1117.0,741.0
1244.0,0.0
1942.0,319.0
2644.0,2228.0
3152.0,4973.0
2634.0,6331.0
1300.0,6298.0
232.0,2471.0
736.0,573.0
1139.0,0.0
1357.0,0.0
1086.0,0.0
825.0,0.0
1167.0,0.0
2167.0,0.0
2821.0,0.0
2588.0,813.0
1364.0,1557.0
178.0,1595.0
291.0,1023.0
591.0,788.0
826.0,1062.0
887.0,920.0
866.0,69.0
1199.0,200.0
1796.0,1362.0
2444.0,3172.0
2699.0,4722.0
2182.0,5855.0
1318.0,4641.0
578.0,2797.0
918.0,1241.0
1184.0,0.0
1126.0,0.0
1179.0,0.0
1677.0,0.0
2417.0,0.0
3040.0,245.0
2794.0,1161.0
1467.0,1777.0
393.0,1565.0
486.0,1113.0
862.0,1129.0
1035.0,1132.0
958.0,754.0
867.0,0.0
1017.0,61.0
1709.0,1455.0
2394.0,3347.0
2542.0,4910.0
1794.0,5268.0
919.0,2927.0
405.0,2307.0
759.0,1727.0
1017.0,156.0
1318.0,0.0
1715.0,0.0
2100.0,0.0
2548.0,97.0
2790.0,1125.0
2305.0,2233.0
1419.0,2297.0
1004.0,1687.0
611.0,1353.0
908.0,1645.0
1042.0,1325.0
948.0,137.0
1384.0,0.0
1528.0,603.0
2145.0,2159.0
2494.0,4012.0
2259.0,4660.0
1254.0,3097.0
971.0,905.0
553.0,1449.0
727.0,1922.0
919.0,1382.0
1160.0,0.0
1638.0,0.0
2139.0,0.0
2518.0,768.0
2722.0,1702.0
2341.0,2305.0
1685.0,2314.0
948.0,2062.0
565.0,2295.0
849.0,1998.0
1013.0,1018.0
1208.0,0.0
1843.0,114.0
2268.0,974.0
2611.0,3184.0
2720.0,4632.0
2077.0,4954.0
1230.0,2118.0
882.0,559.0
453.0,1002.0
631.0,1485.0
814.0,1286.0
799.0,314.0
1377.0,0.0
1824.0,0.0
2342.0,0.0
2526.0,0.0
2496.0,677.0
1684.0,1358.0
1205.0,2573.0
716.0,2562.0
845.0,2684.0
1033.0,1645.0
1537.0,1095.0
2379.0,2622.0
2907.0,4496.0
2898.0,5218.0
2593.0,5011.0
2264.0,3343.0
1887.0,690.0
1675.0,0.0
745.0,299.0
644.0,765.0
725.0,985.0
806.0,661.0
889.0,0.0
733.0,0.0
801.0,0.0
1509.0,0.0
2499.0,0.0
3017.0,911.0
2737.0,2613.0
1649.0,3659.0
1010.0,3746.0
949.0,1967.0
1081.0,972.0
1004.0,492.0
1204.0,480.0
1479.0,750.0
2359.0,2064.0
3209.0,3404.0
3494.0,4776.0
2544.0,4203.0
1636.0,3746.0
829.0,2852.0
955.0,1714.0
890.0,783.0
925.0,0.0
869.0,0.0
1161.0,0.0
1945.0,0.0
2835.0,0.0
3123.0,150.0
2351.0,1218.0
1421.0,2168.0
845.0,2813.0
854.0,2354.0
827.0,873.0
816.0,667.0
806.0,554.0
1208.0,783.0
2009.0,1613.0
2953.0,3100.0
3624.0,4689.0
3268.0,6295.0
2055.0,5305.0
1218.0,3356.0
1109.0,1850.0
971.0,0.0
906.0,0.0
703.0,0.0
1307.0,0.0
2231.0,0.0
3271.0,212.0
3556.0,1258.0
2630.0,1912.0
1256.0,2721.0
653.0,2096.0
723.0,2031.0
821.0,1028.0
959.0,565.0
893.0,168.0
712.0,0.0
1274.0,0.0
2408.0,1197.0
3302.0,2891.0
3400.0,6022.0
2748.0,7527.0
1827.0,5923.0
984.0,4349.0
1066.0,0.0
1104.0,0.0
1111.0,0.0
1177.0,0.0
2232.0,0.0
3225.0,997.0
3615.0,1810.0
3008.0,1770.0
2110.0,1663.0
756.0,1469.0
619.0,1696.0
873.0,1143.0
948.0,751.0
938.0,523.0
855.0,0.0
1525.0,0.0
2469.0,1205.0
3076.0,2891.0
2849.0,5606.0
2201.0,6637.0
1167.0,5638.0
867.0,3223.0
946.0,0.0
1146.0,0.0
1390.0,0.0
1655.0,0.0
2489.0,346.0
3550.0,1818.0
3801.0,2807.0
2915.0,2656.0
1924.0,2608.0
1168.0,2878.0
886.0,3030.0
1038.0,1519.0
1018.0,479.0
908.0,0.0
1092.0,0.0
2055.0,0.0
3023.0,177.0
3458.0,1387.0
2792.0,4084.0
1675.0,5657.0
719.0,4969.0
509.0,2441.0
722.0,0.0
965.0,0.0
998.0,0.0
1360.0,0.0
2068.0,537.0
3383.0,1959.0
4211.0,3085.0
3921.0,4909.0
2192.0,5821.0
1287.0,4927.0
775.0,3648.0
1099.0,61.0
1205.0,0.0
1127.0,0.0
1286.0,0.0
1951.0,0.0
3186.0,0.0
3637.0,948.0
3118.0,3020.0
1804.0,3910.0
1014.0,3981.0
426.0,1479.0
766.0,940.0
970.0,729.0
1016.0,440.0
1139.0,468.0
1860.0,1504.0
3090.0,2834.0
3825.0,3934.0
3546.0,4701.0
2215.0,3933.0
1012.0,4144.0
644.0,2262.0
978.0,509.0
1360.0,0.0
1680.0,0.0
1951.0,0.0
2741.0,0.0
3696.0,954.0
3797.0,3251.0
3109.0,4881.0
1769.0,4983.0
652.0,4342.0
629.0,1311.0
1225.0,560.0
1196.0,0.0
1384.0,0.0
1306.0,220.0
2008.0,1583.0
2831.0,2941.0
3117.0,4045.0
2579.0,3978.0
2002.0,3121.0
919.0,2794.0
785.0,871.0
1016.0,370.0
1141.0,312.0
1666.0,143.0
2163.0,0.0
2884.0,285.0
3628.0,1519.0
3999.0,4120.0
3029.0,4954.0
1957.0,5814.0
811.0,3618.0
1329.0,983.0
1399.0,0.0
1233.0,0.0
1574.0,495.0
1753.0,1642.0
2506.0,3144.0
3209.0,3325.0
3287.0,4590.0
2396.0,2769.0
1376.0,3330.0
35.0,2154.0
476.0,0.0
1029.0,0.0
1573.0,488.0
1918.0,1012.0
2401.0,1728.0
2759.0,2118.0
3762.0,2427.0
3999.0,2242.0
2971.0,2677.0
989.0,1966.0
143.0,1994.0
752.0,1136.0
1406.0,281.0
1989.0,474.0
2315.0,1304.0
2629.0,2309.0
3036.0,3255.0
3939.0,4793.0
3690.0,6665.0
2287.0,6567.0
618.0,6191.0
91.0,1636.0
490.0,0.0
1064.0,0.0
1533.0,0.0
2023.0,0.0
2414.0,0.0
2982.0,0.0
3558.0,0.0
3621.0,415.0
2326.0,1459.0
969.0,1824.0
97.0,1407.0
721.0,783.0
1368.0,587.0
2132.0,1626.0
2591.0,3141.0
3081.0,4671.0
3322.0,5351.0
4144.0,6983.0
3862.0,6615.0
3152.0,5170.0
738.0,3204.0
191.0,0.0
817.0,0.0
1417.0,0.0
1865.0,0.0
1652.0,0.0
1228.0,0.0
1739.0,0.0
3106.0,15.0
4026.0,1426.0
3652.0,3784.0
1844.0,5358.0
178.0,4300.0
548.0,1262.0
1117.0,180.0
1613.0,0.0
1659.0,0.0
2057.0,644.0
2750.0,1903.0
4007.0,4828.0
4717.0,7035.0
3819.0,8260.0
1362.0,5950.0
375.0,1630.0
1053.0,923.0
1731.0,0.0
2012.0,0.0
1625.0,0.0
1214.0,0.0
2170.0,0.0
3658.0,504.0
4474.0,2134.0
3723.0,4644.0
1616.0,5297.0
171.0,3341.0
795.0,1128.0
1429.0,906.0
1896.0,815.0
1715.0,245.0
1189.0,0.0
1674.0,322.0
3130.0,1456.0
4381.0,4464.0
4194.0,6731.0
2558.0,7947.0
399.0,4193.0
867.0,1139.0
1550.0,517.0
2022.0,406.0
1819.0,68.0
1906.0,176.0
2550.0,543.0
4102.0,1887.0
4734.0,3868.0
3837.0,5343.0
1340.0,5443.0
51.0,1953.0
646.0,1013.0
1294.0,669.0
1870.0,463.0
1844.0,1.0
1411.0,0.0
1668.0,0.0
2989.0,1462.0
4151.0,4486.0
3898.0,7192.0
2375.0,7318.0
259.0,3193.0
808.0,670.0
1544.0,712.0
2077.0,911.0
2012.0,887.0
2318.0,844.0
2938.0,731.0
4580.0,1316.0
5072.0,3193.0
3804.0,6213.0
920.0,5742.0
104.0,2588.0
757.0,681.0
1419.0,0.0
1945.0,0.0
1830.0,0.0
1321.0,0.0
1789.0,0.0
3247.0,770.0
4385.0,3947.0
4019.0,8071.0
2243.0,9327.0
43.0,5540.0
657.0,1189.0
1296.0,0.0
1905.0,0.0
1938.0,0.0
2115.0,0.0
2548.0,0.0
4027.0,0.0
4904.0,1785.0
4208.0,5346.0
1887.0,7268.0
235.0,5543.0
983.0,1297.0
1715.0,240.0
2192.0,0.0
1975.0,0.0
1929.0,0.0
2716.0,10.0
4243.0,2960.0
4861.0,6493.0
3746.0,9396.0
1341.0,8878.0
9.0,3213.0
553.0,837.0
1199.0,0.0
1834.0,0.0
1919.0,0.0
1599.0,0.0
1711.0,0.0
3049.0,0.0
4415.0,0.0
4508.0,2021.0
3105.0,4104.0
968.0,4977.0
914.0,3755.0
1644.0,1718.0
2147.0,1580.0
2067.0,1025.0
1896.0,922.0
2561.0,2277.0
4162.0,3800.0
5041.0,4616.0
4182.0,7402.0
2091.0,5758.0
206.0,5096.0
811.0,2177.0
1472.0,34.0
1914.0,0.0
1785.0,0.0
1088.0,0.0
1477.0,0.0
2801.0,0.0
4250.0,0.0
4487.0,1622.0
3286.0,4322.0
810.0,5032.0
823.0,4128.0
1540.0,1291.0
2175.0,1259.0
2103.0,1607.0
2213.0,1923.0
2519.0,1892.0
4249.0,3769.0
5124.0,5747.0
4334.0,6228.0
1831.0,5921.0
659.0,2837.0
1137.0,2079.0
1873.0,770.0
2252.0,0.0
1829.0,0.0
1200.0,0.0
1916.0,0.0
3525.0,891.0
4665.0,2652.0
4358.0,5356.0
2409.0,6778.0
458.0,4454.0
677.0,2931.0
1357.0,593.0
1999.0,677.0
2011.0,532.0
1842.0,322.0
1937.0,98.0
3529.0,678.0
4806.0,2324.0
4727.0,5658.0
3010.0,7642.0
1221.0,6937.0
1106.0,3167.0
1888.0,1733.0
2312.0,0.0
1984.0,0.0
1200.0,0.0
1993.0,0.0
3698.0,1471.0
5050.0,3345.0
4759.0,5662.0
2736.0,7265.0
279.0,4049.0
777.0,2688.0
1453.0,950.0
2036.0,563.0
1928.0,0.0
1471.0,0.0
1514.0,0.0
3153.0,0.0
4459.0,1374.0
4674.0,4392.0
3257.0,7527.0
1573.0,7958.0
1188.0,4669.0
1981.0,1688.0
2325.0,0.0
1925.0,0.0
1335.0,146.0
2388.0,1114.0
4182.0,2860.0
5373.0,4125.0
4699.0,5226.0
2249.0,5399.0
373.0,3202.0
1118.0,3013.0
1834.0,1465.0
2171.0,1133.0
1764.0,108.0
1065.0,0.0
1861.0,0.0
3553.0,0.0
4810.0,1341.0
4557.0,4824.0
2682.0,7626.0
643.0,6798.0
968.0,2842.0
1718.0,622.0
2213.0,776.0
2000.0,714.0
1829.0,848.0
2551.0,1006.0
4370.0,1948.0
5454.0,4187.0
4799.0,6814.0
2333.0,7234.0
897.0,4546.0
1449.0,2413.0
2235.0,1250.0
2392.0,0.0
1751.0,0.0
826.0,0.0
2217.0,0.0
3956.0,0.0
5222.0,1445.0
4741.0,6566.0
2480.0,9146.0
293.0,7829.0
958.0,2131.0
1640.0,0.0
2108.0,0.0
1891.0,0.0
1257.0,0.0
1903.0,0.0
3660.0,86.0
5235.0,1970.0
5175.0,6044.0
3460.0,9553.0
1160.0,8638.0
1426.0,4739.0
2257.0,1023.0
2458.0,0.0
1857.0,0.0
1033.0,0.0
2403.0,0.0
4253.0,0.0
5492.0,660.0
4860.0,4905.0
2458.0,7428.0
620.0,7233.0
1275.0,3633.0
2037.0,319.0
2298.0,0.0
1791.0,0.0
785.0,0.0
1787.0,0.0
3544.0,676.0
4995.0,2687.0
4969.0,7361.0
3183.0,10003.0
993.0,8189.0
