id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1252.0,1252.0,0.0,5008.0,5008.0,892.0,360.0,892.0,360.0
0.0,0.0,1384.0,1318.0,0.0,5272.0,5272.0,942.0,376.0,992.0,392.0
0.0,0.0,1420.0,1352.0,5008.0,4456.0,4456.0,973.0,379.0,1036.0,384.0
0.0,952.0,1432.0,1372.0,5272.0,696.0,696.0,990.0,382.0,1040.0,392.0
0.0,4792.0,0.0,1098.0,4456.0,0.0,0.0,792.0,306.0,0.0,0.0
0.0,9248.0,0.0,915.0,696.0,0.0,0.0,660.0,255.0,0.0,0.0
0.0,9944.0,0.0,784.0,0.0,0.0,0.0,566.0,218.0,0.0,0.0
0.0,9944.0,0.0,686.0,0.0,0.0,0.0,495.0,191.0,0.0,0.0
0.0,9944.0,0.0,610.0,0.0,0.0,0.0,440.0,170.0,0.0,0.0
0.0,9944.0,0.0,549.0,0.0,0.0,0.0,396.0,153.0,0.0,0.0
0.0,9944.0,0.0,499.0,0.0,0.0,0.0,360.0,139.0,0.0,0.0
0.0,9944.0,110.0,466.0,0.0,0.0,0.0,330.0,136.0,0.0,110.0
0.0,9834.0,283.0,452.0,0.0,0.0,0.0,309.0,143.0,63.0,220.0
0.0,9551.0,495.0,456.0,0.0,0.0,0.0,308.0,148.0,282.0,213.0
0.0,9056.0,633.0,467.0,0.0,0.0,0.0,321.0,146.0,511.0,122.0
0.0,8423.0,460.0,466.0,0.0,0.0,0.0,329.0,137.0,454.0,6.0
0.0,7963.0,198.0,451.0,0.0,0.0,0.0,322.0,129.0,198.0,0.0
0.0,7765.0,86.0,431.0,0.0,0.0,0.0,304.0,127.0,0.0,86.0
0.0,7679.0,209.0,419.0,0.0,0.0,0.0,289.0,130.0,31.0,178.0
0.0,7470.0,485.0,422.0,0.0,0.0,0.0,289.0,133.0,289.0,196.0
0.0,6985.0,628.0,432.0,0.0,0.0,0.0,300.0,132.0,516.0,112.0
0.0,6357.0,505.0,436.0,0.0,0.0,0.0,309.0,127.0,486.0,19.0
0.0,5852.0,194.0,425.0,0.0,0.0,0.0,304.0,121.0,194.0,0.0
0.0,5658.0,85.0,411.0,0.0,0.0,0.0,291.0,120.0,0.0,85.0
0.0,5573.0,190.0,402.0,0.0,0.0,0.0,280.0,122.0,11.0,179.0
0.0,5383.0,451.0,404.0,0.0,0.0,0.0,278.0,126.0,241.0,210.0
0.0,4932.0,596.0,411.0,0.0,0.0,0.0,285.0,126.0,458.0,138.0
0.0,4336.0,513.0,415.0,0.0,0.0,0.0,292.0,123.0,474.0,39.0
0.0,3823.0,319.0,411.0,0.0,0.0,0.0,292.0,119.0,296.0,23.0
0.0,3504.0,220.0,405.0,0.0,0.0,0.0,286.0,119.0,118.0,102.0
0.0,3284.0,282.0,401.0,0.0,0.0,0.0,279.0,122.0,81.0,201.0
0.0,3002.0,363.0,400.0,0.0,0.0,0.0,276.0,124.0,171.0,192.0
0.0,2639.0,393.0,400.0,0.0,0.0,0.0,277.0,123.0,306.0,87.0
0.0,2246.0,398.0,400.0,0.0,0.0,0.0,281.0,119.0,398.0,0.0
0.0,1848.0,359.0,398.0,0.0,103.0,103.0,282.0,116.0,346.0,13.0
0.0,1489.0,281.0,396.0,0.0,376.0,376.0,280.0,116.0,181.0,100.0
0.0,1208.0,227.0,390.0,103.0,476.0,476.0,273.0,117.0,51.0,176.0
0.0,1084.0,245.0,387.0,376.0,333.0,333.0,268.0,119.0,69.0,176.0
0.0,1215.0,403.0,387.0,476.0,260.0,260.0,268.0,119.0,281.0,122.0
0.0,1288.0,557.0,391.0,333.0,500.0,500.0,274.0,117.0,492.0,65.0
0.0,1064.0,549.0,395.0,260.0,805.0,805.0,279.0,116.0,475.0,74.0
0.0,775.0,385.0,395.0,500.0,690.0,690.0,279.0,116.0,282.0,103.0
0.0,890.0,241.0,392.0,805.0,114.0,114.0,275.0,117.0,89.0,152.0
0.0,1454.0,207.0,387.0,690.0,0.0,0.0,269.0,118.0,52.0,155.0
0.0,1937.0,330.0,386.0,114.0,0.0,0.0,268.0,118.0,212.0,118.0
0.0,1721.0,464.0,388.0,0.0,295.0,295.0,271.0,117.0,402.0,62.0
0.0,1257.0,522.0,390.0,0.0,825.0,825.0,275.0,115.0,469.0,53.0
0.0,735.0,441.0,391.0,295.0,975.0,975.0,277.0,114.0,360.0,81.0
0.0,589.0,335.0,390.0,825.0,481.0,481.0,275.0,115.0,197.0,138.0
0.0,1079.0,236.0,388.0,975.0,0.0,0.0,272.0,116.0,84.0,152.0
0.0,1818.0,196.0,383.0,481.0,0.0,0.0,268.0,115.0,97.0,99.0
0.0,2103.0,278.0,381.0,0.0,0.0,0.0,267.0,114.0,227.0,51.0
0.0,1825.0,476.0,367.0,0.0,119.0,119.0,258.0,109.0,394.0,82.0
0.0,1349.0,612.0,352.0,0.0,671.0,671.0,248.0,104.0,457.0,155.0
0.0,737.0,547.0,335.0,119.0,1031.0,1031.0,234.0,101.0,345.0,202.0
0.0,309.0,320.0,313.0,671.0,592.0,592.0,217.0,96.0,157.0,163.0
0.0,660.0,153.0,317.0,1031.0,0.0,0.0,219.0,98.0,69.0,84.0
0.0,1538.0,247.0,321.0,592.0,0.0,0.0,222.0,99.0,193.0,54.0
0.0,1883.0,434.0,329.0,0.0,0.0,0.0,229.0,100.0,365.0,69.0
0.0,1449.0,518.0,339.0,0.0,425.0,425.0,237.0,102.0,411.0,107.0
0.0,931.0,410.0,348.0,0.0,871.0,871.0,243.0,105.0,294.0,116.0
0.0,521.0,260.0,353.0,425.0,726.0,726.0,246.0,107.0,143.0,117.0
0.0,686.0,231.0,357.0,871.0,102.0,102.0,248.0,109.0,121.0,110.0
0.0,1326.0,327.0,361.0,726.0,0.0,0.0,252.0,109.0,225.0,102.0
0.0,1725.0,444.0,364.0,102.0,73.0,73.0,258.0,106.0,349.0,95.0
0.0,1383.0,507.0,365.0,0.0,584.0,584.0,260.0,105.0,391.0,116.0
0.0,876.0,497.0,362.0,73.0,996.0,996.0,257.0,105.0,355.0,142.0
0.0,452.0,428.0,362.0,584.0,840.0,840.0,254.0,108.0,281.0,147.0
0.0,608.0,322.0,364.0,996.0,174.0,174.0,254.0,110.0,204.0,118.0
0.0,1282.0,281.0,367.0,840.0,0.0,0.0,257.0,110.0,177.0,104.0
0.0,1841.0,422.0,372.0,174.0,0.0,0.0,262.0,110.0,282.0,140.0
0.0,1593.0,520.0,372.0,0.0,415.0,415.0,264.0,108.0,378.0,142.0
0.0,1073.0,493.0,370.0,0.0,900.0,900.0,261.0,109.0,379.0,114.0
0.0,580.0,349.0,367.0,415.0,822.0,822.0,257.0,110.0,261.0,88.0
