agg_orders_level_0,agg_orders_level_1
3828.0,15312.0
4164.0,15984.0
4296.0,13360.0
4256.0,1792.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
42.0,0.0
390.0,0.0
907.0,0.0
1501.0,0.0
1821.0,0.0
1292.0,0.0
568.0,0.0
369.0,0.0
804.0,0.0
1523.0,0.0
1767.0,0.0
1232.0,0.0
451.0,0.0
349.0,0.0
895.0,0.0
1576.0,0.0
1719.0,0.0
1267.0,0.0
755.0,0.0
723.0,0.0
1192.0,0.0
1392.0,0.0
1156.0,109.0
856.0,199.0
711.0,239.0
764.0,542.0
978.0,1253.0
1092.0,1799.0
1216.0,1766.0
1252.0,1260.0
1185.0,1112.0
1037.0,690.0
965.0,574.0
941.0,987.0
1094.0,1164.0
1247.0,1255.0
1274.0,1947.0
1142.0,1480.0
1046.0,831.0
906.0,835.0
758.0,696.0
859.0,37.0
1206.0,610.0
1528.0,1454.0
1554.0,1981.0
1190.0,1555.0
830.0,828.0
947.0,457.0
1214.0,986.0
1294.0,1316.0
1083.0,1454.0
934.0,1737.0
918.0,842.0
1081.0,470.0
1254.0,1099.0
1356.0,1461.0
1310.0,1570.0
1194.0,1981.0
1021.0,1069.0
1065.0,304.0
1429.0,954.0
1531.0,1540.0
1279.0,1829.0
890.0,1792.0
813.0,651.0
770.0,88.0
1062.0,645.0
1382.0,1016.0
1368.0,1573.0
1203.0,2104.0
1243.0,1725.0
1239.0,642.0
995.0,1106.0
991.0,927.0
1125.0,372.0
1295.0,1451.0
1122.0,1880.0
975.0,953.0
914.0,663.0
1117.0,958.0
1226.0,944.0
1376.0,1424.0
1371.0,1913.0
1140.0,1303.0
1024.0,1232.0
1258.0,1042.0
1423.0,781.0
1388.0,1480.0
1131.0,1759.0
861.0,840.0
830.0,747.0
1080.0,866.0
1358.0,635.0
1519.0,1551.0
1320.0,2193.0
934.0,1368.0
1007.0,948.0
1329.0,919.0
1680.0,907.0
1591.0,1807.0
1229.0,1965.0
894.0,1086.0
986.0,1038.0
1284.0,770.0
1497.0,840.0
1316.0,1918.0
1126.0,1690.0
978.0,703.0
1075.0,1060.0
1405.0,1226.0
1665.0,1362.0
1703.0,2310.0
1291.0,1910.0
780.0,593.0
647.0,861.0
1039.0,689.0
1587.0,328.0
1554.0,1380.0
1112.0,1864.0
765.0,1205.0
788.0,1026.0
1457.0,955.0
1998.0,1385.0
1881.0,2557.0
1227.0,2225.0
725.0,762.0
732.0,962.0
1267.0,701.0
1869.0,312.0
1850.0,1706.0
1335.0,2584.0
747.0,1597.0
614.0,916.0
1021.0,328.0
1802.0,315.0
2157.0,1809.0
1716.0,3255.0
808.0,2222.0
437.0,921.0
1055.0,0.0
2018.0,200.0
2272.0,1812.0
1404.0,2930.0
450.0,1516.0
294.0,643.0
934.0,216.0
1978.0,139.0
2329.0,1774.0
1593.0,3276.0
593.0,2039.0
322.0,0.0
938.0,0.0
2067.0,295.0
2474.0,2557.0
1970.0,4308.0
777.0,2488.0
173.0,0.0
591.0,0.0
1603.0,0.0
2320.0,533.0
2182.0,2629.0
1249.0,3333.0
489.0,1101.0
644.0,0.0
1500.0,0.0
2202.0,1219.0
1957.0,3110.0
1145.0,3048.0
412.0,676.0
527.0,0.0
1230.0,0.0
1930.0,492.0
2114.0,2463.0
1661.0,3648.0
1049.0,2154.0
706.0,0.0
991.0,0.0
1801.0,343.0
2376.0,2326.0
1997.0,4044.0
844.0,2478.0
210.0,0.0
411.0,0.0
1397.0,0.0
2425.0,395.0
2488.0,2995.0
1445.0,4021.0
492.0,1382.0
582.0,0.0
1593.0,0.0
2442.0,773.0
2247.0,3063.0
1179.0,3409.0
337.0,816.0
470.0,0.0
1570.0,0.0
2346.0,864.0
2119.0,3075.0
1104.0,3247.0
588.0,632.0
927.0,0.0
1877.0,263.0
2417.0,2178.0
2110.0,4113.0
1036.0,2891.0
365.0,0.0
724.0,0.0
1669.0,0.0
2058.0,663.0
1782.0,2533.0
1187.0,3025.0
910.0,1298.0
1168.0,0.0
1838.0,553.0
2165.0,2234.0
1956.0,3741.0
1428.0,2931.0
770.0,636.0
752.0,0.0
1484.0,0.0
2268.0,861.0
2160.0,3153.0
1261.0,3553.0
305.0,909.0
422.0,0.0
1622.0,0.0
2735.0,886.0
2656.0,3698.0
1338.0,4174.0
169.0,941.0
370.0,0.0
1547.0,0.0
2626.0,353.0
2503.0,2576.0
1322.0,3613.0
270.0,1289.0
274.0,0.0
1643.0,0.0
2835.0,1128.0
2481.0,3586.0
1337.0,3851.0
355.0,845.0
497.0,0.0
1574.0,0.0
2754.0,573.0
2602.0,3351.0
1291.0,4133.0
220.0,1118.0
212.0,0.0
1438.0,0.0
2762.0,364.0
2797.0,2936.0
1531.0,4151.0
393.0,1514.0
467.0,0.0
1695.0,0.0
2686.0,662.0
2581.0,3368.0
1426.0,4184.0
317.0,1249.0
387.0,0.0
1521.0,0.0
2530.0,402.0
2376.0,2482.0
1627.0,3743.0
809.0,1994.0
796.0,0.0
1510.0,0.0
2299.0,981.0
2421.0,3331.0
1709.0,4131.0
738.0,1721.0
592.0,0.0
1524.0,0.0
2319.0,385.0
2281.0,2406.0
1459.0,3560.0
721.0,1807.0
899.0,0.0
1918.0,405.0
2545.0,1694.0
2161.0,3602.0
1233.0,3209.0
641.0,1156.0
945.0,0.0
1977.0,107.0
2554.0,1237.0
2055.0,3303.0
1115.0,3237.0
755.0,1387.0
1293.0,0.0
2397.0,490.0
2786.0,2465.0
2012.0,4115.0
1105.0,2878.0
791.0,824.0
1109.0,0.0
2055.0,273.0
2601.0,1570.0
2137.0,3426.0
1161.0,3093.0
469.0,1304.0
997.0,0.0
2281.0,112.0
2941.0,1814.0
2197.0,4031.0
982.0,3243.0
371.0,781.0
990.0,0.0
2279.0,0.0
2854.0,1534.0
1919.0,3577.0
706.0,2773.0
485.0,372.0
1375.0,0.0
2437.0,294.0
2895.0,3179.0
2273.0,5270.0
1157.0,3272.0
744.0,196.0
1142.0,0.0
2074.0,0.0
2433.0,807.0
2110.0,3029.0
1359.0,3637.0
736.0,1284.0
930.0,0.0
1907.0,0.0
2703.0,1867.0
2434.0,4433.0
1509.0,4119.0
859.0,1068.0
1211.0,0.0
2058.0,0.0
2477.0,1008.0
1965.0,3069.0
971.0,3036.0
738.0,881.0
1431.0,0.0
2395.0,561.0
2563.0,3137.0
1806.0,4466.0
998.0,2295.0
