id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1580.0,1580.0,0.0,7900.0,7900.0,1105.0,475.0,1105.0,475.0
0.0,0.0,1630.0,1604.0,0.0,8020.0,8020.0,1122.0,482.0,1140.0,490.0
0.0,0.0,1525.0,1578.0,0.0,7890.0,7890.0,1103.0,475.0,1065.0,460.0
0.0,0.0,1560.0,1574.0,7900.0,6265.0,6265.0,1100.0,474.0,1090.0,470.0
0.0,1605.0,1600.0,1579.0,8020.0,0.0,0.0,1104.0,475.0,1120.0,480.0
0.0,8025.0,1650.0,1590.0,7890.0,0.0,0.0,1112.0,478.0,1155.0,495.0
0.0,14265.0,0.0,1364.0,6265.0,0.0,0.0,954.0,410.0,0.0,0.0
0.0,20530.0,0.0,1193.0,0.0,0.0,0.0,834.0,359.0,0.0,0.0
0.0,20530.0,0.0,1061.0,0.0,0.0,0.0,742.0,319.0,0.0,0.0
0.0,20530.0,0.0,955.0,0.0,0.0,0.0,668.0,287.0,0.0,0.0
0.0,20530.0,0.0,868.0,0.0,0.0,0.0,607.0,261.0,0.0,0.0
0.0,20530.0,0.0,795.0,0.0,0.0,0.0,556.0,239.0,0.0,0.0
0.0,20530.0,0.0,734.0,0.0,0.0,0.0,513.0,221.0,0.0,0.0
0.0,20530.0,0.0,682.0,0.0,0.0,0.0,477.0,205.0,0.0,0.0
0.0,20530.0,0.0,636.0,0.0,0.0,0.0,445.0,191.0,0.0,0.0
0.0,20530.0,0.0,596.0,0.0,0.0,0.0,417.0,179.0,0.0,0.0
0.0,20530.0,0.0,562.0,0.0,0.0,0.0,393.0,169.0,0.0,0.0
0.0,20530.0,0.0,530.0,0.0,0.0,0.0,371.0,159.0,0.0,0.0
0.0,20530.0,0.0,502.0,0.0,0.0,0.0,351.0,151.0,0.0,0.0
0.0,20530.0,0.0,478.0,0.0,0.0,0.0,334.0,144.0,0.0,0.0
0.0,20530.0,0.0,455.0,0.0,0.0,0.0,318.0,137.0,0.0,0.0
0.0,20530.0,0.0,433.0,0.0,0.0,0.0,303.0,130.0,0.0,0.0
0.0,20530.0,317.0,429.0,0.0,0.0,0.0,300.0,129.0,230.0,87.0
0.0,20213.0,663.0,438.0,0.0,0.0,0.0,307.0,131.0,471.0,192.0
0.0,19550.0,1035.0,462.0,0.0,0.0,0.0,324.0,138.0,733.0,302.0
0.0,18515.0,1130.0,488.0,0.0,0.0,0.0,342.0,146.0,793.0,337.0
0.0,17385.0,841.0,501.0,0.0,0.0,0.0,351.0,150.0,585.0,256.0
0.0,16544.0,174.0,490.0,0.0,0.0,0.0,343.0,147.0,106.0,68.0
0.0,16370.0,0.0,473.0,0.0,0.0,0.0,331.0,142.0,0.0,0.0
0.0,16370.0,0.0,457.0,0.0,0.0,0.0,320.0,137.0,0.0,0.0
0.0,16370.0,0.0,442.0,0.0,0.0,0.0,309.0,133.0,0.0,0.0
0.0,16370.0,0.0,428.0,0.0,0.0,0.0,300.0,128.0,0.0,0.0
0.0,16370.0,0.0,416.0,0.0,0.0,0.0,291.0,125.0,0.0,0.0
0.0,16370.0,95.0,406.0,0.0,0.0,0.0,284.0,122.0,70.0,25.0
0.0,16275.0,482.0,408.0,0.0,0.0,0.0,286.0,122.0,341.0,141.0
0.0,15793.0,737.0,417.0,0.0,0.0,0.0,292.0,125.0,518.0,219.0
0.0,15056.0,918.0,431.0,0.0,0.0,0.0,302.0,129.0,642.0,276.0
0.0,14138.0,888.0,443.0,0.0,0.0,0.0,310.0,133.0,617.0,271.0
0.0,13250.0,518.0,444.0,0.0,0.0,0.0,311.0,133.0,356.0,162.0
0.0,12732.0,0.0,433.0,0.0,0.0,0.0,303.0,130.0,0.0,0.0
0.0,12732.0,0.0,423.0,0.0,0.0,0.0,296.0,127.0,0.0,0.0
0.0,12732.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
0.0,12732.0,0.0,403.0,0.0,0.0,0.0,282.0,121.0,0.0,0.0
0.0,12732.0,0.0,394.0,0.0,0.0,0.0,276.0,118.0,0.0,0.0
0.0,12732.0,256.0,391.0,0.0,0.0,0.0,274.0,117.0,183.0,73.0
0.0,12476.0,635.0,397.0,0.0,0.0,0.0,278.0,119.0,450.0,185.0
0.0,11841.0,1047.0,410.0,0.0,0.0,0.0,287.0,123.0,740.0,307.0
0.0,10794.0,1145.0,425.0,0.0,0.0,0.0,298.0,127.0,805.0,340.0
0.0,9649.0,866.0,434.0,0.0,0.0,0.0,304.0,130.0,604.0,262.0
0.0,8783.0,168.0,430.0,0.0,0.0,0.0,301.0,129.0,108.0,60.0
0.0,8615.0,0.0,421.0,0.0,0.0,0.0,295.0,126.0,0.0,0.0
0.0,8615.0,0.0,413.0,0.0,0.0,0.0,289.0,124.0,0.0,0.0
0.0,8615.0,0.0,383.0,0.0,0.0,0.0,268.0,115.0,0.0,0.0
0.0,8615.0,0.0,351.0,0.0,0.0,0.0,246.0,105.0,0.0,0.0
0.0,8615.0,0.0,321.0,0.0,0.0,0.0,225.0,96.0,0.0,0.0
0.0,8615.0,231.0,296.0,0.0,0.0,0.0,207.0,89.0,157.0,74.0
0.0,8384.0,607.0,277.0,0.0,0.0,0.0,194.0,83.0,420.0,187.0
0.0,7777.0,1039.0,266.0,0.0,0.0,0.0,186.0,80.0,724.0,315.0
0.0,6738.0,1147.0,287.0,0.0,0.0,0.0,201.0,86.0,803.0,344.0
0.0,5591.0,958.0,306.0,0.0,0.0,0.0,214.0,92.0,677.0,281.0
0.0,4633.0,330.0,312.0,0.0,0.0,0.0,219.0,93.0,242.0,88.0
0.0,4303.0,0.0,312.0,0.0,0.0,0.0,219.0,93.0,0.0,0.0
0.0,4303.0,0.0,312.0,0.0,0.0,0.0,219.0,93.0,0.0,0.0
0.0,4303.0,0.0,312.0,0.0,0.0,0.0,219.0,93.0,0.0,0.0
0.0,4303.0,0.0,312.0,0.0,0.0,0.0,219.0,93.0,0.0,0.0
0.0,4303.0,0.0,312.0,0.0,0.0,0.0,219.0,93.0,0.0,0.0
0.0,4303.0,119.0,314.0,0.0,0.0,0.0,220.0,94.0,78.0,41.0
0.0,4184.0,486.0,324.0,0.0,0.0,0.0,227.0,97.0,335.0,151.0
0.0,3698.0,809.0,339.0,0.0,0.0,0.0,237.0,102.0,560.0,249.0
0.0,2889.0,1041.0,359.0,0.0,0.0,0.0,251.0,108.0,729.0,312.0
0.0,1848.0,926.0,377.0,0.0,963.0,963.0,264.0,113.0,654.0,272.0
0.0,922.0,553.0,388.0,0.0,1571.0,1571.0,272.0,116.0,397.0,156.0
0.0,369.0,0.0,388.0,0.0,1571.0,1571.0,272.0,116.0,0.0,0.0
0.0,369.0,0.0,388.0,963.0,608.0,608.0,272.0,116.0,0.0,0.0
0.0,1332.0,0.0,381.0,1571.0,0.0,0.0,267.0,114.0,0.0,0.0
0.0,2903.0,0.0,369.0,1571.0,0.0,0.0,258.0,111.0,0.0,0.0
0.0,4474.0,0.0,349.0,608.0,0.0,0.0,244.0,105.0,0.0,0.0
0.0,5082.0,310.0,333.0,0.0,0.0,0.0,233.0,100.0,214.0,96.0
0.0,4772.0,742.0,332.0,0.0,0.0,0.0,232.0,100.0,514.0,228.0
0.0,4030.0,1164.0,350.0,0.0,0.0,0.0,245.0,105.0,811.0,353.0
0.0,2866.0,1195.0,373.0,0.0,194.0,194.0,261.0,112.0,834.0,361.0
0.0,1671.0,864.0,390.0,0.0,1143.0,1143.0,273.0,117.0,609.0,255.0
0.0,807.0,92.0,391.0,0.0,1240.0,1240.0,274.0,117.0,74.0,18.0
0.0,715.0,0.0,391.0,194.0,1046.0,1046.0,274.0,117.0,0.0,0.0
0.0,909.0,0.0,391.0,1143.0,0.0,0.0,274.0,117.0,0.0,0.0
0.0,2052.0,0.0,390.0,1240.0,0.0,0.0,273.0,117.0,0.0,0.0
0.0,3292.0,0.0,380.0,1046.0,0.0,0.0,266.0,114.0,0.0,0.0
0.0,4338.0,0.0,366.0,0.0,0.0,0.0,256.0,110.0,0.0,0.0
0.0,4338.0,194.0,353.0,0.0,0.0,0.0,247.0,106.0,133.0,61.0
0.0,4144.0,540.0,346.0,0.0,0.0,0.0,242.0,104.0,372.0,168.0
0.0,3604.0,965.0,354.0,0.0,0.0,0.0,248.0,106.0,671.0,294.0
0.0,2639.0,1182.0,377.0,0.0,428.0,428.0,264.0,113.0,827.0,355.0
0.0,1457.0,1009.0,397.0,0.0,1537.0,1537.0,278.0,119.0,710.0,299.0
0.0,448.0,373.0,404.0,0.0,1945.0,1945.0,283.0,121.0,273.0,100.0
0.0,75.0,0.0,404.0,428.0,1517.0,1517.0,283.0,121.0,0.0,0.0
0.0,503.0,0.0,404.0,1537.0,0.0,0.0,283.0,121.0,0.0,0.0
0.0,2040.0,0.0,398.0,1945.0,0.0,0.0,279.0,119.0,0.0,0.0
0.0,3985.0,0.0,387.0,1517.0,0.0,0.0,271.0,116.0,0.0,0.0
0.0,5502.0,0.0,366.0,0.0,0.0,0.0,256.0,110.0,0.0,0.0
0.0,5502.0,46.0,345.0,0.0,0.0,0.0,241.0,104.0,26.0,20.0
0.0,5456.0,420.0,336.0,0.0,0.0,0.0,235.0,101.0,288.0,132.0
0.0,5036.0,894.0,350.0,0.0,0.0,0.0,245.0,105.0,623.0,271.0
