id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1665.0,1665.0,0.0,8325.0,8325.0,1165.0,500.0,1165.0,500.0
0.0,0.0,1770.0,1717.0,0.0,8585.0,8585.0,1202.0,515.0,1240.0,530.0
0.0,0.0,1855.0,1763.0,0.0,8815.0,8815.0,1235.0,528.0,1300.0,555.0
0.0,0.0,1850.0,1785.0,8325.0,7740.0,7740.0,1250.0,535.0,1295.0,555.0
0.0,1185.0,1790.0,1786.0,8585.0,950.0,950.0,1251.0,535.0,1255.0,535.0
0.0,7980.0,1715.0,1774.0,8815.0,0.0,0.0,1242.0,532.0,1200.0,515.0
0.0,15080.0,0.0,1521.0,7740.0,0.0,0.0,1065.0,456.0,0.0,0.0
0.0,22820.0,0.0,1331.0,950.0,0.0,0.0,932.0,399.0,0.0,0.0
0.0,23770.0,0.0,1182.0,0.0,0.0,0.0,828.0,354.0,0.0,0.0
0.0,23770.0,0.0,1065.0,0.0,0.0,0.0,746.0,319.0,0.0,0.0
0.0,23770.0,0.0,968.0,0.0,0.0,0.0,678.0,290.0,0.0,0.0
0.0,23770.0,0.0,887.0,0.0,0.0,0.0,621.0,266.0,0.0,0.0
0.0,23770.0,0.0,818.0,0.0,0.0,0.0,573.0,245.0,0.0,0.0
0.0,23770.0,0.0,760.0,0.0,0.0,0.0,532.0,228.0,0.0,0.0
0.0,23770.0,0.0,710.0,0.0,0.0,0.0,497.0,213.0,0.0,0.0
0.0,23770.0,0.0,665.0,0.0,0.0,0.0,466.0,199.0,0.0,0.0
0.0,23770.0,0.0,627.0,0.0,0.0,0.0,439.0,188.0,0.0,0.0
0.0,23770.0,0.0,591.0,0.0,0.0,0.0,414.0,177.0,0.0,0.0
0.0,23770.0,0.0,560.0,0.0,0.0,0.0,392.0,168.0,0.0,0.0
0.0,23770.0,0.0,533.0,0.0,0.0,0.0,373.0,160.0,0.0,0.0
0.0,23770.0,0.0,507.0,0.0,0.0,0.0,355.0,152.0,0.0,0.0
0.0,23770.0,0.0,484.0,0.0,0.0,0.0,339.0,145.0,0.0,0.0
0.0,23770.0,0.0,463.0,0.0,0.0,0.0,324.0,139.0,0.0,0.0
0.0,23770.0,0.0,444.0,0.0,0.0,0.0,311.0,133.0,0.0,0.0
0.0,23770.0,0.0,426.0,0.0,0.0,0.0,298.0,128.0,0.0,0.0
0.0,23770.0,82.0,413.0,0.0,0.0,0.0,289.0,124.0,51.0,31.0
0.0,23688.0,355.0,410.0,0.0,0.0,0.0,287.0,123.0,244.0,111.0
0.0,23333.0,645.0,419.0,0.0,0.0,0.0,293.0,126.0,444.0,201.0
0.0,22688.0,925.0,436.0,0.0,0.0,0.0,305.0,131.0,648.0,277.0
0.0,21763.0,986.0,455.0,0.0,0.0,0.0,318.0,137.0,693.0,293.0
0.0,20777.0,777.0,465.0,0.0,0.0,0.0,326.0,139.0,557.0,220.0
0.0,20000.0,243.0,458.0,0.0,0.0,0.0,321.0,137.0,181.0,62.0
0.0,19757.0,0.0,444.0,0.0,0.0,0.0,311.0,133.0,0.0,0.0
0.0,19757.0,0.0,431.0,0.0,0.0,0.0,302.0,129.0,0.0,0.0
0.0,19757.0,0.0,419.0,0.0,0.0,0.0,294.0,125.0,0.0,0.0
0.0,19757.0,0.0,407.0,0.0,0.0,0.0,285.0,122.0,0.0,0.0
0.0,19757.0,0.0,397.0,0.0,0.0,0.0,278.0,119.0,0.0,0.0
0.0,19757.0,364.0,396.0,0.0,0.0,0.0,277.0,119.0,238.0,126.0
0.0,19393.0,758.0,405.0,0.0,0.0,0.0,283.0,122.0,515.0,243.0
0.0,18635.0,1087.0,421.0,0.0,0.0,0.0,294.0,127.0,745.0,342.0
0.0,17548.0,1014.0,436.0,0.0,0.0,0.0,304.0,132.0,709.0,305.0
0.0,16534.0,551.0,439.0,0.0,0.0,0.0,307.0,132.0,402.0,149.0
0.0,15983.0,0.0,429.0,0.0,0.0,0.0,300.0,129.0,0.0,0.0
0.0,15983.0,0.0,419.0,0.0,0.0,0.0,293.0,126.0,0.0,0.0
0.0,15983.0,0.0,409.0,0.0,0.0,0.0,286.0,123.0,0.0,0.0
0.0,15983.0,0.0,401.0,0.0,0.0,0.0,280.0,121.0,0.0,0.0
0.0,15983.0,0.0,392.0,0.0,0.0,0.0,274.0,118.0,0.0,0.0
0.0,15983.0,147.0,387.0,0.0,0.0,0.0,271.0,116.0,118.0,29.0
0.0,15836.0,459.0,388.0,0.0,0.0,0.0,272.0,116.0,336.0,123.0
0.0,15377.0,824.0,398.0,0.0,0.0,0.0,279.0,119.0,591.0,233.0
0.0,14553.0,1109.0,411.0,0.0,0.0,0.0,288.0,123.0,773.0,336.0
0.0,13444.0,1089.0,424.0,0.0,0.0,0.0,297.0,127.0,746.0,343.0
0.0,12355.0,669.0,405.0,0.0,0.0,0.0,283.0,122.0,439.0,230.0
0.0,11686.0,0.0,371.0,0.0,0.0,0.0,259.0,112.0,0.0,0.0
0.0,11686.0,0.0,335.0,0.0,0.0,0.0,234.0,101.0,0.0,0.0
0.0,11686.0,0.0,299.0,0.0,0.0,0.0,209.0,90.0,0.0,0.0
0.0,11686.0,0.0,265.0,0.0,0.0,0.0,185.0,80.0,0.0,0.0
0.0,11686.0,0.0,232.0,0.0,0.0,0.0,162.0,70.0,0.0,0.0
