id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1565.0,1565.0,0.0,7825.0,7825.0,1095.0,470.0,1095.0,470.0
0.0,0.0,1640.0,1602.0,0.0,8010.0,8010.0,1122.0,480.0,1150.0,490.0
0.0,0.0,1630.0,1611.0,0.0,8055.0,8055.0,1128.0,483.0,1140.0,490.0
0.0,0.0,1685.0,1630.0,7825.0,6845.0,6845.0,1141.0,489.0,1180.0,505.0
0.0,1305.0,1645.0,1633.0,8010.0,495.0,495.0,1143.0,490.0,1150.0,495.0
0.0,7670.0,1630.0,1632.0,8055.0,0.0,0.0,1142.0,490.0,1140.0,490.0
0.0,14095.0,0.0,1399.0,6845.0,0.0,0.0,979.0,420.0,0.0,0.0
0.0,20940.0,0.0,1225.0,495.0,0.0,0.0,857.0,368.0,0.0,0.0
0.0,21435.0,0.0,1089.0,0.0,0.0,0.0,762.0,327.0,0.0,0.0
0.0,21435.0,0.0,980.0,0.0,0.0,0.0,686.0,294.0,0.0,0.0
0.0,21435.0,0.0,890.0,0.0,0.0,0.0,623.0,267.0,0.0,0.0
0.0,21435.0,0.0,816.0,0.0,0.0,0.0,571.0,245.0,0.0,0.0
0.0,21435.0,0.0,753.0,0.0,0.0,0.0,527.0,226.0,0.0,0.0
0.0,21435.0,0.0,700.0,0.0,0.0,0.0,490.0,210.0,0.0,0.0
0.0,21435.0,0.0,653.0,0.0,0.0,0.0,457.0,196.0,0.0,0.0
0.0,21435.0,0.0,612.0,0.0,0.0,0.0,428.0,184.0,0.0,0.0
0.0,21435.0,0.0,576.0,0.0,0.0,0.0,403.0,173.0,0.0,0.0
0.0,21435.0,0.0,544.0,0.0,0.0,0.0,381.0,163.0,0.0,0.0
0.0,21435.0,0.0,516.0,0.0,0.0,0.0,361.0,155.0,0.0,0.0
0.0,21435.0,0.0,490.0,0.0,0.0,0.0,343.0,147.0,0.0,0.0
0.0,21435.0,0.0,466.0,0.0,0.0,0.0,326.0,140.0,0.0,0.0
0.0,21435.0,0.0,446.0,0.0,0.0,0.0,312.0,134.0,0.0,0.0
0.0,21435.0,47.0,428.0,0.0,0.0,0.0,300.0,128.0,37.0,10.0
0.0,21388.0,421.0,428.0,0.0,0.0,0.0,300.0,128.0,297.0,124.0
0.0,20967.0,675.0,438.0,0.0,0.0,0.0,307.0,131.0,474.0,201.0
0.0,20292.0,981.0,458.0,0.0,0.0,0.0,321.0,137.0,684.0,297.0
0.0,19311.0,869.0,474.0,0.0,0.0,0.0,332.0,142.0,607.0,262.0
0.0,18442.0,624.0,479.0,0.0,0.0,0.0,335.0,144.0,432.0,192.0
0.0,17818.0,71.0,465.0,0.0,0.0,0.0,325.0,140.0,47.0,24.0
0.0,17747.0,0.0,449.0,0.0,0.0,0.0,314.0,135.0,0.0,0.0
0.0,17747.0,0.0,435.0,0.0,0.0,0.0,304.0,131.0,0.0,0.0
0.0,17747.0,0.0,422.0,0.0,0.0,0.0,295.0,127.0,0.0,0.0
0.0,17747.0,0.0,409.0,0.0,0.0,0.0,286.0,123.0,0.0,0.0
0.0,17747.0,263.0,404.0,0.0,0.0,0.0,283.0,121.0,191.0,72.0
0.0,17484.0,596.0,410.0,0.0,0.0,0.0,287.0,123.0,423.0,173.0
0.0,16888.0,894.0,423.0,0.0,0.0,0.0,297.0,126.0,635.0,259.0
0.0,15994.0,905.0,436.0,0.0,0.0,0.0,306.0,130.0,633.0,272.0
0.0,15089.0,697.0,443.0,0.0,0.0,0.0,310.0,133.0,483.0,214.0
0.0,14392.0,92.0,434.0,0.0,0.0,0.0,304.0,130.0,52.0,40.0
0.0,14300.0,0.0,423.0,0.0,0.0,0.0,296.0,127.0,0.0,0.0
