id,inv,demand,forecast,received_shipment,order,Order_Supplier_0,Forecast_Retailer_0,Forecast_Retailer_1,Demand_Retailer_0,Demand_Retailer_1
0.0,0.0,1320.0,1320.0,0.0,5280.0,5280.0,936.0,384.0,936.0,384.0
0.0,0.0,1336.0,1328.0,0.0,5312.0,5312.0,948.0,380.0,960.0,376.0
0.0,0.0,1328.0,1328.0,5280.0,4016.0,4016.0,953.0,375.0,964.0,364.0
0.0,1296.0,1328.0,1328.0,5312.0,32.0,32.0,953.0,375.0,952.0,376.0
0.0,5280.0,0.0,1062.0,4016.0,0.0,0.0,762.0,300.0,0.0,0.0
0.0,9296.0,0.0,885.0,32.0,0.0,0.0,635.0,250.0,0.0,0.0
0.0,9328.0,0.0,759.0,0.0,0.0,0.0,545.0,214.0,0.0,0.0
0.0,9328.0,0.0,664.0,0.0,0.0,0.0,476.0,188.0,0.0,0.0
0.0,9328.0,0.0,591.0,0.0,0.0,0.0,424.0,167.0,0.0,0.0
0.0,9328.0,0.0,531.0,0.0,0.0,0.0,381.0,150.0,0.0,0.0
0.0,9328.0,33.0,486.0,0.0,0.0,0.0,347.0,139.0,0.0,33.0
0.0,9295.0,157.0,458.0,0.0,0.0,0.0,320.0,138.0,30.0,127.0
0.0,9138.0,383.0,453.0,0.0,0.0,0.0,311.0,142.0,195.0,188.0
0.0,8755.0,610.0,464.0,0.0,0.0,0.0,318.0,146.0,419.0,191.0
0.0,8145.0,620.0,475.0,0.0,0.0,0.0,330.0,145.0,488.0,132.0
0.0,7525.0,349.0,466.0,0.0,0.0,0.0,328.0,138.0,305.0,44.0
0.0,7176.0,58.0,443.0,0.0,0.0,0.0,312.0,131.0,49.0,9.0
0.0,7118.0,64.0,421.0,0.0,0.0,0.0,294.0,127.0,0.0,64.0
0.0,7054.0,329.0,416.0,0.0,0.0,0.0,288.0,128.0,181.0,148.0
0.0,6725.0,649.0,428.0,0.0,0.0,0.0,297.0,131.0,456.0,193.0
0.0,6076.0,676.0,440.0,0.0,0.0,0.0,307.0,133.0,520.0,156.0
0.0,5400.0,411.0,438.0,0.0,0.0,0.0,308.0,130.0,330.0,81.0
0.0,4989.0,60.0,422.0,0.0,0.0,0.0,297.0,125.0,47.0,13.0
0.0,4929.0,35.0,406.0,0.0,0.0,0.0,285.0,121.0,0.0,35.0
0.0,4894.0,233.0,399.0,0.0,0.0,0.0,278.0,121.0,129.0,104.0
0.0,4661.0,558.0,406.0,0.0,0.0,0.0,283.0,123.0,389.0,169.0
0.0,4103.0,655.0,415.0,0.0,0.0,0.0,291.0,124.0,498.0,157.0
0.0,3448.0,430.0,415.0,0.0,0.0,0.0,292.0,123.0,332.0,98.0
0.0,3018.0,103.0,404.0,0.0,0.0,0.0,284.0,120.0,58.0,45.0
0.0,2915.0,60.0,393.0,0.0,0.0,0.0,275.0,118.0,0.0,60.0
0.0,2855.0,269.0,389.0,0.0,0.0,0.0,271.0,118.0,150.0,119.0
0.0,2586.0,542.0,394.0,0.0,0.0,0.0,274.0,120.0,376.0,166.0
0.0,2044.0,645.0,401.0,0.0,205.0,205.0,280.0,121.0,491.0,154.0
0.0,1399.0,500.0,404.0,0.0,717.0,717.0,284.0,120.0,396.0,104.0
0.0,899.0,199.0,398.0,205.0,687.0,687.0,280.0,118.0,142.0,57.0
0.0,905.0,42.0,388.0,717.0,0.0,0.0,272.0,116.0,0.0,42.0
0.0,1580.0,199.0,383.0,687.0,0.0,0.0,267.0,116.0,98.0,101.0
0.0,2068.0,535.0,388.0,0.0,19.0,19.0,270.0,118.0,356.0,179.0
0.0,1533.0,744.0,397.0,0.0,799.0,799.0,277.0,120.0,543.0,201.0
0.0,789.0,613.0,402.0,19.0,1413.0,1413.0,282.0,120.0,477.0,136.0
0.0,195.0,160.0,396.0,799.0,750.0,750.0,278.0,118.0,137.0,23.0
0.0,834.0,0.0,387.0,1413.0,0.0,0.0,272.0,115.0,0.0,0.0
0.0,2247.0,51.0,378.0,750.0,0.0,0.0,265.0,113.0,6.0,45.0
0.0,2946.0,478.0,381.0,0.0,0.0,0.0,266.0,115.0,310.0,168.0
0.0,2468.0,812.0,391.0,0.0,0.0,0.0,273.0,118.0,562.0,250.0
0.0,1656.0,651.0,396.0,0.0,579.0,579.0,277.0,119.0,471.0,180.0
0.0,1005.0,214.0,392.0,0.0,777.0,777.0,275.0,117.0,171.0,43.0
0.0,791.0,0.0,384.0,579.0,166.0,166.0,269.0,115.0,0.0,0.0
0.0,1370.0,63.0,378.0,777.0,0.0,0.0,265.0,113.0,56.0,7.0
