agg_orders_level_0,agg_orders_level_1
5505.0,27525.0
5310.0,27030.0
5550.0,27270.0
5565.0,21825.0
5550.0,405.0
5310.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
657.0,0.0
1656.0,0.0
2817.0,0.0
3393.0,0.0
2790.0,0.0
1092.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
300.0,0.0
1461.0,0.0
2463.0,0.0
3306.0,0.0
2760.0,0.0
1419.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
541.0,0.0
1591.0,0.0
2890.0,0.0
3477.0,0.0
3152.0,0.0
1219.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
326.0,0.0
1367.0,0.0
2364.0,0.0
3112.0,0.0
2840.0,0.0
1697.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1032.0,0.0
2286.0,0.0
3460.0,0.0
3667.0,0.0
2545.0,0.0
39.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
652.0,0.0
1723.0,0.0
2857.0,936.0
3507.0,4788.0
3093.0,5877.0
1622.0,6027.0
0.0,4214.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
301.0,0.0
1628.0,0.0
3017.0,0.0
3960.0,0.0
3414.0,476.0
1569.0,2195.0
0.0,2195.0
0.0,1719.0
0.0,0.0
0.0,0.0
0.0,0.0
644.0,0.0
1766.0,0.0
2958.0,258.0
3673.0,4291.0
3209.0,6182.0
1463.0,6327.0
0.0,4864.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
428.0,0.0
1742.0,0.0
2981.0,0.0
3672.0,0.0
3130.0,0.0
1247.0,831.0
0.0,831.0
0.0,831.0
0.0,0.0
0.0,0.0
0.0,0.0
1074.0,0.0
2484.0,991.0
3906.0,5262.0
4224.0,6327.0
2943.0,6617.0
353.0,6657.0
769.0,1776.0
1158.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1074.0,0.0
2316.0,0.0
3753.0,0.0
4047.0,0.0
2913.0,2152.0
577.0,2794.0
0.0,2759.0
0.0,457.0
0.0,0.0
0.0,0.0
0.0,0.0
987.0,0.0
2022.0,0.0
3154.0,40.0
3130.0,3470.0
2446.0,6156.0
368.0,6514.0
0.0,2989.0
0.0,0.0
0.0,0.0
0.0,0.0
666.0,0.0
1947.0,0.0
3171.0,0.0
3939.0,0.0
3468.0,531.0
1533.0,2214.0
0.0,2214.0
0.0,1638.0
0.0,0.0
0.0,0.0
0.0,0.0
555.0,0.0
1776.0,0.0
2968.0,151.0
3853.0,4379.0
3433.0,6822.0
1752.0,6987.0
0.0,5529.0
0.0,0.0
59.0,0.0
0.0,0.0
0.0,0.0
663.0,0.0
1915.0,0.0
3430.0,0.0
4159.0,0.0
3717.0,0.0
1589.0,1588.0
0.0,1588.0
0.0,1588.0
0.0,0.0
0.0,0.0
0.0,0.0
627.0,0.0
2142.0,0.0
3777.0,2650.0
4417.0,6507.0
3612.0,6852.0
1333.0,6987.0
48.0,3758.0
891.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
86.0,0.0
1190.0,0.0
2652.0,0.0
4123.0,0.0
4219.0,0.0
2795.0,2477.0
731.0,3283.0
4.0,3287.0
0.0,750.0
0.0,0.0
0.0,0.0
0.0,0.0
754.0,0.0
2330.0,0.0
3692.0,0.0
4474.0,4410.0
3671.0,7442.0
1533.0,7587.0
0.0,5699.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
704.0,0.0
1927.0,0.0
3339.0,0.0
3979.0,0.0
3150.0,0.0
1158.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
190.0,0.0
1391.0,0.0
2925.0,2669.0
4304.0,6937.0
4377.0,7362.0
3141.0,7652.0
641.0,6716.0
2258.0,1837.0
819.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
689.0,0.0
1676.0,0.0
2883.0,0.0
3634.0,0.0
3464.0,0.0
2040.0,687.0
1229.0,2016.0
748.0,2724.0
0.0,1782.0
0.0,0.0
0.0,0.0
656.0,0.0
1700.0,0.0
2889.0,124.0
3535.0,3740.0
3132.0,7172.0
1674.0,7757.0
1217.0,6479.0
826.0,244.0
932.0,0.0
0.0,0.0
283.0,0.0
1287.0,0.0
2260.0,0.0
2990.0,0.0
